sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
61,2026-07-14T17:55:09.484409,104.5,104.63,-463.80081025941763,2.9415526473894715,-785.9783794675604,54.56359701929614,0.9784929156303406,0.9682707190513611,20.0,7.347855101398237e-06,20,4
62,2026-07-14T17:55:09.909513,104.0,104.13,-460.8628007027437,1.3755065511213616,-787.6940227273735,54.38565513002686,0.9774767756462097,0.9691525101661682,20.0,7.351767333072193e-06,20,4
63,2026-07-14T17:55:10.332631,103.5,103.63,-452.0365680535906,-0.9708068560576066,-788.1554118738859,55.830842465220485,0.9770721793174744,0.967195987701416,19.0,7.33084243098899e-06,20,4
64,2026-07-14T17:55:10.756953,103.0,103.13,-460.8793351260829,1.9065764817059971,-787.628278710763,56.543003699043766,0.9767032861709595,0.9691148400306702,19.0,7.3141903703739225e-06,20,4
65,2026-07-14T17:55:11.203001,102.5,102.63,-461.38954018912045,3.533642473630607,-789.4698985293508,56.95912001974648,0.9786959290504456,0.9700421690940857,20.0,7.35583025188467e-06,20,4
66,2026-07-14T17:55:11.625815,102.0,102.13,-464.568479914451,0.0696807840722613,-785.5032116349321,57.04887831787346,0.9770083427429199,0.9724898934364319,20.0,7.349107305388184e-06,20,4
67,2026-07-14T17:55:12.050934,101.5,101.63,-458.0421068164287,1.3479491788893938,-790.51353558345,55.97650286130374,0.9771776795387268,0.9707024693489075,19.0,7.3224377012547924e-06,20,4
68,2026-07-14T17:55:12.511517,101.0,101.13,-460.34550945827505,-0.36887511116219684,-791.2312082917197,57.52798291796353,0.9778583645820618,0.9699379205703735,20.0,7.357484483282852e-06,20,4
69,2026-07-14T17:55:12.935177,100.5,100.63,-456.7402178168413,1.3877105302526616,-787.0893352452549,56.75243972800672,0.9786965847015381,0.9677225351333618,21.0,7.3652630615016715e-06,20,4
70,2026-07-14T17:55:13.381224,100.0,100.13,-462.4764816852985,2.1128630966995843,-788.9833140710834,55.15647419902962,0.9775575995445251,0.969474732875824,20.0,7.313162516228073e-06,20,4
71,2026-07-14T17:55:13.805912,99.5,99.63,-464.73343047109665,0.696807840722613,-797.3072151921224,55.36394184426172,0.9763723611831665,0.9691718816757202,19.0,7.308153795361597e-06,20,4
72,2026-07-14T17:55:14.228272,99.0,99.14,-461.35292825172655,1.944763126084581,-788.5849132039584,56.343409588735085,0.9790766835212708,0.9696378111839294,20.0,7.36068414995514e-06,20,4
73,2026-07-14T17:55:14.691543,98.5,98.63,-458.8652848926722,2.384500051557552,-793.9940316963475,55.155293168791104,0.9782561659812927,0.9682550430297852,20.0,7.364305652477565e-06,20,4
74,2026-07-14T17:55:15.115524,98.0,98.13,-461.31119851663243,1.493215898226481,-792.1220987683046,57.56931897631148,0.9774536490440369,0.9672070145606995,19.0,7.313901271794756e-06,20,4
75,2026-07-14T17:55:15.538567,97.5,97.63,-468.4859572155983,2.715188518341165,-797.3359535945929,54.27070152014494,0.9771648049354553,0.9697152972221375,19.0,7.30064714538197e-06,20,4
76,2026-07-14T17:55:15.986543,97.0,97.14,-464.22794952901313,2.59118034329731,-797.7579750664881,57.042579489934724,0.9780685901641846,0.969097912311554,20.0,7.360102288896824e-06,20,4
77,2026-07-14T17:55:16.425790,96.5,96.64,-467.1108443412231,2.2935607231920585,-792.3890116022085,57.108717183291446,0.9777289032936096,0.96792072057724,20.0,7.350914986389281e-06,20,4
78,2026-07-14T17:55:16.848994,96.0,96.13,-462.5957657393883,2.5644103245576844,-801.2491004515323,56.554420324682724,0.9762024879455566,0.9697943329811096,19.0,7.31180083196891e-06,20,4
79,2026-07-14T17:55:17.294093,95.5,95.63,-464.794056690007,4.1166777347098105,-800.5456001061248,59.07749459089246,0.9767118096351624,0.9702664017677307,19.0,7.3120641567893016e-06,20,4
80,2026-07-14T17:55:17.718577,95.0,95.14,-467.27579489786876,2.0727080685901456,-800.4200172240962,54.92499227228109,0.9779583811759949,0.9695464372634888,20.0,7.355565350943091e-06,20,4
81,2026-07-14T17:55:18.141336,95.5,95.63,-461.911161877797,0.9956084910663776,-800.935340084834,55.94146563089453,0.9772740006446838,0.9686715006828308,20.0,7.358919313254395e-06,20,4
82,2026-07-14T17:55:18.589748,96.0,96.14,-467.08486167597584,3.464355366304517,-798.7913765251869,56.86503127741162,0.976051926612854,0.969402551651001,19.0,7.3159316279040715e-06,20,4
83,2026-07-14T17:55:19.012492,96.5,96.63,-460.11875165248057,1.2022887828061357,-792.0925730123417,57.404762096412014,0.9780210256576538,0.9691054224967957,20.0,7.343428915722008e-06,20,4
84,2026-07-14T17:55:19.419413,97.0,97.14,-461.8280960843549,1.2983459088718519,-793.1326669757254,57.14769118116237,0.97953200340271,0.9701052308082581,21.0,7.364460899540103e-06,20,4
85,2026-07-14T17:55:19.844467,97.5,97.64,-464.39329376240494,0.8747497299918905,-800.0944465550128,54.64154501503799,0.9752435684204102,0.9688164591789246,19.0,7.319775426760523e-06,20,4
86,2026-07-14T17:55:20.290972,98.0,98.14,-461.5355942619499,5.465020590345375,-792.3571237857686,55.537553289323114,0.9788405895233154,0.9683747291564941,20.0,7.3329225768202e-06,20,4
87,2026-07-14T17:55:20.715720,98.5,98.63,-466.762834097608,1.6558043943950906,-795.5104745225981,57.49530774803134,0.9783892035484314,0.9679573178291321,20.0,7.358356981683547e-06,20,4
88,2026-07-14T17:55:21.138199,99.0,99.13,-471.5239606657997,1.650292919948697,-796.3816811618744,55.957212700741366,0.9777448773384094,0.9706152677536011,20.0,7.34906211905917e-06,20,4
89,2026-07-14T17:55:21.584764,99.5,99.63,-455.1351977227023,2.260885553259868,-789.0962992972345,56.3323866398423,0.9776118993759155,0.9707214832305908,20.0,7.344228786808859e-06,20,4
90,2026-07-14T17:55:22.007890,100.0,100.13,-458.44050768355373,2.789593423367478,-791.64653725893,57.18312208831776,0.9791455268859863,0.9691928625106812,20.0,7.3720137378952885e-06,20,4
91,2026-07-14T17:55:22.432637,100.5,100.63,-460.2888200068264,4.290682856517378,-796.0478432811215,56.449702310201246,0.9778739213943481,0.9685389399528503,20.0,7.3675924139034825e-06,20,4
92,2026-07-14T17:55:22.855299,101.0,101.14,-468.5241438599769,0.10196227725828066,-789.4226573198102,55.08561238471884,0.977907657623291,0.9692317247390747,20.0,7.325860209943634e-06,20,4
93,2026-07-14T17:55:23.301042,101.5,101.63,-461.41945962182945,-2.7919554838445038,-786.0405803934555,56.600086827238556,0.9789515137672424,0.9675306677818298,21.0,7.34642242870852e-06,20,4
94,2026-07-14T17:55:23.740143,102.0,102.13,-456.7335253121564,0.07046813756460324,-793.2649423624389,56.55560135492124,0.9781973361968994,0.9708801507949829,20.0,7.374831044619844e-06,20,4
95,2026-07-14T17:55:24.187200,102.5,102.62,-463.77994539187057,0.8727813462610357,-786.2618267248035,55.025773519300856,0.9785877466201782,0.969767153263092,21.0,7.364143940267512e-06,20,4
96,2026-07-14T17:55:24.628727,103.0,103.13,-467.81276997964596,1.2093749642372131,-788.6238872018293,55.5729841964785,0.9777165651321411,0.9708817005157471,20.0,7.3296384057487114e-06,20,4
97,2026-07-14T17:55:25.051147,103.5,103.63,-459.90616620954825,-2.1010527943144552,-788.0172313359799,54.866728113847785,0.9772859811782837,0.9691320657730103,21.0,7.344880359092858e-06,20,4
98,2026-07-14T17:55:25.498168,104.0,104.12,-461.20490579516627,2.55456840590341,-789.8218455404276,52.97707973222714,0.977077305316925,0.9690731167793274,20.0,7.365981199952033e-06,20,4
99,2026-07-14T17:55:25.937631,104.5,104.62,-458.88654343696544,4.355245842889417,-788.8411967657157,57.559477057657205,0.9768118262290955,0.9702359437942505,20.0,7.373956592849179e-06,20,4
100,2026-07-14T17:55:26.384860,105.0,105.12,-468.6611433676444,-1.2888976669637486,-785.2366924777743,56.13751665048767,0.9769275784492493,0.9710862636566162,20.0,7.334281752413576e-06,20,4
101,2026-07-14T17:55:26.823806,104.5,104.62,-459.2707719412283,-0.9227782930247486,-777.4013441987336,55.66471087833634,0.9786328077316284,0.9720300436019897,20.0,7.350779394892101e-06,20,4
102,2026-07-14T17:55:27.247103,104.0,104.12,-466.5238723126822,1.4483367491629906,-784.1737652631127,55.05687398224836,0.9789177775382996,0.9708418846130371,21.0,7.364124535040947e-06,20,4
103,2026-07-14T17:55:27.694920,103.5,103.63,-460.354564023437,0.7475921409786679,-788.3010722699692,58.516898904345,0.9769060015678406,0.9707176685333252,20.0,7.374967079770566e-06,20,4
104,2026-07-14T17:55:28.101800,103.0,103.13,-463.9342666763696,-0.27321166184265167,-783.052967566764,56.970142968639266,0.9773932099342346,0.9688161015510559,20.0,7.3440739662508695e-06,20,4
105,2026-07-14T17:55:28.524184,102.5,102.62,-466.1691695643822,3.48600758734392,-788.8108836562606,56.078858815308195,0.9785153269767761,0.9700431823730469,20.0,7.3438094886811115e-06,20,4
106,2026-07-14T17:55:28.947299,102.0,102.12,-468.4158827547799,0.5901214425102808,-790.3702372478438,55.513145331060514,0.9783962368965149,0.9695035219192505,20.0,7.36019279759595e-06,20,4
107,2026-07-14T17:55:29.394117,101.5,101.63,-458.358229243604,0.757827736379113,-791.261915077921,57.75710278423503,0.9780016541481018,0.9693795442581177,20.0,7.374921734441508e-06,20,4
108,2026-07-14T17:55:29.818880,101.0,101.13,-456.5020433854079,4.137148925510701,-791.3347452759626,55.51078327058349,0.9784092307090759,0.9694008827209473,20.0,7.36164108815968e-06,20,4
109,2026-07-14T17:55:30.241774,100.5,100.63,-464.3066848782473,0.21258544293232262,-791.9453379092738,55.24426411342574,0.9786773324012756,0.9698386788368225,20.0,7.3664923501487315e-06,20,4
110,2026-07-14T17:55:30.705218,100.0,100.13,-462.3166489263531,3.080520538787823,-791.6697641869541,57.21697828848846,0.9778623580932617,0.9695250391960144,20.0,7.369443480071315e-06,20,4
111,2026-07-14T17:55:31.128751,99.5,99.63,-462.18397986289347,3.0139891686849296,-788.7132518232102,57.65868359769229,0.9779252409934998,0.9690753817558289,20.0,7.34975285470968e-06,20,4
112,2026-07-14T17:55:31.551824,99.0,99.13,-459.20896469207946,1.0853667891933583,-787.5436382103362,54.732484343403485,0.9782756567001343,0.9705238938331604,20.0,7.355565350943091e-06,20,4
113,2026-07-14T17:55:31.998053,98.5,98.63,-466.64158165978733,2.6144072713213973,-796.3482186384499,56.815428007394075,0.9773855805397034,0.9680630564689636,20.0,7.365644766014654e-06,20,4
114,2026-07-14T17:55:32.421434,98.0,98.13,-458.22083605919033,1.8916167653515004,-793.9062417819514,56.43080582638504,0.9785031080245972,0.9700666666030884,20.0,7.377202302232589e-06,20,4
115,2026-07-14T17:55:32.845257,97.5,97.63,-461.1568772321334,4.426895010692533,-792.3338968577445,56.11074663174804,0.9779556393623352,0.9696512222290039,20.0,7.352858739381601e-06,20,4
116,2026-07-14T17:55:33.292759,97.0,97.13,-457.88030567375245,0.2960449131205678,-792.0693460843177,55.44582660746528,0.977684736251831,0.9706584215164185,20.0,7.363697632993095e-06,20,4
117,2026-07-14T17:55:33.715841,96.5,96.63,-464.78106535738334,2.728179850964807,-794.2908639629604,57.506724373670295,0.977502167224884,0.9673255085945129,20.0,7.364460899540103e-06,20,4
118,2026-07-14T17:55:34.138361,96.0,96.13,-465.27473599708173,0.014172362862154841,-796.3179055289947,53.72545922669815,0.9789214730262756,0.9684426784515381,20.0,7.350669632178586e-06,20,4
119,2026-07-14T17:55:34.586437,95.5,95.63,-463.7767959779012,0.354702748300042,-799.4503913982771,55.171433915384114,0.9767708778381348,0.9686439633369446,20.0,7.3544929226786555e-06,20,4
120,2026-07-14T17:55:35.010084,95.0,95.14,-464.289756778162,1.9589354889467359,-798.9984504936729,54.65296164067695,0.9785744547843933,0.9701706171035767,20.0,7.369844821483284e-06,20,4
121,2026-07-14T17:55:35.432149,95.5,95.63,-460.2919694207958,2.2581298160366714,-793.5641366895288,57.376417370687705,0.979184091091156,0.9688286185264587,21.0,7.378453026513846e-06,20,4
122,2026-07-14T17:55:35.880451,96.0,96.13,-462.109181281121,1.2007140758214518,-799.6476234481088,58.0409437182243,0.9762691855430603,0.9679526686668396,20.0,7.356166237533306e-06,20,4
123,2026-07-14T17:55:36.303734,96.5,96.63,-458.1263536401093,-0.5857909983024001,-797.7863197922125,55.761161681148224,0.9778556823730469,0.9693433046340942,20.0,7.365017228389962e-06,20,4
124,2026-07-14T17:55:36.742470,97.0,97.14,-460.8942948424374,1.3440124114276841,-794.1833902112558,56.30994706531055,0.9780318140983582,0.9698687195777893,21.0,7.3764636320515045e-06,20,4
125,2026-07-14T17:55:37.189390,97.5,97.63,-464.02048188378103,4.245803707453888,-797.4158699740656,57.35358411940979,0.978654146194458,0.9687787294387817,20.0,7.368860926589171e-06,20,4
126,2026-07-14T17:55:37.613204,98.0,98.12,-463.2425766333472,3.4072722381097265,-788.3420146515709,55.79895464878064,0.9775951504707336,0.9677937030792236,21.0,7.354066578980274e-06,20,4
127,2026-07-14T17:55:38.036762,98.5,98.63,-462.9689712947584,-0.07361755153397098,-789.8084605310578,56.757951202453114,0.9781842231750488,0.9700738787651062,20.0,7.355720413751172e-06,20,4
128,2026-07-14T17:55:38.483225,99.0,99.13,-464.6539077683701,2.3931609399733134,-789.0730723692104,57.632307255698834,0.9781624674797058,0.9708533883094788,21.0,7.369780087519143e-06,20,4
129,2026-07-14T17:55:38.906688,99.5,99.63,-466.29947656736476,3.532855120138265,-795.1589211882674,55.237177931994665,0.9776226282119751,0.9685403108596802,20.0,7.368569667117367e-06,20,4
130,2026-07-14T17:55:39.330360,100.0,100.13,-463.5055526997894,1.0822173752239905,-792.0303720864467,56.31624589324929,0.9771087169647217,0.9681486487388611,20.0,7.356857640897304e-06,20,4
131,2026-07-14T17:55:39.753629,100.5,100.63,-463.7330978590762,-2.98564444296062,-794.0751291060587,56.6225264017703,0.9777571558952332,0.9696508049964905,20.0,7.3736716087508665e-06,20,4
132,2026-07-14T17:55:40.200045,101.0,101.13,-467.28288107929984,2.2112822832423262,-784.2713970961631,55.11671284766635,0.9798625707626343,0.9717859029769897,21.0,7.36792246506268e-06,20,4
133,2026-07-14T17:55:40.639220,101.5,101.63,-461.8647080217488,2.1573485690169036,-791.5890604539891,57.17642958363285,0.9780924320220947,0.9706263542175293,21.0,7.360567774063631e-06,20,4
134,2026-07-14T17:55:41.087861,102.0,102.13,-459.55776228918694,5.128426972369198,-791.3327768922318,55.55920551036252,0.9781719446182251,0.9692013263702393,20.0,7.367301204570544e-06,20,4
135,2026-07-14T17:55:41.509090,102.5,102.63,-460.888783367991,0.7420806665322743,-785.8106731736916,56.48080277314875,0.9790367484092712,0.9710803627967834,21.0,7.3771763827284775e-06,20,4
136,2026-07-14T17:55:41.934630,103.0,103.13,-458.75899217120605,4.169036741950549,-790.7269083798747,56.017445242905524,0.9776325225830078,0.9689744114875793,20.0,7.380041038948473e-06,20,4
137,2026-07-14T17:55:42.379547,103.5,103.63,-459.4050157116726,1.7443816622835584,-787.7707896928769,55.066322224156465,0.9780132174491882,0.9692128300666809,20.0,7.367074716380434e-06,20,4
138,2026-07-14T17:55:42.820655,104.0,104.12,-461.04231729899766,4.0178648714208975,-789.6765788210905,54.98286275396822,0.9774821400642395,0.9698045253753662,20.0,7.362740427458717e-06,20,4
139,2026-07-14T17:55:43.243842,104.5,104.62,-458.79127366439207,2.983676059229765,-785.878385574033,54.947825523559004,0.9794772863388062,0.9687653183937073,21.0,7.381785005424457e-06,20,4
