sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
36,2026-07-14T17:45:28.552679,77.0,77.1,-509.0031679315143,41.18882324488368,-1067.4068623562925,367.4244123525568,0.9388735890388489,0.9546017646789551,32.0,7.537018034411717e-06,20,4
37,2026-07-14T17:45:28.975774,76.5,76.61,-511.1227235328988,43.74299797404092,-1067.3025380185572,361.8487685965374,0.9391185641288757,0.9559950232505798,33.0,7.5379978972014236e-06,20,4
38,2026-07-14T17:45:29.400274,76.0,76.1,-512.1675416172366,38.71102180448361,-1067.460796070518,363.58252098667435,0.9365134835243225,0.9551030993461609,33.0,7.568111172507457e-06,20,4
39,2026-07-14T17:45:29.861857,75.5,75.6,-508.29100669769105,43.842204514076,-1067.8611653213738,359.48080296831904,0.9386272430419922,0.9564238786697388,33.0,7.574029827725027e-06,20,4
40,2026-07-14T17:45:30.269597,75.0,75.1,-503.21926917677047,40.27903628448257,-1068.812682016869,363.28450768982293,0.9380888938903809,0.9557710289955139,33.0,7.564622000004759e-06,20,4
41,2026-07-14T17:45:30.708080,75.5,75.6,-513.5910767313908,40.45776552724419,-1067.8895100470982,358.4970047796378,0.9379358887672424,0.9556747674942017,33.0,7.5729588068246256e-06,20,4
42,2026-07-14T17:45:31.155257,76.0,76.1,-506.854086574167,42.19073056388879,-1067.2576588694938,364.9446425284259,0.9362942576408386,0.9555641412734985,34.0,7.577922700661956e-06,20,4
43,2026-07-14T17:45:31.594396,76.5,76.6,-505.0439608952729,42.9391100583598,-1069.3059589798213,366.5000593525474,0.9394101500511169,0.955582320690155,33.0,7.574096355758353e-06,20,4
44,2026-07-14T17:45:32.057015,77.0,77.11,-506.4214358301251,42.71983211074257,-1068.4989216501708,364.4930953005678,0.9383226037025452,0.9545180797576904,34.0,7.571774873041494e-06,20,4
45,2026-07-14T17:45:32.497105,77.5,77.6,-508.6004366201814,41.488804925465956,-1071.2849719828228,368.3912824411527,0.9393360614776611,0.9551601409912109,33.0,7.570458130445773e-06,20,4
46,2026-07-14T17:45:32.918977,78.0,78.1,-515.5582794320071,45.37360705668107,-1071.1995441289037,369.71285527804866,0.9404847025871277,0.9556511044502258,33.0,7.558631025046982e-06,20,4
47,2026-07-14T17:45:33.366862,78.5,78.6,-512.0502259468776,45.30117053538561,-1068.6241108554532,368.5432416651747,0.9367201924324036,0.9553086161613464,33.0,7.566230142479588e-06,20,4
48,2026-07-14T17:45:33.789894,79.0,79.11,-510.31844194047153,44.608693138870876,-1069.3634357847623,369.74553044798085,0.9381505846977234,0.957341730594635,33.0,7.570877069158971e-06,20,4
49,2026-07-14T17:45:34.214390,79.5,79.6,-513.7028809273033,40.50461306003854,-1070.928694527538,368.26727426610887,0.9427235722541809,0.9563218951225281,34.0,7.557309930094574e-06,20,4
50,2026-07-14T17:45:34.677250,80.0,80.1,-505.81596099451417,42.63715999404667,-1070.9416858601617,374.27045096846996,0.9374714493751526,0.957118809223175,33.0,7.572646177109662e-06,20,4
51,2026-07-14T17:45:35.100707,80.5,80.6,-510.12829607207095,42.801716873946134,-1069.372096673178,368.8483411434572,0.9378541111946106,0.9584020972251892,34.0,7.56153957527152e-06,20,4
52,2026-07-14T17:45:35.561605,81.0,81.1,-515.5023773340508,43.41545892122667,-1069.4185505292262,376.74549667164683,0.9375746846199036,0.9560121893882751,34.0,7.557336482492895e-06,20,4
53,2026-07-14T17:45:36.001594,81.5,81.6,-507.7095461435965,42.28875607368536,-1072.0841357775498,371.13560303871054,0.9431338906288147,0.957085907459259,34.0,7.566476045631335e-06,20,4
54,2026-07-14T17:45:36.448504,82.0,82.1,-514.415829514619,44.453978177625686,-1071.1385242332472,377.2856211673934,0.9379121661186218,0.957301914691925,33.0,7.556214724954546e-06,20,4
55,2026-07-14T17:45:36.887827,82.5,82.61,-506.119485765812,39.8542590753641,-1072.9793566983426,378.57884927856503,0.9380100965499878,0.9576773643493652,34.0,7.5698064940807425e-06,20,4
56,2026-07-14T17:45:37.309927,83.0,83.1,-513.9910523055005,44.58231679687742,-1071.796751752845,380.5684915537131,0.9370718002319336,0.9583932757377625,34.0,7.554363193702774e-06,20,4
57,2026-07-14T17:45:37.756825,83.5,83.6,-508.1047975967522,45.86255357542541,-1072.4014392349636,381.4361551022739,0.936518669128418,0.9577342867851257,33.0,7.564734957528205e-06,20,4
58,2026-07-14T17:45:38.196703,84.0,84.1,-513.1359864128171,46.592823939572554,-1071.4274829649366,376.8206889301655,0.942376971244812,0.9585729837417603,34.0,7.553845642463398e-06,20,4
59,2026-07-14T17:45:38.619303,84.5,84.6,-510.7530610682443,40.516029685677495,-1071.5349567166413,379.59020483947825,0.9366225004196167,0.958425760269165,33.0,7.557515713621659e-06,20,4
60,2026-07-14T17:45:39.067358,85.0,85.11,-513.4836029796861,45.112205697223544,-1072.4026202652021,380.119306386332,0.9370206594467163,0.9602832794189453,34.0,7.563014199327916e-06,20,4
61,2026-07-14T17:45:39.491767,84.5,84.6,-509.32834492385155,45.10118274833076,-1074.228493013943,381.94124236761127,0.9369336366653442,0.9618057012557983,33.0,7.561785325979431e-06,20,4
62,2026-07-14T17:45:39.914447,84.0,84.1,-508.94726583355805,42.13797787990188,-1072.4793872307055,380.0559244301985,0.9372131824493408,0.9588134288787842,34.0,7.561493082792788e-06,20,4
63,2026-07-14T17:45:40.376668,83.5,83.6,-504.54438510438194,43.123744452313986,-1073.4100390586536,380.61258334928425,0.9376490712165833,0.9594123363494873,34.0,7.579979743592255e-06,20,4
64,2026-07-14T17:45:40.799569,83.0,83.11,-512.283676257357,45.14330616017105,-1071.525114797987,377.0281565753976,0.9392867088317871,0.9587755799293518,34.0,7.5597465010660015e-06,20,4
65,2026-07-14T17:45:41.222128,82.5,82.61,-505.83800689229975,44.11423514568014,-1072.8612536744913,377.38640241441317,0.9369770288467407,0.9578466415405273,35.0,7.569021945130986e-06,20,4
66,2026-07-14T17:45:41.685889,82.0,82.1,-514.5048004592536,42.774159501714166,-1071.7034503640025,375.15189320314676,0.9374691247940063,0.957755982875824,34.0,7.559972272193305e-06,20,4
67,2026-07-14T17:45:42.108380,81.5,81.6,-507.01903713081265,42.610783652053215,-1072.2309772038716,374.4098125366145,0.9411776065826416,0.9585077166557312,33.0,7.533060155977917e-06,20,4
68,2026-07-14T17:45:42.556195,81.0,81.1,-510.3676515337429,43.2957811903907,-1071.3944141182583,374.77475088031497,0.9381845593452454,0.958248496055603,33.0,7.526512383455836e-06,20,4
69,2026-07-14T17:45:42.995838,80.5,80.6,-512.2407654920244,44.3087114582886,-1072.3073504926288,372.32883725635475,0.9372373819351196,0.9585309624671936,34.0,7.562901267499021e-06,20,4
70,2026-07-14T17:45:43.418156,80.0,80.1,-500.2710240246961,39.26531866309233,-1071.343236141256,373.312635445036,0.9382535815238953,0.9567386507987976,32.0,7.517189989284228e-06,20,4
71,2026-07-14T17:45:43.866771,79.5,79.6,-507.85560021642596,41.65572386584245,-1072.7065387132461,371.666279292549,0.9386372566223145,0.9586799144744873,32.0,7.510933094863614e-06,20,4
72,2026-07-14T17:45:44.289840,79.0,79.11,-514.9126495682867,43.2930254531675,-1070.3633747200365,377.2690867440542,0.9356846213340759,0.9565532803535461,33.0,7.53073802146878e-06,20,4
73,2026-07-14T17:45:44.713135,78.5,78.6,-505.19906953326426,41.2427569591091,-1071.009004583757,369.79277165752137,0.9386149644851685,0.9567490816116333,33.0,7.495754750220306e-06,20,4
74,2026-07-14T17:45:45.159031,78.0,78.1,-500.3769230694161,40.00858035986312,-1069.4772083644057,374.2574596358463,0.9370095729827881,0.9574059844017029,32.0,7.50132031222225e-06,20,4
75,2026-07-14T17:45:45.599645,77.5,77.6,-503.93812291527865,40.17746768397046,-1071.285759336315,374.37201956898207,0.9358625411987305,0.9568556547164917,32.0,7.518081426603365e-06,20,4
76,2026-07-14T17:45:46.060206,77.0,77.11,-498.11682486964855,41.26598388713319,-1072.262077666819,373.26736261922633,0.9363913536071777,0.9564980268478394,32.0,7.52201822100627e-06,20,4
77,2026-07-14T17:45:46.483350,76.5,76.61,-500.1013493470964,36.033232577028684,-1066.9442921795417,369.6254590403987,0.937434196472168,0.9538673758506775,29.0,7.42051741821945e-06,20,4
78,2026-07-14T17:45:46.907070,76.0,76.1,-491.7687873376417,35.20847979380051,-1066.5132161424845,362.7699721825775,0.9361494779586792,0.9562280774116516,28.0,7.423398904342983e-06,20,4
79,2026-07-14T17:45:47.355705,75.5,75.6,-512.6454651870881,41.00733826489886,-1070.8814533179975,363.89195090916473,0.9372012615203857,0.9547524452209473,31.0,7.489272295295791e-06,20,4
80,2026-07-14T17:45:47.794677,75.0,75.11,-505.5699130281573,38.799599072372075,-1070.525569539459,360.82993317744695,0.9373974204063416,0.9567943215370178,31.0,7.4905485992675696e-06,20,4
81,2026-07-14T17:45:48.215957,75.5,75.6,-493.23129644966684,36.351717064681,-1069.705934553931,360.116197236639,0.9372208118438721,0.9547041058540344,28.0,7.396758558043972e-06,20,4
82,2026-07-14T17:45:48.663413,76.0,76.1,-495.7201208389597,34.760475656657945,-1067.4352070820169,365.8910414262209,0.9377825260162354,0.9557340741157532,28.0,7.394166683332771e-06,20,4
83,2026-07-14T17:45:49.085893,76.5,76.61,-501.6862919271807,37.47408946801443,-1066.6628133060294,369.7518292759196,0.9367085695266724,0.9551451802253723,29.0,7.421143166261376e-06,20,4
84,2026-07-14T17:45:49.494283,77.0,77.11,-499.4108403343125,36.34187514602672,-1068.980388310738,361.9208114410867,0.9397975206375122,0.9566957354545593,28.0,7.377046786573969e-06,20,4
85,2026-07-14T17:45:49.919680,77.5,77.6,-502.750793848827,34.93448077846551,-1069.185493895493,370.1561352942372,0.9384375810623169,0.9553637504577637,29.0,7.396914489246791e-06,20,4
86,2026-07-14T17:45:50.381756,78.0,78.1,-497.74794975848636,38.356319056183565,-1070.6956378938048,364.8107924347278,0.9374457001686096,0.9562310576438904,28.0,7.398701435589022e-06,20,4
87,2026-07-14T17:45:50.804729,78.5,78.6,-485.50893339677714,35.49980058596702,-1067.6918843205203,371.0021466217586,0.9396560192108154,0.9545970559120178,27.0,7.384690369919773e-06,20,4
88,2026-07-14T17:45:51.249957,79.0,79.11,-493.1966528960038,33.15191247180337,-1067.4981953614042,365.7382948487066,0.9372587203979492,0.956314206123352,28.0,7.365534781329647e-06,20,4
89,2026-07-14T17:45:51.675034,79.5,79.6,-493.22854071244365,34.24948324012803,-1068.9603107966832,371.3450390676735,0.9367058873176575,0.9546535015106201,28.0,7.3887130732763695e-06,20,4
90,2026-07-14T17:45:52.114728,80.0,80.1,-497.53497063880786,32.055129056971055,-1068.6449757230002,373.3531841498916,0.9352720975875854,0.9553169012069702,27.0,7.357975654840188e-06,20,4
91,2026-07-14T17:45:52.560183,80.5,80.6,-492.07428049267037,36.594615617068484,-1070.403529748146,374.7782939710305,0.942924439907074,0.9561625719070435,27.0,7.379101153578404e-06,20,4
92,2026-07-14T17:45:52.984254,81.0,81.1,-499.0195256486186,33.61015220434638,-1068.8902363358648,371.11513184790965,0.9381611347198486,0.9572192430496216,28.0,7.361020357310933e-06,20,4
93,2026-07-14T17:45:53.407327,81.5,81.6,-490.4196571285138,38.26419869757956,-1067.5237843499053,375.83256029727636,0.9352036118507385,0.9564301371574402,28.0,7.374092611869879e-06,20,4
94,2026-07-14T17:45:53.854483,82.0,82.1,-492.8647833989817,36.16668899398064,-1071.4900775675778,376.42504380026367,0.9393515586853027,0.9581336975097656,29.0,7.406549612360517e-06,20,4
95,2026-07-14T17:45:54.294531,82.5,82.6,-499.0372411021963,38.71535224869149,-1070.2003925471217,374.7432567406213,0.9377861022949219,0.9572573900222778,28.0,7.402075066925786e-06,20,4
96,2026-07-14T17:45:54.700070,83.0,83.11,-498.06249747867696,32.808232672396116,-1069.2626545377425,376.7293559250538,0.9395300149917603,0.9581304788589478,28.0,7.371346809080231e-06,20,4
97,2026-07-14T17:45:55.147569,83.5,83.6,-496.31024228147,38.108302706095856,-1072.9577044773032,379.64059546298813,0.936197817325592,0.9597527980804443,29.0,7.4207846583236684e-06,20,4
98,2026-07-14T17:45:55.586751,84.0,84.1,-497.18656671844656,37.13670849654591,-1072.5663897916093,380.2657541359076,0.9376934170722961,0.9595874547958374,30.0,7.423359781656328e-06,20,4
99,2026-07-14T17:45:56.011619,84.5,84.61,-499.1167638049228,39.00155524315778,-1066.1258382242522,387.1924964847858,0.9304342865943909,0.9570726156234741,29.0,7.400020803832836e-06,20,4
100,2026-07-14T17:45:56.457046,85.0,85.1,-503.4464206593111,37.6913990319008,-1066.4238515211036,389.49314338940894,0.9295371174812317,0.9580457210540771,29.0,7.398772922421184e-06,20,4
101,2026-07-14T17:45:56.880553,84.5,84.6,-499.6946812683018,40.99474060902139,-1074.2615618606214,382.251459643594,0.9382073879241943,0.9592512249946594,30.0,7.439894419504457e-06,20,4
102,2026-07-14T17:45:57.289369,84.0,84.1,-490.4058784423978,37.57605174527271,-1066.049464935495,388.38769908616086,0.9284098744392395,0.9581606984138489,30.0,7.426170619266037e-06,20,4
103,2026-07-14T17:45:57.712030,83.5,83.6,-496.5460546524264,40.42194094334263,-1074.0800768806366,381.9191964698257,0.9392176270484924,0.9580478668212891,30.0,7.427220880352351e-06,20,4
104,2026-07-14T17:45:58.159297,83.0,83.11,-498.61049550934695,37.92760507960338,-1074.2942370305536,386.5578895699582,0.9423564672470093,0.9591469764709473,31.0,7.452995453888058e-06,20,4
105,2026-07-14T17:45:58.582333,82.5,82.6,-495.39809326059185,40.491228050668724,-1072.6238665965502,380.6472269029473,0.9350200891494751,0.9592824578285217,29.0,7.432676798522775e-06,20,4
106,2026-07-14T17:45:59.006345,82.0,82.1,-495.3665991208982,40.95812867162749,-1073.5486132733058,382.4888467215351,0.9363293051719666,0.9576597809791565,29.0,7.442332356720393e-06,20,4
107,2026-07-14T17:45:59.453331,81.5,81.6,-497.69677178148413,38.5334735919605,-1073.1817065458745,378.3513041192782,0.9419988989830017,0.9591830372810364,30.0,7.443476436355519e-06,20,4
108,2026-07-14T17:45:59.876045,81.0,81.1,-503.74285924917785,38.94525946845533,-1074.5087908572168,380.9999612675165,0.935317873954773,0.9558049440383911,30.0,7.42917175931608e-06,20,4
109,2026-07-14T17:46:00.316700,80.5,80.6,-496.9487859637593,35.6289265587111,-1073.6486071668332,376.7470713786315,0.9382738471031189,0.9590746164321899,30.0,7.454985843935299e-06,20,4
110,2026-07-14T17:46:00.761816,80.0,80.1,-501.6311771827168,39.87945438711904,-1073.387599484122,379.26581520063337,0.9375320076942444,0.9564723372459412,31.0,7.451679731261475e-06,20,4
111,2026-07-14T17:46:01.186522,79.5,79.6,-499.47815905790776,37.328035395185,-1071.4530719534378,373.67403069802094,0.937944769859314,0.9571043848991394,29.0,7.423940122662769e-06,20,4
112,2026-07-14T17:46:01.610259,79.0,79.1,-500.00686692801537,40.17628665373195,-1075.2957506728126,377.2025553739513,0.9374886155128479,0.955245852470398,30.0,7.442757280055898e-06,20,4
113,2026-07-14T17:46:02.055292,78.5,78.6,-500.32574509241385,39.42790715926094,-1072.4652148678433,376.29788621125044,0.9362407326698303,0.956767737865448,29.0,7.430287709716544e-06,20,4
114,2026-07-14T17:46:02.480105,78.0,78.1,-502.2272037764196,39.692851609434,-1070.6117847468704,374.1586467725574,0.9387738108634949,0.9556014537811279,29.0,7.417343863198351e-06,20,4
115,2026-07-14T17:46:02.902891,77.5,77.6,-500.063556379464,33.5881063065608,-1071.5207843537792,373.7315075029619,0.936549186706543,0.9549531936645508,29.0,7.422818605644425e-06,20,4
116,2026-07-14T17:46:03.350284,77.0,77.11,-499.5100468743476,36.9835682422854,-1071.5629077656195,368.5940259654308,0.9373204112052917,0.9566867351531982,29.0,7.4216581443323616e-06,20,4
117,2026-07-14T17:46:03.771973,76.5,76.61,-500.06395005621016,37.82997324655298,-1068.7992970074993,365.3434370722971,0.9423571825027466,0.9552208185195923,30.0,7.421971059853527e-06,20,4
118,2026-07-14T17:46:04.196332,76.0,76.1,-502.76496621168917,35.602156539971475,-1072.2605029598344,368.5912702282076,0.9351928234100342,0.9548550248146057,29.0,7.418484101453492e-06,20,4
119,2026-07-14T17:46:04.658154,75.5,75.6,-498.7789891567081,35.9123738159542,-1070.8196460688487,369.47192510939203,0.9378852844238281,0.9549594521522522,29.0,7.423711893258925e-06,20,4
120,2026-07-14T17:46:05.082565,75.0,75.11,-495.290225832141,35.48956499056658,-1068.4253040986368,363.25576928735245,0.9382286667823792,0.9557669758796692,29.0,7.426418493585242e-06,20,4
121,2026-07-14T17:46:05.505665,75.5,75.61,-496.30118771630805,35.97575577208772,-1070.6735919960192,367.8464338244521,0.9385801553726196,0.9546557068824768,29.0,7.4336626846686235e-06,20,4
122,2026-07-14T17:46:05.953473,76.0,76.1,-504.9951449787477,34.32821858936222,-1073.1222613572027,364.19271994323935,0.9388279914855957,0.9564928412437439,28.0,7.410753464589261e-06,20,4
123,2026-07-14T17:46:06.376196,76.5,76.61,-499.04865772783523,36.91703687218251,-1070.2582630288089,369.8384381600772,0.9380000233650208,0.9547641277313232,29.0,7.420048141813846e-06,20,4
124,2026-07-14T17:46:06.799509,77.0,77.11,-506.2871920596808,40.22392154001864,-1069.397291984933,370.0403943308629,0.9376310110092163,0.9543098211288452,29.0,7.4186209418226825e-06,20,4
125,2026-07-14T17:46:07.246037,77.5,77.6,-497.4231664428953,34.988414492690936,-1071.4778735884465,364.60214375925716,0.938541054725647,0.9559069275856018,29.0,7.423692331065068e-06,20,4
126,2026-07-14T17:46:07.669059,78.0,78.1,-498.86008656641934,37.14064526400762,-1071.8384814879391,366.8779890288715,0.9366008639335632,0.9563745260238647,30.0,7.423829267504553e-06,20,4
127,2026-07-14T17:46:08.094160,78.5,78.6,-499.15534412604757,38.34214669332141,-1072.0900409287424,373.53821222059196,0.9365413188934326,0.9563734531402588,29.0,7.440097005838609e-06,20,4
128,2026-07-14T17:46:08.516109,79.0,79.1,-504.07000462524593,37.67525828530779,-1068.607576432114,373.3142101520207,0.9378636479377747,0.954732358455658,29.0,7.429863498296156e-06,20,4
129,2026-07-14T17:46:08.963248,79.5,79.6,-501.71306194592034,37.39062999782618,-1071.4345691463677,376.0963237172109,0.9368164539337158,0.956980288028717,29.0,7.423112009428884e-06,20,4
130,2026-07-14T17:46:09.401967,80.0,80.1,-500.9174412419088,38.82282600039616,-1070.4275440296624,370.600202663918,0.9383844137191772,0.9593928456306458,30.0,7.43987481466809e-06,20,4
131,2026-07-14T17:46:09.850524,80.5,80.6,-500.47652328619733,39.922758829197846,-1068.7327656373964,377.3856150609208,0.9359968900680542,0.95667964220047,30.0,7.445555842675999e-06,20,4
132,2026-07-14T17:46:10.273658,81.0,81.1,-498.1526494535501,37.375276604725514,-1073.0935229547322,372.54299740627175,0.9381213784217834,0.9579100608825684,30.0,7.432611512666017e-06,20,4
133,2026-07-14T17:46:10.697212,81.5,81.6,-500.68910872912966,37.38590587687213,-1070.8562580062426,374.28541068482446,0.9424819350242615,0.9580670595169067,30.0,7.433394980796033e-06,20,4
134,2026-07-14T17:46:11.120505,82.0,82.1,-497.6605535208364,40.255415679712314,-1071.2125354615273,379.58626807201654,0.9377107620239258,0.9570296406745911,31.0,7.465850685380195e-06,20,4
135,2026-07-14T17:46:11.567379,82.5,82.6,-501.91068767249817,38.60905952722533,-1070.2043293145834,375.767209957412,0.9383479952812195,0.9574409127235413,30.0,7.464794961768697e-06,20,4
136,2026-07-14T17:46:12.006516,83.0,83.11,-501.9784000728396,39.79363285645377,-1071.7562030479894,377.66315716697136,0.9372240304946899,0.9591798186302185,29.0,7.4357654746871774e-06,20,4
137,2026-07-14T17:46:12.453494,83.5,83.6,-498.7274175029597,40.41761049913475,-1071.7463611293351,386.00831683230354,0.9368540644645691,0.9581986665725708,31.0,7.446445325857037e-06,20,4
138,2026-07-14T17:46:12.876198,84.0,84.1,-502.91731911245733,40.94120057154214,-1070.5680866280454,378.8111185588059,0.9387609958648682,0.95993971824646,31.0,7.4843993417770374e-06,20,4
139,2026-07-14T17:46:13.299820,84.5,84.6,-495.7429540902376,38.34254037006758,-1070.030717869522,379.596503667417,0.9370081424713135,0.9599607586860657,31.0,7.454809044365392e-06,20,4
140,2026-07-14T17:46:13.746856,85.0,85.1,-498.60380300466204,39.53301885048859,-1072.091615635727,380.03624059288995,0.9379256367683411,0.9581866264343262,31.0,7.464040964876037e-06,20,4
