sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
10,2026-07-14T17:53:37.164908,80.0,80.14,-472.208564527391,1.4258971746312454,-855.2619437029352,54.781300259928685,0.9768798351287842,0.9711526036262512,20.0,7.31237887450192e-06,20,4
11,2026-07-14T17:53:37.626105,80.5,80.64,-474.3470166125917,2.288836602238007,-854.9099966918584,57.7602521982044,0.9757369160652161,0.9689554572105408,19.0,7.30994498209672e-06,20,4
12,2026-07-14T17:53:38.065287,81.0,81.14,-467.75726155843586,3.6269438624731265,-845.4932489234488,59.341651687573176,0.9781640768051147,0.9681670069694519,20.0,7.306837970142075e-06,20,4
13,2026-07-14T17:53:38.513371,81.5,81.64,-473.15299504145514,0.017715453577693552,-851.9830100840773,55.32496784639079,0.9754282236099243,0.970678448677063,19.0,7.304155704412991e-06,20,4
14,2026-07-14T17:53:38.952169,82.0,82.14,-469.55124649073696,1.884924260666594,-849.4138756385655,55.44740131444996,0.9744513034820557,0.9710668325424194,19.0,7.308224407315374e-06,20,4
15,2026-07-14T17:53:39.399096,82.5,82.64,-469.7728864988312,2.4907927730237134,-847.5663506687852,56.35246415389702,0.9762068390846252,0.9711618423461914,19.0,7.315462539884413e-06,20,4
16,2026-07-14T17:53:39.837696,83.0,83.14,-465.2857589459745,1.5018767866422422,-847.7222466602689,58.33423289412167,0.9758892059326172,0.9709030389785767,19.0,7.322682113126426e-06,20,4
17,2026-07-14T17:53:40.300954,83.5,83.64,-470.9814741095761,1.2991332623641938,-843.9409815132967,54.5600539285806,0.9754918217658997,0.9692729711532593,19.0,7.301044740131361e-06,20,4
18,2026-07-14T17:53:40.724034,84.0,84.15,-473.3868390286807,5.028826755587943,-840.2120753735653,56.611897129623685,0.9771419763565063,0.9688283205032349,20.0,7.296377573483739e-06,20,4
19,2026-07-14T17:53:41.162726,84.5,84.64,-471.50506418198347,1.003875702735968,-842.5568140737596,57.19690077443374,0.9760814309120178,0.9713261723518372,19.0,7.312513757668219e-06,20,4
20,2026-07-14T17:53:41.610830,85.0,85.14,-466.39868310739985,-0.23935546167194843,-842.5698054063832,57.86339550570119,0.9768558740615845,0.9694690704345703,19.0,7.322058235830462e-06,20,4
21,2026-07-14T17:53:42.049874,84.5,84.64,-465.70856777136214,1.6117125988239422,-836.370577684429,60.862031281285454,0.9781948328018188,0.9682710766792297,20.0,7.306677519860349e-06,20,4
22,2026-07-14T17:53:42.494226,84.0,84.14,-469.433930820378,1.7467437227605842,-838.8267269037897,57.006754906033166,0.9760681986808777,0.9724449515342712,19.0,7.300557368919048e-06,20,4
23,2026-07-14T17:53:42.919715,83.5,83.64,-472.7545941743301,-1.430621295585297,-839.967208437447,56.941798242914956,0.9763712286949158,0.9706562757492065,20.0,7.31119714744218e-06,20,4
24,2026-07-14T17:53:43.358724,83.0,83.14,-474.7509289541631,1.7963469927781262,-842.7367243467597,58.6999585913145,0.9766534566879272,0.9702670574188232,19.0,7.3047138938785324e-06,20,4
25,2026-07-14T17:53:43.804677,82.5,82.64,-470.6303144519916,1.5837615498458035,-842.242266353569,54.838383388123475,0.9765478372573853,0.9701393842697144,19.0,7.29275744692497e-06,20,4
26,2026-07-14T17:53:44.228741,82.0,82.14,-470.1827039915952,-0.4637512069894001,-842.3410792168579,55.40685260959435,0.9760494232177734,0.9701694250106812,19.0,7.294410308382547e-06,20,4
27,2026-07-14T17:53:44.691748,81.5,81.64,-466.1738936853362,1.1810302385129035,-843.048122652981,56.63158096693223,0.9752213358879089,0.9720040559768677,19.0,7.318123245739186e-06,20,4
28,2026-07-14T17:53:45.115113,81.0,81.14,-473.7151654349873,0.7932586435345002,-840.9427394144586,58.942463466955815,0.9776305556297302,0.9692640900611877,20.0,7.307126789528183e-06,20,4
29,2026-07-14T17:53:45.554302,80.5,80.64,-469.3984999132226,2.50575248937821,-843.0000940899481,56.87526687281206,0.9749549031257629,0.970050036907196,19.0,7.293404452725632e-06,20,4
30,2026-07-14T17:53:45.999651,80.0,80.15,-467.0187239826191,1.1558349267579615,-842.2265192837222,55.537946966069285,0.9758153557777405,0.9712038040161133,19.0,7.295993049995946e-06,20,4
31,2026-07-14T17:53:46.424732,79.5,79.64,-465.8514724302222,-0.6346069148276001,-843.9275965039269,57.96023998525925,0.9759858250617981,0.9712304472923279,20.0,7.317499756849264e-06,20,4
32,2026-07-14T17:53:46.848119,79.0,79.14,-465.2562331900117,2.8801390749868006,-848.1529290205799,55.51117694732966,0.9760651588439941,0.9686819911003113,19.0,7.317184818738839e-06,20,4
33,2026-07-14T17:53:47.295134,78.5,78.64,-462.5308090762701,0.3814727670396678,-850.2539818148944,55.73517901590094,0.9747776985168457,0.970546305179596,19.0,7.297114633481664e-06,20,4
34,2026-07-14T17:53:47.717646,78.0,78.14,-468.4371412990731,0.08464050042675808,-845.2944421666325,57.64333020459162,0.976343035697937,0.9688717126846313,19.0,7.292373114220025e-06,20,4
35,2026-07-14T17:53:48.142718,77.5,77.64,-464.47045440465445,1.944763126084581,-850.0807640465791,54.66831503377762,0.9766194224357605,0.9690463542938232,20.0,7.319421815796022e-06,20,4
36,2026-07-14T17:53:48.564736,77.0,77.14,-469.16504960274324,4.406817496637814,-849.3611229545786,54.671070771000814,0.976391613483429,0.9704425930976868,19.0,7.2838141528215975e-06,20,4
37,2026-07-14T17:53:49.012047,76.5,76.64,-463.3256424267893,-0.42989500681869686,-846.0160516423639,57.33665601932444,0.9765222668647766,0.9695565700531006,19.0,7.292552466961703e-06,20,4
38,2026-07-14T17:53:49.450173,76.0,76.14,-473.7840588655672,1.4739257376641035,-852.693990287662,56.38986344478326,0.9774735569953918,0.9696362614631653,20.0,7.301519317048374e-06,20,4
39,2026-07-14T17:53:49.898979,75.5,75.64,-471.0003705933923,1.2932281111716293,-851.40902938816,56.15050798311131,0.9763292670249939,0.9695104360580444,20.0,7.303777186403454e-06,20,4
40,2026-07-14T17:53:50.336224,75.0,75.14,-467.2592604745296,4.184783811797388,-850.1732780819293,55.38953083276283,0.9757018685340881,0.9697417616844177,19.0,7.2815112879183765e-06,20,4
41,2026-07-14T17:53:50.762009,75.5,75.64,-465.9928023820976,-0.5554778888472356,-851.498787686287,55.81352068838896,0.9751768708229065,0.9693668484687805,19.0,7.2849338640947385e-06,20,4
42,2026-07-14T17:53:51.222877,76.0,76.14,-471.4479810537887,2.7124327811179683,-846.9974877705681,55.655656313174404,0.9777806401252747,0.9707604050636292,20.0,7.302077305039069e-06,20,4
43,2026-07-14T17:53:51.646755,76.5,76.64,-464.9263320767204,0.1527465775143355,-852.116072824283,57.00911696651019,0.9772694706916809,0.971850574016571,19.0,7.313316685141202e-06,20,4
44,2026-07-14T17:53:52.092683,77.0,77.14,-460.9112229425227,1.3546416835743003,-847.1340936014894,57.06659377145115,0.9770679473876953,0.9680575132369995,19.0,7.286879371769836e-06,20,4
45,2026-07-14T17:53:52.517430,77.5,77.64,-465.81800990679767,0.7011382849304937,-848.1879662509891,56.355219891120214,0.9765675663948059,0.9679825305938721,19.0,7.282963287357392e-06,20,4
46,2026-07-14T17:53:52.940787,78.0,78.15,-464.1771652287571,5.291409145283978,-846.741597885557,56.69456924631959,0.9782397747039795,0.970282793045044,20.0,7.311935704472713e-06,20,4
47,2026-07-14T17:53:53.364342,78.5,78.64,-465.496376005176,3.623007095011417,-852.8762626211392,56.77251724206144,0.9771495461463928,0.9686521887779236,19.0,7.3100541366958284e-06,20,4
48,2026-07-14T17:53:53.810350,79.0,79.14,-466.1809798667673,-0.4369811882497743,-847.2199151321547,55.18481892475393,0.9762625098228455,0.9704309105873108,19.0,7.278071141254954e-06,20,4
49,2026-07-14T17:53:54.236072,79.5,79.64,-470.00318739534123,4.822933817340527,-851.3452537552803,56.08122087578522,0.9746799468994141,0.9697831869125366,18.0,7.274070339778691e-06,20,4
50,2026-07-14T17:53:54.697774,80.0,80.14,-470.6747999243089,0.6164977845037356,-847.0380364754237,56.648115390271414,0.9762763977050781,0.9706650972366333,19.0,7.294294980311748e-06,20,4
51,2026-07-14T17:53:55.136704,80.5,80.64,-466.59709618747,2.3679656282183714,-845.0015466674813,54.594697482243646,0.9764592051506042,0.9708548188209534,19.0,7.29713386213025e-06,20,4
52,2026-07-14T17:53:55.599555,81.0,81.14,-459.66996016184567,1.2164611456682906,-842.6603510580026,55.318275341705885,0.976158857345581,0.9707609415054321,19.0,7.282739391913485e-06,20,4
53,2026-07-14T17:53:56.039105,81.5,81.64,-465.2877273297054,2.669128339039162,-842.7981379191624,53.630583130870946,0.9758591651916504,0.9706091284751892,19.0,7.2717897173627565e-06,20,4
54,2026-07-14T17:53:56.461894,82.0,82.14,-467.96591023390647,1.0865478194318712,-844.3346582594677,55.391105539747514,0.9747769832611084,0.9689472317695618,19.0,7.2962622143095646e-06,20,4
55,2026-07-14T17:53:56.908440,82.5,82.64,-465.05348966573365,1.8640593931195326,-839.0841914957855,57.98425426677568,0.9775909185409546,0.9690958857536316,19.0,7.296601888210356e-06,20,4
56,2026-07-14T17:53:57.332024,83.0,83.14,-463.5665725954459,1.958541812200565,-838.917272555409,56.61386551335454,0.9773578643798828,0.9689368009567261,19.0,7.2723901480234775e-06,20,4
57,2026-07-14T17:53:57.754956,83.5,83.65,-467.46436605928466,3.3797148658777587,-840.2825435111299,54.122285386838485,0.9749501347541809,0.9712802171707153,18.0,7.268794692240989e-06,20,4
58,2026-07-14T17:53:58.202115,84.0,84.15,-470.72558422456495,-0.2948638828820549,-838.4960384370061,55.558024480124004,0.9759811162948608,0.9701948165893555,19.0,7.285292208054461e-06,20,4
59,2026-07-14T17:53:58.625394,84.5,84.64,-464.048039256013,-0.256677238503471,-838.095275509404,53.79553368751658,0.9760056734085083,0.9719920754432678,19.0,7.29416043320039e-06,20,4
60,2026-07-14T17:53:59.065289,85.0,85.14,-468.1714094954077,0.7428680200246163,-837.3587063173181,54.58839865430491,0.9751451015472412,0.9701687097549438,18.0,7.266534871903909e-06,20,4
61,2026-07-14T17:53:59.511283,84.5,84.64,-466.7014205252053,3.841104012390133,-840.013268616749,55.098603717342485,0.9758097529411316,0.9699504971504211,18.0,7.266892310822084e-06,20,4
62,2026-07-14T17:53:59.934409,84.0,84.15,-466.7018142019515,1.271575890132226,-836.8988918777904,56.99927504785592,0.978163480758667,0.9692212343215942,19.0,7.289805010628833e-06,20,4
63,2026-07-14T17:54:00.359484,83.5,83.65,-461.0226334616891,0.1295196494902484,-831.2665586703224,56.69417556957342,0.9773003458976746,0.9669217467308044,19.0,7.278071141254954e-06,20,4
64,2026-07-14T17:54:00.805632,83.0,83.14,-469.59455093281576,1.542031814751681,-840.324273246224,54.8801131232176,0.9748898148536682,0.9691041111946106,19.0,7.263069902584649e-06,20,4
65,2026-07-14T17:54:01.229171,82.5,82.64,-463.4827194485115,1.9675963773624972,-839.4810176559258,55.08521870797267,0.975178062915802,0.9716842770576477,19.0,7.292264223636066e-06,20,4
66,2026-07-14T17:54:01.652717,82.0,82.15,-463.11974948854186,0.4330444207880646,-838.8538905992755,54.215586775681004,0.9755350351333618,0.9709166884422302,19.0,7.2929816503569494e-06,20,4
67,2026-07-14T17:54:02.098431,81.5,81.64,-465.4554336235742,1.9731078518088907,-842.9394678710378,56.03319231275236,0.9759376049041748,0.9685309529304504,18.0,7.272434862928403e-06,20,4
68,2026-07-14T17:54:02.522943,81.0,81.14,-467.95646199199837,3.3360167470527813,-841.4072779749404,57.540580573841,0.9751576781272888,0.9683094620704651,18.0,7.2679647330740455e-06,20,4
69,2026-07-14T17:54:02.962037,80.5,80.64,-470.17128736595623,0.09251403535017744,-838.866488255153,54.33959495072486,0.9759692549705505,0.969543993473053,19.0,7.276818257578372e-06,20,4
70,2026-07-14T17:54:03.409457,80.0,80.14,-474.5580273485393,-0.21809691737871617,-840.1518428314012,54.76319112960482,0.9762340188026428,0.9696794152259827,19.0,7.26736466778905e-06,20,4
71,2026-07-14T17:54:03.831644,79.5,79.64,-467.1462752483785,0.19841308007016778,-842.3241511167726,55.84934527229052,0.9760920405387878,0.9698916673660278,19.0,7.271610875259306e-06,20,4
72,2026-07-14T17:54:04.255799,79.0,79.14,-469.51857132080477,3.1372099902364425,-837.8685177036095,56.889045558928046,0.9767575860023499,0.9691736102104187,19.0,7.267454036074465e-06,20,4
73,2026-07-14T17:54:04.701294,78.5,78.64,-458.92000596039,-0.46178282325854525,-847.4305321913562,54.72224874800304,0.9767765402793884,0.9703941941261292,18.0,7.293180236295712e-06,20,4
74,2026-07-14T17:54:05.125464,78.0,78.14,-465.23536832246464,-1.0660766286309808,-847.1403924294282,55.448976021434646,0.9760729670524597,0.9705233573913574,18.0,7.279234726392385e-06,20,4
75,2026-07-14T17:54:05.548757,77.5,77.64,-469.26504349627066,-0.5432739097159356,-848.0639580759453,53.63609460531734,0.9755452871322632,0.9694581627845764,19.0,7.265398843524434e-06,20,4
76,2026-07-14T17:54:05.996622,77.0,77.14,-463.84411470149644,-0.9731689165346324,-848.7780876934994,53.78018029441591,0.9760735034942627,0.9708830118179321,18.0,7.28303365591851e-06,20,4
77,2026-07-14T17:54:06.420790,76.5,76.64,-461.3458420702955,-0.12164611456682906,-842.944585668738,58.94758126465604,0.9764038920402527,0.96820467710495,19.0,7.286226544835999e-06,20,4
78,2026-07-14T17:54:06.842286,76.0,76.14,-465.6699874502374,-0.45548399531980976,-844.2181299426011,54.216374129173346,0.977390706539154,0.9712494611740112,19.0,7.276882174993349e-06,20,4
79,2026-07-14T17:54:07.290126,75.5,75.64,-464.02441865124274,0.18424071720801294,-848.5718010785058,54.18921043368755,0.975868821144104,0.9706762433052063,19.0,7.277642835325636e-06,20,4
80,2026-07-14T17:54:07.714606,75.0,75.14,-464.40667877177475,0.22911986627150327,-851.980254346854,53.73057702439837,0.9753437042236328,0.9702101349830627,18.0,7.276012946251055e-06,20,4
81,2026-07-14T17:54:08.137323,75.5,75.65,-458.67750108474866,1.0940276776091196,-849.5989037092659,52.77394253120292,0.9750498533248901,0.9696853160858154,18.0,7.280417682158386e-06,20,4
82,2026-07-14T17:54:08.544531,76.0,76.15,-469.9165785111836,0.09487609582720324,-851.5192588770879,52.686546293552965,0.9767327904701233,0.9699479937553406,19.0,7.267696612674695e-06,20,4
83,2026-07-14T17:54:08.991388,76.5,76.64,-457.7712572150631,1.1664641989045776,-846.1479333523312,53.93450157891493,0.9772868752479553,0.9689784646034241,19.0,7.287122596758313e-06,20,4
84,2026-07-14T17:54:09.414822,77.0,77.14,-462.505220087769,2.726605143980123,-847.5281640244066,52.975898701988626,0.9758169651031494,0.9705520272254944,19.0,7.275456949967458e-06,20,4
85,2026-07-14T17:54:09.838740,77.5,77.64,-468.6461836512899,1.9030333909904584,-850.8185142689035,54.354160990333185,0.97463059425354,0.9700887799263,18.0,7.2743834222037855e-06,20,4
86,2026-07-14T17:54:10.262622,78.0,78.15,-474.3580395614845,0.5676818679785356,-845.6637109545409,56.770942535076756,0.9766530394554138,0.9671716094017029,19.0,7.2586884138486015e-06,20,4
87,2026-07-14T17:54:10.709907,78.5,78.64,-468.23990924924146,0.5464233236853033,-844.1492365120212,56.12098222714849,0.9767942428588867,0.9675435423851013,19.0,7.266936991923107e-06,20,4
88,2026-07-14T17:54:11.133099,79.0,79.14,-466.214836066938,3.010446077969391,-846.2014733898104,51.9700546155218,0.9757901430130005,0.9693921804428101,19.0,7.277105890367077e-06,20,4
89,2026-07-14T17:54:11.556102,79.5,79.64,-464.411796569475,0.48619078152114525,-843.2642511866288,54.75886068539694,0.9750158190727234,0.9709702134132385,19.0,7.280213049032983e-06,20,4
90,2026-07-14T17:54:12.002377,80.0,80.14,-470.3889906065888,-0.49209593271370977,-844.4858301299973,55.18481892475393,0.9732609391212463,0.9686668515205383,18.0,7.260301667657069e-06,20,4
91,2026-07-14T17:54:12.442935,80.5,80.64,-465.63101345236646,-1.1924468641518615,-842.332024651696,57.51971570629394,0.9731654524803162,0.9687094688415527,18.0,7.266043422098463e-06,20,4
92,2026-07-14T17:54:12.888640,81.0,81.14,-461.58086708775954,-0.6594085498363711,-848.2296959860832,51.747233577189036,0.9749129414558411,0.9703037142753601,18.0,7.294724266257907e-06,20,4
93,2026-07-14T17:54:13.328809,81.5,81.65,-466.1471236665966,0.2066802917397581,-841.8572504958138,54.27542564109899,0.9746598601341248,0.9693000316619873,19.0,7.281223481003198e-06,20,4
94,2026-07-14T17:54:13.735630,82.0,82.14,-466.2593215392553,4.061956666992046,-838.6598079634132,56.660319369402714,0.9774981737136841,0.970568835735321,19.0,7.264881945590056e-06,20,4
95,2026-07-14T17:54:14.158641,82.5,82.64,-470.4256025439827,-0.01810913032386452,-836.0843746899627,55.77454669051804,0.977378785610199,0.9677879214286804,19.0,7.2577066087817685e-06,20,4
96,2026-07-14T17:54:14.621263,83.0,83.14,-472.1369153595879,0.4720184186589904,-840.0388576052501,54.1817305755103,0.9757635593414307,0.9697823524475098,19.0,7.2792986650329085e-06,20,4
97,2026-07-14T17:54:15.060710,83.5,83.65,-465.6566024408676,-0.26336974318837747,-836.8760586265125,53.329814096796326,0.9779083728790283,0.9706470966339111,19.0,7.290003510068531e-06,20,4
98,2026-07-14T17:54:15.508652,84.0,84.14,-459.9974992146599,3.841891365882475,-832.7727659011725,56.693781892827246,0.9775352478027344,0.9685973525047302,19.0,7.278608157435055e-06,20,4
99,2026-07-14T17:54:15.946677,84.5,84.64,-466.14082483865786,0.8188476320356131,-839.6026637704927,53.84513695753412,0.9738054871559143,0.9704973697662354,18.0,7.264907470550784e-06,20,4
100,2026-07-14T17:54:16.394271,85.0,85.14,-458.710569931427,-0.14526671933708712,-834.8545285349246,55.65329425269738,0.9759981632232666,0.9702324867248535,19.0,7.303283217828259e-06,20,4
101,2026-07-14T17:54:16.816781,84.5,84.64,-462.88118138036225,1.2373260132153518,-828.8859953862266,55.46236103080446,0.97716224193573,0.9687111973762512,19.0,7.293961820571855e-06,20,4
102,2026-07-14T17:54:17.241816,84.0,84.14,-460.28055279515684,1.0853667891933583,-832.6428525749361,56.08200822927756,0.9782708287239075,0.967603862285614,19.0,7.276172723157028e-06,20,4
103,2026-07-14T17:54:17.688747,83.5,83.64,-468.57610919047147,0.538156112015713,-838.8452297108597,58.55823496269295,0.9747029542922974,0.9684350490570068,18.0,7.2645692720993224e-06,20,4
104,2026-07-14T17:54:18.110631,83.0,83.14,-467.75214376073563,3.998968387604691,-831.0460996924667,57.8429243149003,0.9775564670562744,0.9680147767066956,20.0,7.287589867541163e-06,20,4
105,2026-07-14T17:54:18.535211,82.5,82.64,-459.0947984356899,1.5798247823840939,-840.6317347849836,54.88838033488719,0.9757600426673889,0.9698492288589478,19.0,7.3002880461541145e-06,20,4
106,2026-07-14T17:54:18.958706,82.0,82.14,-466.10460657801013,1.9231109050451778,-840.8002284323447,55.34504536044551,0.9745240807533264,0.9693017601966858,18.0,7.268571232373066e-06,20,4
107,2026-07-14T17:54:19.405282,81.5,81.64,-465.4471664119046,0.8546722159371711,-838.0189022206469,54.77854452270549,0.9767633080482483,0.9719851613044739,19.0,7.294070736504913e-06,20,4
108,2026-07-14T17:54:19.827209,81.0,81.14,-468.991831834428,3.8848021312151104,-839.234969689569,52.63300625607371,0.9760582447052002,0.970441460609436,19.0,7.2857785601939036e-06,20,4
109,2026-07-14T17:54:20.252512,80.5,80.64,-463.7819137756014,0.5897277657641098,-841.1356410200824,53.902613762475085,0.9766960740089417,0.9697192311286926,19.0,7.271048828711251e-06,20,4
110,2026-07-14T17:54:20.698999,80.0,80.15,-462.49852758308407,-0.3720245251315646,-845.6137140077772,54.757285978412256,0.9740310311317444,0.9691662788391113,18.0,7.273776437927878e-06,20,4
111,2026-07-14T17:54:21.138210,79.5,79.65,-461.3454483935493,0.6283080868888646,-844.6995966031682,55.28087605081964,0.9750478267669678,0.9715015888214111,19.0,7.303058697701833e-06,20,4
112,2026-07-14T17:54:21.561484,79.0,79.14,-464.2976303130854,1.8290221627103165,-843.5780115533271,53.10699305846356,0.9749739766120911,0.9698918461799622,19.0,7.297762025847352e-06,20,4
113,2026-07-14T17:54:22.008452,78.5,78.64,-469.5480970767676,0.7444427270093001,-843.4536097015371,54.854524134716485,0.9748280048370361,0.9699059128761292,19.0,7.262961449559736e-06,20,4
114,2026-07-14T17:54:22.448567,78.0,78.15,-469.29378189874114,5.348098596732598,-848.1123803157243,53.752622922183946,0.9759454131126404,0.9701066017150879,18.0,7.265041478065891e-06,20,4
115,2026-07-14T17:54:22.894523,77.5,77.64,-469.5166029370739,0.21179808943998069,-845.8314172484097,53.25383448478533,0.9760527610778809,0.9701192378997803,19.0,7.291931156648984e-06,20,4
116,2026-07-14T17:54:23.317622,77.0,77.14,-471.612144256942,1.6727324944804423,-843.0485163297271,54.46084738854552,0.9775894284248352,0.9714370369911194,19.0,7.289087896401019e-06,20,4
117,2026-07-14T17:54:23.740790,76.5,76.64,-459.5868943684036,2.534490891848691,-847.4029748191242,53.681367431127,0.9762757420539856,0.9693956971168518,18.0,7.280839756145196e-06,20,4
118,2026-07-14T17:54:24.187916,76.0,76.14,-466.38766015850706,3.913934210431762,-850.3586998293758,53.97505028377054,0.97634357213974,0.9710331559181213,19.0,7.3012243061479025e-06,20,4
119,2026-07-14T17:54:24.611535,75.5,75.64,-460.0423783637234,2.959661777713336,-846.6396356082987,54.127009507792536,0.9765474200248718,0.9706253409385681,19.0,7.312134806525297e-06,20,4
120,2026-07-14T17:54:25.035271,75.0,75.14,-465.38457180926343,0.08542785391910002,-852.2719688157667,54.68288107338594,0.9748036861419678,0.9691905379295349,18.0,7.274939336447527e-06,20,4
121,2026-07-14T17:54:25.458985,75.5,75.64,-463.2563553194632,0.6842101848451421,-847.2427483834326,54.16244041494792,0.9759603142738342,0.9697718620300293,19.0,7.277821825782518e-06,20,4
122,2026-07-14T17:54:25.906124,76.0,76.14,-470.4968580350396,3.2828703863197006,-844.931865883409,57.45475904317573,0.9771811962127686,0.9674909114837646,20.0,7.293961820571855e-06,20,4
123,2026-07-14T17:54:26.329237,76.5,76.64,-470.0768049468752,-0.47398680238984525,-850.1047783280956,56.10090471309377,0.975861668586731,0.9707645773887634,19.0,7.2976979250315634e-06,20,4
124,2026-07-14T17:54:26.753828,77.0,77.14,-462.4001083965413,1.9424010656075552,-846.6825463736313,54.21519309893483,0.9750246405601501,0.9698154926300049,19.0,7.285157827003962e-06,20,4
125,2026-07-14T17:54:27.200918,77.5,77.64,-464.2677108803764,4.139510985987727,-849.4689903830294,53.92662804399151,0.9751312732696533,0.9705022573471069,19.0,7.285823357418627e-06,20,4
126,2026-07-14T17:54:27.638426,78.0,78.14,-471.1952405827469,1.6089568616007455,-848.0832482365076,53.04282374883769,0.9759470820426941,0.9704136252403259,19.0,7.298813359564812e-06,20,4
127,2026-07-14T17:54:28.063527,78.5,78.64,-464.1712600775645,1.2085876107448712,-843.1721308280248,53.162895156419836,0.9765191674232483,0.9711781144142151,19.0,7.30565072148611e-06,20,4
128,2026-07-14T17:54:28.508748,79.0,79.14,-465.31528470193734,3.142327787936665,-841.7623743999866,55.50409076589858,0.977196216583252,0.9664031267166138,19.0,7.289760188922744e-06,20,4
129,2026-07-14T17:54:28.934073,79.5,79.64,-460.31677105580457,1.3487365323817357,-842.9524592036614,56.80401138175512,0.9761539697647095,0.968145489692688,19.0,7.296467298546867e-06,20,4
130,2026-07-14T17:54:29.356936,80.0,80.14,-461.2367936116061,2.924230870557949,-838.7267330102623,54.29235374118434,0.9783039093017578,0.9696003198623657,20.0,7.312873458275572e-06,20,4
131,2026-07-14T17:54:29.802734,80.5,80.64,-462.8685837244848,1.8286284859641455,-845.192086212628,54.86751546734013,0.9759597182273865,0.9701158404350281,19.0,7.308693031205613e-06,20,4
132,2026-07-14T17:54:30.242995,81.0,81.14,-462.05170447618,-1.7632781460997649,-844.1401819468592,53.38020472030621,0.9767122864723206,0.97170490026474,19.0,7.29036210340279e-06,20,4
133,2026-07-14T17:54:30.688147,81.5,81.64,-462.9296036201413,0.9365569791407324,-840.8947108514258,52.894407615531236,0.9748789072036743,0.9709417819976807,20.0,7.30994498209672e-06,20,4
134,2026-07-14T17:54:31.111260,82.0,82.14,-471.400346167502,1.7439879855373874,-841.7895380954724,56.733936920936685,0.9768314957618713,0.9712766408920288,19.0,7.299954612686841e-06,20,4
135,2026-07-14T17:54:31.519506,82.5,82.64,-458.5727830702672,1.7640654995921068,-834.4419553049374,55.73557269264711,0.9775535464286804,0.9687706828117371,19.0,7.293045709746379e-06,20,4
136,2026-07-14T17:54:31.944937,83.0,83.14,-467.6497878067312,0.7625518573331647,-834.8753934024717,58.90545785281574,0.9771053194999695,0.9691629409790039,19.0,7.282828949265076e-06,20,4
137,2026-07-14T17:54:32.390953,83.5,83.64,-471.01336192601593,-1.2790557483094744,-838.6960262240609,52.18067167472327,0.9761617183685303,0.9704387784004211,19.0,7.30287908657034e-06,20,4
138,2026-07-14T17:54:32.814102,84.0,84.14,-472.30540900694905,1.1605590477120131,-834.4569150212919,54.716343596810475,0.9783450365066528,0.970816969871521,19.0,7.297717155217184e-06,20,4
139,2026-07-14T17:54:33.236554,84.5,84.64,-467.95370625477517,1.4105437815305777,-834.1789792384952,56.05248247331474,0.9757351279258728,0.9697723388671875,19.0,7.2848634771738525e-06,20,4
