sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
10,2026-07-06T14:55:22.443754,60.0,60.14,-136.54756676289253,29.778102757118177,1575.226637988817,227.97466061689192,0.9795114994049072,0.974018394947052,25.0,7.6227109408057386e-06,20,4
11,2026-07-06T14:55:22.856392,60.5,60.64,-138.21281939919572,29.782433201326057,1577.6867239756393,230.58080067654373,0.9790847301483154,0.9713908433914185,25.0,7.601208488195165e-06,20,4
12,2026-07-06T14:55:23.269714,61.0,61.14,-132.40333165595075,26.851509826083202,1572.7708824462024,232.7657066177926,0.9800395965576172,0.973115861415863,25.0,7.633914098236238e-06,20,4
13,2026-07-06T14:55:23.722571,61.5,61.64,-132.28680333908414,32.038988310378045,1573.135820789903,235.49073705478804,0.9790109992027283,0.9736031889915466,25.0,7.634289608440885e-06,20,4
14,2026-07-06T14:55:24.135551,62.0,62.15,-143.4270679022302,29.454894148511812,1576.5765555514372,239.2731832319987,0.9791488647460938,0.9734113812446594,25.0,7.5949750572387385e-06,20,4
15,2026-07-06T14:55:24.564916,62.5,62.64,-127.15562062949175,30.058794277138077,1574.3408653099323,240.53176778950728,0.9788060784339905,0.974358320236206,25.0,7.642246717636632e-06,20,4
16,2026-07-06T14:55:24.977565,63.0,63.14,-129.3054893403314,30.219808066322003,1573.6641349832644,242.6820301770931,0.9792711138725281,0.9740251302719116,25.0,7.6403271284053e-06,20,4
17,2026-07-06T14:55:25.415730,63.5,63.65,-132.70410069002537,29.130898186413106,1574.2054405092495,244.20831492199795,0.9792903065681458,0.9742293953895569,24.0,7.617637415222213e-06,20,4
18,2026-07-06T14:55:25.814177,64.0,64.15,-128.74646836076863,28.81123266852228,1574.2062278627418,248.5033282227232,0.9777257442474365,0.9716436862945557,26.0,7.642179590995982e-06,20,4
19,2026-07-06T14:55:26.227289,64.5,64.64,-132.10492468235316,31.67838041088544,1579.164192804019,247.97540770610794,0.9805645942687988,0.9737208485603333,25.0,7.61808573061035e-06,20,4
20,2026-07-06T14:55:26.656233,65.0,65.15,-131.68880836165044,29.103340814181138,1579.8448598981486,248.82535580109106,0.9804589748382568,0.9744117856025696,25.0,7.626380976628983e-06,20,4
21,2026-07-06T14:55:27.067449,64.5,64.64,-129.94915082032094,33.27434593986254,1576.893859008851,249.04660213243915,0.9795740842819214,0.9769858121871948,25.0,7.640280151497622e-06,20,4
22,2026-07-06T14:55:27.481849,64.0,64.15,-133.4359457611572,32.22716579504777,1570.3663048805902,251.44763660733588,0.9800851941108704,0.9748125076293945,25.0,7.622938592360189e-06,20,4
23,2026-07-06T14:55:27.935303,63.5,63.64,-129.99796673684614,32.09410305484198,1574.9006736429874,250.1957445545122,0.9788909554481506,0.9737891554832458,25.0,7.628169754658327e-06,20,4
24,2026-07-06T14:55:28.362549,63.0,63.14,-133.77253937913338,32.09331570134964,1572.1693443780532,249.67845331004355,0.9797478914260864,0.9761235117912292,25.0,7.635121161057028e-06,20,4
25,2026-07-06T14:55:28.775425,62.5,62.64,-129.44052046426805,28.21402504458092,1579.0712850919226,248.72378720057895,0.9798462390899658,0.972724974155426,25.0,7.632841313709502e-06,20,4
26,2026-07-06T14:55:29.230730,62.0,62.14,-133.26587740681134,28.96634130651364,1572.7157677017385,245.85152166051557,0.9793997406959534,0.9729687571525574,25.0,7.625798206984175e-06,20,4
27,2026-07-06T14:55:29.644132,61.5,61.64,-134.02527985017514,30.038716763083357,1570.1096276420867,247.67030822782544,0.9794579148292542,0.9730358719825745,25.0,7.635275410613134e-06,20,4
28,2026-07-06T14:55:30.056660,61.0,61.14,-136.04799097200157,31.192976982856635,1570.465117743879,243.97407725802623,0.9800128936767578,0.9739966988563538,25.0,7.621686592940366e-06,20,4
29,2026-07-06T14:55:30.453996,60.5,60.64,-130.80736612697365,27.854598175326828,1573.230303208984,245.98497807746753,0.9780935049057007,0.9722370505332947,26.0,7.631232419582314e-06,20,4
30,2026-07-06T14:55:30.850622,60.0,60.14,-134.48706267343368,29.248213856772054,1573.3554924142663,246.10859257576521,0.9771405458450317,0.9713137149810791,26.0,7.633619067461581e-06,20,4
31,2026-07-06T14:55:31.263958,59.5,59.63,-133.79064850945724,28.296303484530654,1575.4750480156508,242.22890824225033,0.9786698222160339,0.9743445515632629,25.0,7.627318860359657e-06,20,4
32,2026-07-06T14:55:31.661690,59.0,59.14,-130.58730082586408,30.004860562912654,1569.5124200181453,241.13015644368716,0.9810676574707031,0.9732320308685303,25.0,7.644374937770064e-06,20,4
33,2026-07-06T14:55:32.073816,58.5,58.63,-133.8863119587768,31.21541655738838,1574.643996404484,240.9628438265645,0.9768065810203552,0.9732127785682678,26.0,7.6271848699082655e-06,20,4
34,2026-07-06T14:55:32.511141,58.0,58.13,-130.6983176682843,28.626204597821925,1572.700807985384,237.4236898784875,0.9785693287849426,0.9718785881996155,25.0,7.634450547040135e-06,20,4
35,2026-07-06T14:55:32.940372,57.5,57.63,-128.18862841144437,30.447746902354993,1572.2016258712392,237.05009064637125,0.9794086813926697,0.9744298458099365,25.0,7.64781356713502e-06,20,4
36,2026-07-06T14:55:33.369823,57.0,57.13,-136.5995320933871,30.469792800140567,1571.5445793818799,234.7565299231792,0.9793758392333984,0.9724737405776978,25.0,7.626180016548431e-06,20,4
37,2026-07-06T14:55:33.821928,56.5,56.63,-131.17899697535904,26.79796978860395,1573.1869987669052,234.08491739421152,0.9807326197624207,0.9742136597633362,25.0,7.63587902578811e-06,20,4
38,2026-07-06T14:55:34.220103,56.0,56.13,-130.25818706606515,28.59234839765122,1579.466142868332,235.04981909907656,0.9786790609359741,0.9721167087554932,26.0,7.647101536455308e-06,20,4
39,2026-07-06T14:55:34.632337,55.5,55.63,-127.66936878324486,28.919100096973125,1572.9444938912638,229.6036949925474,0.9796807765960693,0.9742845892906189,25.0,7.645268026801732e-06,20,4
40,2026-07-06T14:55:35.047059,55.0,55.13,-131.4522086372017,26.80938641424291,1576.354915543343,231.61420213524252,0.9787186980247498,0.973125159740448,26.0,7.63636865981344e-06,20,4
41,2026-07-06T14:55:35.475075,55.5,55.63,-126.32496269507101,29.626537209842354,1573.9156944240676,232.83184431114933,0.9780572056770325,0.9714753031730652,26.0,7.65483666439549e-06,20,4
42,2026-07-06T14:55:35.912062,56.0,56.13,-131.30615456437226,27.727046909567434,1572.6586845735437,232.05826950492337,0.9795252084732056,0.9729658365249634,25.0,7.638475114851128e-06,20,4
43,2026-07-06T14:55:36.325956,56.5,56.63,-133.03006503585493,29.44229649263434,1576.9296835927526,233.37354351388058,0.9793834686279297,0.9726243019104004,25.0,7.633330752948197e-06,20,4
44,2026-07-06T14:55:36.737485,57.0,57.13,-125.85412530665053,32.53738307103049,1575.5758292626706,234.39867776090978,0.9776129126548767,0.9710543751716614,26.0,7.65556958846326e-06,20,4
45,2026-07-06T14:55:37.150886,57.5,57.63,-128.88543625216698,29.589925272448454,1571.2335747524048,235.42538671492366,0.9791719913482666,0.9741670489311218,25.0,7.644442083693988e-06,20,4
46,2026-07-06T14:55:37.564957,58.0,58.13,-123.94164367375197,28.244731830782257,1573.6369712877786,235.33287267957348,0.978750467300415,0.9738178849220276,25.0,7.660648191168869e-06,20,4
47,2026-07-06T14:55:37.976600,58.5,58.63,-127.09853750129696,30.49577546538785,1576.612773812085,239.23735864809714,0.9787014126777649,0.9712657332420349,26.0,7.653290357605822e-06,20,4
48,2026-07-06T14:55:38.429428,59.0,59.14,-124.25343565671938,33.68022666516481,1571.929595239635,239.90542808634927,0.9788230657577515,0.9728977084159851,25.0,7.654540825018478e-06,20,4
49,2026-07-06T14:55:38.844850,59.5,59.63,-125.18015071720583,31.599251384905074,1569.7269738448085,239.0279226191342,0.9794231653213501,0.974779486656189,25.0,7.658723979832073e-06,20,4
50,2026-07-06T14:55:39.272137,60.0,60.14,-120.33123423461802,28.7946982451831,1573.037007926614,240.69081319496036,0.9797990322113037,0.9741004109382629,25.0,7.667171228998606e-06,20,4
51,2026-07-06T14:55:39.709554,60.5,60.64,-132.882829932787,30.363500078674406,1578.8539755280362,243.6992908891989,0.9800621271133423,0.9711195826530457,26.0,7.639052143384976e-06,20,4
52,2026-07-06T14:55:40.124052,61.0,61.14,-127.47882923809811,29.045076655747835,1570.8753289133892,243.53591503953794,0.979587972164154,0.9753859043121338,25.0,7.656262232573822e-06,20,4
53,2026-07-06T14:55:40.535279,61.5,61.64,-127.03751760564046,31.733495155349374,1573.8416831957875,245.77003057405818,0.9791000485420227,0.9710396528244019,26.0,7.656847330304018e-06,20,4
54,2026-07-06T14:55:40.950073,62.0,62.15,-130.51998210226884,30.850478213687893,1575.0175956366002,247.70652648847317,0.9788630604743958,0.9734302759170532,25.0,7.643878076263173e-06,20,4
55,2026-07-06T14:55:41.347375,62.5,62.64,-131.33922341105063,31.921672640019096,1580.336562154116,248.2757830634364,0.9799329042434692,0.972734808921814,26.0,7.647860590362539e-06,20,4
56,2026-07-06T14:55:41.759870,63.0,63.14,-132.91274936549598,30.411922318453435,1573.0685020663077,249.18596370058367,0.9799091815948486,0.9733294248580933,25.0,7.638696527623041e-06,20,4
57,2026-07-06T14:55:42.157735,63.5,63.64,-135.87359217344783,32.713750253315084,1578.4000662397011,250.84176809497876,0.9788792133331299,0.9701969027519226,26.0,7.640978123859788e-06,20,4
58,2026-07-06T14:55:42.570503,64.0,64.15,-124.77190793142654,33.6735341604799,1578.2713339437032,249.29225642204983,0.9780890345573425,0.9764527678489685,26.0,7.660284841519774e-06,20,4
59,2026-07-06T14:55:43.023835,64.5,64.64,-126.44542777939932,32.86295374011388,1571.655202547554,254.34470378240803,0.9797317385673523,0.9729011058807373,25.0,7.651771247367205e-06,20,4
60,2026-07-06T14:55:43.420288,65.0,65.15,-124.2530419799732,32.746819099993445,1583.028130067687,254.38761454774067,0.9799368381500244,0.9707856178283691,26.0,7.661294188656032e-06,20,4
61,2026-07-06T14:55:43.833919,64.5,64.64,-125.05535518866964,30.855202334641945,1581.303432242712,254.47068034118274,0.9789674282073975,0.9716795682907104,26.0,7.660823143442989e-06,20,4
62,2026-07-06T14:55:44.246329,64.0,64.15,-130.81130289443536,33.81722617283231,1582.5820943142753,255.5084122440894,0.9801706671714783,0.9699886441230774,26.0,7.645153866748888e-06,20,4
63,2026-07-06T14:55:44.659720,63.5,63.64,-125.64193354046438,32.22362270433223,1577.9197806093725,253.05895552941365,0.9795616269111633,0.9714432954788208,26.0,7.658165645355288e-06,20,4
64,2026-07-06T14:55:45.075057,63.0,63.14,-127.69771350896917,31.61736051522894,1574.066472617851,250.1835405753809,0.9795421361923218,0.9726011753082275,25.0,7.651724200094828e-06,20,4
65,2026-07-06T14:55:45.511558,62.5,62.64,-130.44124675303465,31.612636394274887,1577.9937918376527,251.5082628262462,0.9795060753822327,0.9731144309043884,26.0,7.646181368594884e-06,20,4
66,2026-07-06T14:55:45.924646,62.0,62.14,-128.62442856945563,33.17553307657363,1573.057872794161,252.2609727649251,0.9783141613006592,0.9708678126335144,26.0,7.654540825018478e-06,20,4
67,2026-07-06T14:55:46.337596,61.5,61.64,-123.14405458600959,28.996654415968806,1568.0373132502427,248.05414305534214,0.9797635078430176,0.9737691283226013,25.0,7.662074841633883e-06,20,4
68,2026-07-06T14:55:46.734841,61.0,61.14,-126.20016716653481,33.198366327851545,1581.162889644329,249.3796526596998,0.9800622463226318,0.9721153974533081,26.0,7.658367448300096e-06,20,4
69,2026-07-06T14:55:47.148256,60.5,60.64,-128.1000511435559,33.00625207572011,1572.5815239312942,248.60962094418937,0.9778820276260376,0.9708712697029114,26.0,7.655616659379348e-06,20,4
70,2026-07-06T14:55:47.561365,60.0,60.14,-124.22115416353336,30.502467970072757,1574.3581870867638,247.25222352339188,0.9793951511383057,0.9724249839782715,25.0,7.65970620913869e-06,20,4
71,2026-07-06T14:55:48.014697,59.5,59.64,-131.43488686037017,27.836095368256792,1572.8094627673272,245.265336985467,0.9787037968635559,0.9714041352272034,26.0,7.648196478967502e-06,20,4
72,2026-07-06T14:55:48.427370,59.0,59.14,-119.92141674185405,29.03090429288568,1579.8039175165468,243.87841380870668,0.978105366230011,0.971501886844635,27.0,7.670680751482267e-06,20,4
73,2026-07-06T14:55:48.840111,58.5,58.64,-129.00432662951062,29.574571879347786,1570.9733544231858,241.55493365280563,0.9796048402786255,0.9747300148010254,25.0,7.65058843231175e-06,20,4
74,2026-07-06T14:55:49.269523,58.0,58.14,-128.7385948258452,29.492293439398054,1571.2784539014683,240.7632497162558,0.9797310829162598,0.9747757315635681,25.0,7.653270190450662e-06,20,4
75,2026-07-06T14:55:49.723096,57.5,57.63,-131.86596289742738,29.20254735421622,1574.6262809509062,240.57271017110907,0.9775994420051575,0.9722979664802551,26.0,7.647524716508917e-06,20,4
76,2026-07-06T14:55:50.134448,57.0,57.14,-127.45638966356637,34.00973410170991,1572.6578972200514,238.87281398114283,0.9786533713340759,0.9721289277076721,26.0,7.65367354365104e-06,20,4
77,2026-07-06T14:55:50.564624,56.5,56.63,-122.74486636539223,26.308629593113437,1575.3911948687164,238.5492116957903,0.9794321656227112,0.9735661745071411,26.0,7.663575803139055e-06,20,4
78,2026-07-06T14:55:50.976835,56.0,56.13,-128.7767814702238,27.66484598367242,1582.3021901477478,237.4099111923715,0.9786115884780884,0.9713112711906433,26.0,7.652732419249675e-06,20,4
79,2026-07-06T14:55:51.414781,55.5,55.63,-131.68762733141193,30.049346035229973,1574.5018790991162,233.82115397427697,0.9776397943496704,0.9743757247924805,26.0,7.647571737960415e-06,20,4
80,2026-07-06T14:55:51.827836,55.0,55.13,-127.24459157412639,27.804207551816944,1573.8530998214264,233.26685711566824,0.9781414866447449,0.9722426533699036,26.0,7.658206005518842e-06,20,4
81,2026-07-06T14:55:52.239318,55.5,55.63,-130.13457256776746,27.486904094403144,1573.5869743410149,235.23957129073096,0.9783079028129578,0.9732362627983093,26.0,7.65222157160945e-06,20,4
82,2026-07-06T14:55:52.669861,56.0,56.13,-126.39739921636647,30.59655671240762,1574.3396842796938,234.99982215231284,0.9781842827796936,0.9720419049263,27.0,7.661536451757776e-06,20,4
83,2026-07-06T14:55:53.106412,56.5,56.63,-129.3747764476575,31.615392131498083,1573.6810630833497,238.65392971027177,0.9784146547317505,0.9707518815994263,26.0,7.656954939351945e-06,20,4
84,2026-07-06T14:55:53.520423,57.0,57.14,-124.50460142077645,31.83427640236914,1574.162923420663,238.27718106418615,0.9788018465042114,0.9728133678436279,26.0,7.669003255341116e-06,20,4
85,2026-07-06T14:55:53.933382,57.5,57.63,-124.41523679939564,29.802117038634606,1570.08049556287,237.1552023375989,0.9773634672164917,0.9728457927703857,26.0,7.669879010767408e-06,20,4
86,2026-07-06T14:55:54.345798,58.0,58.13,-127.11664663162082,31.107155452191364,1570.0816765931086,238.6440877916175,0.9813628792762756,0.9739470481872559,25.0,7.664444206587949e-06,20,4
87,2026-07-06T14:55:54.814537,58.5,58.64,-128.0051750477287,28.31559364509303,1575.1695548606222,240.08100791514153,0.9779585599899292,0.9703784584999084,26.0,7.660553987753118e-06,20,4
88,2026-07-06T14:55:55.316680,59.0,59.14,-126.73517386458116,29.125780388712883,1572.8807182583841,241.35415851225844,0.9782227277755737,0.974459171295166,26.0,7.664666372113324e-06,20,4
89,2026-07-06T14:55:55.919364,59.5,59.63,-126.0253746912349,30.56899934017565,1573.884200284374,244.02761729550548,0.978399932384491,0.9737735390663147,26.0,7.666544938043831e-06,20,4
90,2026-07-06T14:55:56.435899,60.0,60.14,-124.74986203364097,27.83885110547999,1578.16267916176,245.74089849484153,0.9792869091033936,0.9705283045768738,26.0,7.665716696322339e-06,20,4
91,2026-07-06T14:55:56.863062,60.5,60.64,-130.11488873045892,32.33818263746798,1573.4070640680147,245.74562261579558,0.978222668170929,0.9737428426742554,26.0,7.656040310648102e-06,20,4
92,2026-07-06T14:55:57.317019,61.0,61.14,-129.11613082542317,35.24272967071738,1569.8096459615044,244.98149605147773,0.9778616428375244,0.9730819463729858,26.0,7.660708751119307e-06,20,4
93,2026-07-06T14:55:57.761058,61.5,61.64,-126.26512382965302,33.94162802462233,1573.0169304125593,247.58251831342932,0.9770686626434326,0.9730496406555176,27.0,7.666437194220312e-06,20,4
94,2026-07-06T14:55:58.229819,62.0,62.14,-123.09996279043844,31.44689848413691,1572.3464989138301,251.63542041525943,0.9787610769271851,0.971873939037323,26.0,7.669744272654372e-06,20,4
95,2026-07-06T14:55:58.714615,62.5,62.64,-131.99390783993294,34.77937214047415,1578.6764273155131,253.4908189199632,0.9801765084266663,0.967807412147522,26.0,7.652040094473056e-06,20,4
96,2026-07-06T14:55:59.142929,63.0,63.14,-125.70019769889768,31.50358793558553,1573.048424552253,251.5232225426007,0.9778311848640442,0.9709598422050476,27.0,7.668269045169463e-06,20,4
97,2026-07-06T14:55:59.557192,63.5,63.65,-125.09314815630205,29.948564788210206,1572.5681389219244,251.48976001917617,0.9771129488945007,0.9755246639251709,26.0,7.670236078214518e-06,20,4
98,2026-07-06T14:55:59.954533,64.0,64.15,-127.50717396382242,33.00900781294331,1577.7154623781098,255.87374426453607,0.979755163192749,0.9718674421310425,27.0,7.661401860199941e-06,20,4
99,2026-07-06T14:56:00.368013,64.5,64.64,-125.56752863543807,30.798906559939496,1570.626131533063,255.22850807756186,0.9779989719390869,0.9715436697006226,26.0,7.669360282017862e-06,20,4
100,2026-07-06T14:56:00.819974,65.0,65.15,-127.19144521339331,32.69524744624505,1571.6465416591382,257.3732589907013,0.9774407148361206,0.971952497959137,26.0,7.664464403187792e-06,20,4
101,2026-07-06T14:56:01.250190,64.5,64.64,-121.52053168480052,32.53423365706112,1570.8580071365577,256.72133029904217,0.9781349897384644,0.9726664423942566,26.0,7.672823629500812e-06,20,4
102,2026-07-06T14:56:01.662316,64.0,64.15,-124.56325925595593,34.199486293364316,1569.7068963307538,256.1197922308929,0.9780720472335815,0.9720631241798401,26.0,7.66788512839114e-06,20,4
103,2026-07-06T14:56:02.059996,63.5,63.65,-125.00850765587529,32.69170435552951,1573.8424705492798,255.51156165805878,0.9792889952659607,0.9750177264213562,26.0,7.666565140179317e-06,20,4
104,2026-07-06T14:56:02.513101,63.0,63.14,-134.20440276968293,34.22901204932714,1575.021926080808,256.5449631167576,0.9792231321334839,0.9709239602088928,26.0,7.64761204229182e-06,20,4
105,2026-07-06T14:56:02.910778,62.5,62.64,-127.19105153664714,32.16653957613744,1571.8492851834162,254.81672220106702,0.9779490232467651,0.9704102277755737,26.0,7.662633461118728e-06,20,4
106,2026-07-06T14:56:03.306958,62.0,62.14,-130.6817832449451,30.559551098267548,1578.174095787399,253.36641706817318,0.9792061448097229,0.9713487029075623,27.0,7.650541392311966e-06,20,4
107,2026-07-06T14:56:03.719630,61.5,61.64,-125.92656182794599,32.02363491727738,1573.3924980284064,253.4608994872542,0.9790780544281006,0.9727349281311035,26.0,7.66066837776582e-06,20,4
108,2026-07-06T14:56:04.133260,61.0,61.14,-124.78686764778104,31.35359709529439,1576.5041190301417,251.17678700597025,0.9796653389930725,0.9709126353263855,26.0,7.665137653637065e-06,20,4
109,2026-07-06T14:56:04.545680,60.5,60.64,-121.77957098378101,31.363832690694835,1570.1253747119335,249.89576287392993,0.9777508974075317,0.9712185859680176,26.0,7.666969194068472e-06,20,4
110,2026-07-06T14:56:04.942903,60.0,60.14,-122.5688928598538,36.02811477932846,1571.1308251216542,248.61552609538194,0.9791971445083618,0.9712023735046387,26.0,7.66876075613386e-06,20,4
111,2026-07-06T14:56:05.371507,59.5,59.63,-133.39067293534754,30.51506562595023,1575.9273825970013,249.26666743354872,0.9792492389678955,0.9703841209411621,26.0,7.64513372103418e-06,20,4
112,2026-07-06T14:56:05.810817,59.0,59.14,-126.38558891398134,31.515398237970658,1568.0487298758817,245.24329108768143,0.9795827865600586,0.9732491970062256,25.0,7.658898888161443e-06,20,4
113,2026-07-06T14:56:06.224216,58.5,58.64,-134.3378591866349,31.98859768686816,1570.8552513993345,245.6164966430515,0.978350043296814,0.9702192544937134,26.0,7.645469489876979e-06,20,4
114,2026-07-06T14:56:06.636498,58.0,58.13,-129.1700645396486,31.131957087200135,1570.1025414606556,244.18351328698918,0.9773792028427124,0.9718178510665894,26.0,7.651522572203915e-06,20,4
115,2026-07-06T14:56:07.048897,57.5,57.63,-127.66110157157527,32.681862436875235,1573.7381462115445,243.32805371755967,0.979688286781311,0.9717753529548645,26.0,7.656732997347651e-06,20,4
116,2026-07-06T14:56:07.447257,57.0,57.14,-122.98697756428737,31.240611869143322,1580.0188650199561,243.12176710256608,0.9787764549255371,0.9715762734413147,26.0,7.665023196888587e-06,20,4
117,2026-07-06T14:56:07.858614,56.5,56.63,-124.95732967887307,31.3575338627561,1578.6134390361258,240.4542134705116,0.9789807796478271,0.9706693291664124,26.0,7.662431545761718e-06,20,4
118,2026-07-06T14:56:08.272157,56.0,56.13,-125.17582027299795,29.400173080794048,1573.596422582923,239.103508554399,0.9783143401145935,0.9719545245170593,26.0,7.66046651419003e-06,20,4
119,2026-07-06T14:56:08.709409,55.5,55.63,-128.76969528879272,30.40168672305299,1574.6794273116393,238.71219386870507,0.9784243702888489,0.9715476036071777,26.0,7.652712253564737e-06,20,4
120,2026-07-06T14:56:09.139686,55.0,55.13,-121.73114874400198,30.750484320160467,1575.0486960995477,236.30997836356983,0.9795622229576111,0.9738413691520691,25.0,7.667036538453649e-06,20,4
121,2026-07-06T14:56:09.552440,55.5,55.63,-128.54018174577504,28.29945289850002,1573.6617729227873,237.3016500871745,0.9782187938690186,0.9704754948616028,26.0,7.653781108094688e-06,20,4
122,2026-07-06T14:56:09.965567,56.0,56.13,-122.06616765499348,29.074602411710657,1577.8477377648233,236.67531038401648,0.97881680727005,0.9710376262664795,26.0,7.664780823533557e-06,20,4
123,2026-07-06T14:56:10.417390,56.5,56.63,-129.27635726111475,31.04101775883464,1572.1902092456003,238.09372770047048,0.9789267182350159,0.9705478549003601,26.0,7.650742994347472e-06,20,4
124,2026-07-06T14:56:10.830511,57.0,57.13,-126.72966239013476,29.18955602159258,1577.630821877683,240.0215627264697,0.9783390164375305,0.972619354724884,26.0,7.655213203775602e-06,20,4
125,2026-07-06T14:56:11.259820,57.5,57.63,-130.3550315456232,28.93327245983528,1569.1537805023836,237.48667815787485,0.9766298532485962,0.9728838205337524,26.0,7.649869423893093e-06,20,4
126,2026-07-06T14:56:11.713852,58.0,58.13,-125.0612603398622,29.72653110336978,1569.3541619661846,240.18415122263832,0.9797048568725586,0.9737135767936707,25.0,7.656820428278344e-06,20,4
127,2026-07-06T14:56:12.127093,58.5,58.64,-131.28095925261732,30.21508394536795,1569.165984481515,241.74744158168323,0.9794763326644897,0.974186360836029,25.0,7.647907613879186e-06,20,4
128,2026-07-06T14:56:12.556129,59.0,59.14,-130.6628867611289,30.54419770516688,1569.237633649318,242.43047073628986,0.9793417453765869,0.9736780524253845,25.0,7.647571737960415e-06,20,4
129,2026-07-06T14:56:13.008461,59.5,59.63,-129.25785445404472,31.915767488826532,1572.9094566608546,244.31815073417965,0.9790706038475037,0.9724248647689819,25.0,7.64591272732976e-06,20,4
130,2026-07-06T14:56:13.420740,60.0,60.14,-129.05274886928964,31.659877603815403,1571.650872103346,246.49478946375893,0.9794711470603943,0.9732317328453064,25.0,7.642696481338496e-06,20,4
131,2026-07-06T14:56:13.833900,60.5,60.64,-128.06658862013137,28.057735376351047,1572.3705131953466,247.630153199716,0.9776340126991272,0.9711862802505493,26.0,7.652550929998232e-06,20,4
132,2026-07-06T14:56:14.246409,61.0,61.14,-133.18596102733864,31.609093303559348,1572.2339073644252,248.89346187817864,0.9792816638946533,0.9730631709098816,25.0,7.631473732079991e-06,20,4
133,2026-07-06T14:56:14.660423,61.5,61.64,-121.5681665710872,30.97133697476238,1576.9784995092778,247.4931536920485,0.9791897535324097,0.9747810363769531,26.0,7.665561831784513e-06,20,4
134,2026-07-06T14:56:15.073161,62.0,62.15,-134.62563688808586,31.616966838482767,1569.7588616612484,251.503145028546,0.9787085056304932,0.9734163880348206,25.0,7.63987750413707e-06,20,4
135,2026-07-06T14:56:15.527446,62.5,62.64,-132.4364005026291,32.51297511276789,1570.6863640752272,252.66960922745056,0.9791954755783081,0.9724346399307251,25.0,7.625041342779293e-06,20,4
136,2026-07-06T14:56:15.924953,63.0,63.14,-124.35854734794702,32.24094448116375,1569.1565362396068,253.57742780412082,0.9774785041809082,0.9716827869415283,26.0,7.658589437681427e-06,20,4
137,2026-07-06T14:56:16.336266,63.5,63.65,-125.25849238969386,32.44014491472626,1571.4843468397157,256.3315903203329,0.9777523875236511,0.97161465883255,26.0,7.658609618853352e-06,20,4
138,2026-07-06T14:56:16.750778,64.0,64.15,-131.12230752391042,30.7351309270598,1570.5851891514612,254.29706889612135,0.9795894622802734,0.9738924503326416,25.0,7.626535049610345e-06,20,4
139,2026-07-06T14:56:17.162497,64.5,64.64,-126.8524895349401,33.16490380442701,1568.2715509142145,258.96725613594754,0.9776437878608704,0.9714534878730774,26.0,7.655858742947981e-06,20,4
140,2026-07-06T14:56:17.576672,65.0,65.15,-137.6963155082194,31.01227935636416,1569.0616601437796,258.77159879310057,0.9794358611106873,0.9733447432518005,25.0,7.61046795602202e-06,20,4
141,2026-07-06T14:56:18.030107,64.5,64.64,-135.9243764737039,30.403261430037674,1569.597060518572,260.39748375478666,0.9792492389678955,0.9726061820983887,25.0,7.615717317992762e-06,20,4
