sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
25,2026-07-14T17:36:41.810568,122.5,122.61,-466.7994460350019,0.5109924165299162,-743.6644280821201,55.485587958828546,0.9801485538482666,0.9745125770568848,23.0,7.496623891233241e-06,20,4
26,2026-07-14T17:36:42.351478,122.0,122.11,-464.5263565026107,1.628247022163123,-743.7919793478795,57.00006240134826,0.9787779450416565,0.9724103212356567,23.0,7.5025064095164025e-06,20,4
27,2026-07-14T17:36:42.860730,121.5,121.61,-469.2591383450781,1.981375063478481,-739.9032404492027,58.20353221439291,0.9810134768486023,0.9720836877822876,23.0,7.4918185401786815e-06,20,4
28,2026-07-14T17:36:43.386201,121.0,121.11,-465.27867276454344,4.608379990677349,-742.1637323257164,57.76773205638165,0.9801207780838013,0.9721418023109436,23.0,7.501274190004449e-06,20,4
29,2026-07-14T17:36:43.917684,120.5,120.61,-466.2215285716229,5.162283172539901,-739.7847437486053,57.31342909130035,0.9810134172439575,0.9733424782752991,24.0,7.524859805812783e-06,20,4
30,2026-07-14T17:36:44.443052,120.0,120.11,-464.15826874494087,4.124157592887059,-749.5857200212777,56.16310563898878,0.9793495535850525,0.9734970927238464,23.0,7.531452448143331e-06,20,4
31,2026-07-14T17:36:44.982704,119.5,119.61,-460.56400005239993,2.6498381784767844,-753.7016104024951,57.36263868457172,0.9798914194107056,0.9708458781242371,23.0,7.539097084064111e-06,20,4
32,2026-07-14T17:36:45.517471,119.0,119.11,-464.0901626678533,5.476437215984333,-748.11730575806,57.564201178611256,0.9800394177436829,0.972349226474762,24.0,7.530420520255982e-06,20,4
33,2026-07-14T17:36:46.026908,118.5,118.62,-458.2609910872998,6.53267192596104,-749.6569755123346,56.75519546522992,0.9796138405799866,0.9723159074783325,24.0,7.54665004798069e-06,20,4
34,2026-07-14T17:36:46.552310,118.0,118.12,-467.1195052296389,2.986038119706791,-752.5174307500129,56.274122481408995,0.9809802174568176,0.9727405309677124,23.0,7.52517046271147e-06,20,4
35,2026-07-14T17:36:47.043699,117.5,117.61,-461.8851792125497,2.5774016571813263,-749.2467643428245,56.941798242914956,0.9798198938369751,0.9724773168563843,23.0,7.51082094071599e-06,20,4
36,2026-07-14T17:36:47.554958,117.0,117.11,-467.207295144035,0.5979949774337001,-752.7512747372384,56.73078750696732,0.9804770350456238,0.9726995825767517,23.0,7.502842504511636e-06,20,4
37,2026-07-14T17:36:48.063757,116.5,116.61,-461.6273209438077,3.354125877376646,-751.6942526737694,56.71937088132836,0.980589747428894,0.9721803069114685,23.0,7.512562817605032e-06,20,4
38,2026-07-14T17:36:48.573085,116.0,116.12,-460.020726142684,3.5135649595758878,-747.0638267853064,55.648176454997156,0.982172429561615,0.9725519418716431,24.0,7.5193164070069e-06,20,4
39,2026-07-14T17:36:49.120711,115.5,115.61,-464.48423309077043,5.36108992935624,-748.1558860791847,57.5988447322743,0.9799179434776306,0.9728143811225891,23.0,7.50938947312378e-06,20,4
40,2026-07-14T17:36:49.615316,115.0,115.12,-468.39737994770985,4.856396340765059,-753.2626608305145,56.705592195212375,0.9800727963447571,0.9729498624801636,23.0,7.503132480919523e-06,20,4
41,2026-07-14T17:36:50.125313,115.5,115.62,-464.54525298642693,1.7538299041916616,-753.7968801750685,56.17845903208945,0.9810830950737,0.9732409715652466,23.0,7.50896734123276e-06,20,4
42,2026-07-14T17:36:50.666227,116.0,116.12,-462.54104467167053,1.0794616380007938,-752.1591849109973,56.74023574887542,0.9801028966903687,0.9713119864463806,23.0,7.510286582188228e-06,20,4
43,2026-07-14T17:36:51.213772,116.5,116.62,-467.3935042449739,4.821752787102014,-752.6414389250567,57.47759229445364,0.9802791476249695,0.9737355709075928,23.0,7.499330725748899e-06,20,4
44,2026-07-14T17:36:51.723107,117.0,117.11,-459.79633039736655,3.854882698506117,-747.1551597904181,57.46814405254554,0.9817440509796143,0.9729851484298706,24.0,7.540037479541236e-06,20,4
45,2026-07-14T17:36:52.249052,117.5,117.61,-465.4243331606267,6.058291446825024,-750.5226706771646,58.035825920524076,0.9799361228942871,0.9733567237854004,24.0,7.532008160191991e-06,20,4
46,2026-07-14T17:36:52.774025,118.0,118.11,-464.308259585232,3.1883879672386684,-742.8947900433559,56.57685989921447,0.9816780090332031,0.9732814431190491,24.0,7.538938155570587e-06,20,4
47,2026-07-14T17:36:53.320981,118.5,118.62,-463.96339875558624,3.755282481724862,-746.9563530336018,57.979136469075456,0.980708122253418,0.9736533761024475,24.0,7.535383006526909e-06,20,4
48,2026-07-14T17:36:53.816331,119.0,119.11,-461.2426987627987,3.549389543477446,-744.7706597388606,57.88662243372528,0.981052041053772,0.9725557565689087,24.0,7.542938874996524e-06,20,4
49,2026-07-14T17:36:54.325679,119.5,119.61,-462.295784058806,0.32084654812933877,-746.5071678662207,55.452519112150185,0.9806342720985413,0.9731425642967224,24.0,7.538289232325622e-06,20,4
50,2026-07-14T17:36:54.849699,120.0,120.11,-461.0537339246366,6.934222207055427,-750.8132041158387,56.564262243337,0.9797583818435669,0.974615752696991,23.0,7.539607002265801e-06,20,4
51,2026-07-14T17:36:55.359855,120.5,120.61,-462.4327835664735,2.8419524306082167,-749.2400718381396,56.17452226462774,0.9797277450561523,0.9715839624404907,23.0,7.520947948759921e-06,20,4
52,2026-07-14T17:36:55.852841,121.0,121.11,-467.99858540383866,0.5224090421688743,-747.8834617708344,55.53991534980014,0.9801245331764221,0.9727646708488464,23.0,7.503356561274357e-06,20,4
53,2026-07-14T17:36:56.362292,121.5,121.6,-473.4328992079827,5.628396440006327,-744.1332970868098,57.311460707569495,0.9806306958198547,0.974471390247345,24.0,7.522242865381977e-06,20,4
54,2026-07-14T17:36:56.871588,122.0,122.11,-467.89544209634187,2.642751997045707,-748.6491630421369,57.54136792733334,0.9794875383377075,0.9749988317489624,23.0,7.5080242260316294e-06,20,4
55,2026-07-14T17:36:57.381840,122.5,122.6,-467.82812337274663,2.8962798215798102,-739.5190119449398,56.554420324682724,0.9809007048606873,0.973479151725769,24.0,7.504833022666448e-06,20,4
56,2026-07-14T17:36:57.914329,123.0,123.11,-461.9922592875082,4.891433571174275,-744.9800957678235,58.96017892053351,0.9792652130126953,0.9748834371566772,23.0,7.515334817980124e-06,20,4
57,2026-07-14T17:36:58.408504,123.5,123.6,-459.1133012427599,3.9540892385412008,-748.1684837350622,56.27766557212453,0.9784621000289917,0.9725497364997864,23.0,7.524165831409871e-06,20,4
58,2026-07-14T17:36:58.918329,124.0,124.1,-463.56066744425334,5.622884965559933,-741.7153345118277,57.116590718214866,0.9802684187889099,0.9733483195304871,24.0,7.5176852191891305e-06,20,4
59,2026-07-14T17:36:59.411100,124.5,124.6,-462.27767492848216,3.916296270908788,-746.6071617597481,56.47017350100214,0.9801462292671204,0.9745690226554871,23.0,7.517414489465259e-06,20,4
60,2026-07-14T17:36:59.882225,125.0,125.1,-461.9485611686832,2.912026891426649,-741.7633630748605,54.61123190558283,0.979661762714386,0.971870481967926,23.0,7.517434298626639e-06,20,4
61,2026-07-14T17:37:00.415175,124.5,124.6,-467.8978041568189,-0.047634886286687106,-745.4989617192768,54.261253278236836,0.9804704785346985,0.9744756817817688,23.0,7.511243176810895e-06,20,4
62,2026-07-14T17:37:00.908524,124.0,124.1,-458.52554186072666,3.733630260685459,-745.2930687810294,56.52135147800436,0.9794899821281433,0.9726203680038452,23.0,7.533688777039228e-06,20,4
63,2026-07-14T17:37:01.417822,123.5,123.6,-463.2909988731262,1.0121429144055583,-743.6219109935337,56.32530045841122,0.9806855320930481,0.974928617477417,23.0,7.521483065846239e-06,20,4
64,2026-07-14T17:37:01.911095,123.0,123.1,-469.8398115456803,4.630819565209094,-743.0624963372247,56.02098833362106,0.9792930483818054,0.9718645811080933,23.0,7.509679702564611e-06,20,4
65,2026-07-14T17:37:02.382373,122.5,122.61,-468.79223772411933,2.6462950877612457,-745.4800652354606,57.39846326847328,0.9804884195327759,0.973494827747345,23.0,7.514819940584156e-06,20,4
66,2026-07-14T17:37:02.914071,122.0,122.11,-466.353016604844,5.513049153378233,-747.7594535957905,58.365333357069176,0.9795471429824829,0.9738534092903137,23.0,7.515737503089453e-06,20,4
67,2026-07-14T17:37:03.407718,121.5,121.61,-464.2204696708359,6.536215016676579,-743.9884240442188,58.00787487154594,0.9797633290290833,0.9744642972946167,24.0,7.522910230888551e-06,20,4
68,2026-07-14T17:37:03.879479,121.0,121.11,-470.3102552573546,2.7592803139123134,-740.2984919023584,58.83853280596668,0.9815384149551392,0.97392338514328,24.0,7.531472294296193e-06,20,4
69,2026-07-14T17:37:04.372993,120.5,120.61,-463.28115695447195,2.7825072419364005,-741.4870019990485,57.148872211400885,0.9804883599281311,0.9743804335594177,24.0,7.53942819585313e-06,20,4
70,2026-07-14T17:37:04.883043,120.0,120.11,-467.15651084377896,5.472894125268795,-741.8109979611472,56.42214493796928,0.981057345867157,0.9737844467163086,24.0,7.533801272657206e-06,20,4
71,2026-07-14T17:37:05.415547,119.5,119.62,-466.14239954564255,2.471108935715165,-746.1615196830826,58.76924569864059,0.9798095226287842,0.9731372594833374,24.0,7.5365678698905e-06,20,4
72,2026-07-14T17:37:05.909396,119.0,119.11,-463.9775711184484,3.5521452807006426,-741.3925195799675,58.51768625783734,0.9820181131362915,0.9731453061103821,24.0,7.538560713825702e-06,20,4
73,2026-07-14T17:37:06.418766,118.5,118.62,-461.24466714652954,4.9973326158942655,-751.324983885861,55.00845174246933,0.9804299473762512,0.9718195199966431,24.0,7.54191199784734e-06,20,4
74,2026-07-14T17:37:06.912822,118.0,118.11,-468.5123335575918,5.658709549461491,-742.2570337145589,59.94830755342264,0.9817731976509094,0.972491979598999,24.0,7.5264661063434265e-06,20,4
75,2026-07-14T17:37:07.437782,117.5,117.61,-459.5109147563926,5.267394863767549,-750.2770163875539,55.67809588770615,0.9806358814239502,0.9736490249633789,24.0,7.547902980933981e-06,20,4
76,2026-07-14T17:37:07.947011,117.0,117.11,-462.90401463164017,4.510354480880778,-747.2854667934007,56.68433365091914,0.980978786945343,0.974098801612854,24.0,7.5443038442457775e-06,20,4
77,2026-07-14T17:37:08.441488,116.5,116.62,-464.66296233353205,2.0581420289818197,-746.1016808176646,56.807554472470656,0.9817639589309692,0.9741167426109314,24.0,7.524813538861323e-06,20,4
78,2026-07-14T17:37:08.935007,116.0,116.12,-469.83587477821857,4.906393287528772,-755.3113546175882,56.197355515905656,0.9802367687225342,0.9733561873435974,23.0,7.529798785822535e-06,20,4
79,2026-07-14T17:37:09.428493,115.5,115.61,-469.22292008443037,3.6391478416044265,-753.7921560541145,58.09566478594206,0.9805998206138611,0.9739927649497986,24.0,7.532722707362167e-06,20,4
80,2026-07-14T17:37:09.937684,115.0,115.11,-467.46554708952317,0.3287200830527581,-748.9770957716973,57.5378248366178,0.9804906249046326,0.9736095666885376,24.0,7.536501671493377e-06,20,4
81,2026-07-14T17:37:10.463153,115.5,115.62,-469.93665602523834,4.742623761121649,-747.0579216341139,57.06934950867435,0.9811545014381409,0.9723702669143677,24.0,7.5291903294869565e-06,20,4
82,2026-07-14T17:37:10.972433,116.0,116.12,-460.89350748894503,2.1112883897149004,-750.2904013969237,56.57331680849893,0.9800249338150024,0.9724053740501404,24.0,7.537686710755794e-06,20,4
83,2026-07-14T17:37:11.521387,116.5,116.62,-467.74230184208136,3.5060851013986394,-745.9261009888723,58.779874970787205,0.9822171926498413,0.972046971321106,24.0,7.521192380236349e-06,20,4
84,2026-07-14T17:37:12.028659,117.0,117.11,-465.52944485185435,7.815664441732224,-743.9943291954114,58.24171885877149,0.9815012216567993,0.973163902759552,24.0,7.52599674028217e-06,20,4
85,2026-07-14T17:37:12.539584,117.5,117.61,-463.6992416589055,0.9897033398738131,-750.2793784480309,56.88747085194336,0.9805657267570496,0.9752289056777954,23.0,7.529011770112081e-06,20,4
86,2026-07-14T17:37:13.049517,118.0,118.12,-458.2161119382363,4.565469225344714,-747.4630150059238,56.152476366842166,0.9804551601409912,0.9710873365402222,24.0,7.5379978972014236e-06,20,4
87,2026-07-14T17:37:13.558285,118.5,118.62,-467.831272786716,2.469927905476652,-746.1504967341898,58.00196972035337,0.9803348779678345,0.9733806252479553,24.0,7.520188280019886e-06,20,4
88,2026-07-14T17:37:14.067738,119.0,119.11,-467.43759604054503,2.201046687841881,-751.9312460749643,55.82021319307387,0.9795365333557129,0.9736942648887634,23.0,7.520611042718832e-06,20,4
89,2026-07-14T17:37:14.615335,119.5,119.61,-465.0160903748474,4.746560528583359,-748.7814384288504,58.828297210566234,0.9800792336463928,0.9744833111763,23.0,7.5251241938499215e-06,20,4
90,2026-07-14T17:37:15.141248,120.0,120.11,-459.3790330464253,3.413177389302291,-748.1850181584014,57.05202773184283,0.979850709438324,0.9733620285987854,24.0,7.5481018783095685e-06,20,4
91,2026-07-14T17:37:15.650360,120.5,120.61,-465.92784571897937,5.56855757458834,-746.3280449467129,56.77212356531527,0.98100745677948,0.9746016263961792,24.0,7.5405474613479935e-06,20,4
92,2026-07-14T17:37:16.158785,121.0,121.11,-462.21822973981034,5.646505570330191,-742.2353814935195,56.43474259384675,0.9804689884185791,0.9737381935119629,24.0,7.549467781855238e-06,20,4
93,2026-07-14T17:37:16.670219,121.5,121.61,-462.3040512704756,2.3427703164634295,-744.0608605655143,56.80046829103958,0.979860782623291,0.9741137623786926,24.0,7.5413290588429234e-06,20,4
94,2026-07-14T17:37:17.217685,122.0,122.11,-461.9666702990071,5.106381074583624,-741.5889642763068,58.438163555110805,0.9804455041885376,0.9727963209152222,24.0,7.548798060399582e-06,20,4
95,2026-07-14T17:37:17.728392,122.5,122.61,-468.1103895997512,3.6115904693724588,-740.6252436016803,57.87402477784781,0.9813608527183533,0.9727267622947693,25.0,7.544661692577946e-06,20,4
96,2026-07-14T17:37:18.219821,123.0,123.11,-459.85616926278453,0.6326385310967453,-740.124880457297,58.462965190119576,0.9807766675949097,0.9734916090965271,24.0,7.552439143881607e-06,20,4
97,2026-07-14T17:37:18.715055,123.5,123.6,-465.2589889272349,3.1253996878513135,-739.9662287285901,56.977622826816514,0.980102002620697,0.9753507971763611,24.0,7.546782623637852e-06,20,4
98,2026-07-14T17:37:19.208358,124.0,124.1,-462.76583409373416,0.7180663850158453,-737.097112602496,57.57876721821958,0.9815003871917725,0.9739071130752563,24.0,7.551251785311787e-06,20,4
99,2026-07-14T17:37:19.718468,124.5,124.6,-464.47832793957787,3.2612181652802974,-736.1818141676486,56.50836014538072,0.9814709424972534,0.9734392166137695,24.0,7.548950566001706e-06,20,4
100,2026-07-14T17:37:20.227581,125.0,125.1,-464.4306930532912,6.827535808843095,-740.8771967192297,57.23311903508147,0.9802208542823792,0.974850594997406,24.0,7.546809139048759e-06,20,4
101,2026-07-14T17:37:20.752283,124.5,124.6,-463.4842941554962,1.3676330161979422,-736.9250758644193,56.30049882340245,0.9803012609481812,0.9740375876426697,24.0,7.549892190561007e-06,20,4
102,2026-07-14T17:37:21.315940,124.0,124.1,-471.62867868028115,2.5258300034329295,-740.9748285522801,57.26854994223686,0.9796022772789001,0.9743064045906067,24.0,7.539520909759983e-06,20,4
103,2026-07-14T17:37:21.857174,123.5,123.6,-465.94831690978026,3.435223287087865,-738.2769618107704,57.05005934811197,0.9806883931159973,0.9725664258003235,24.0,7.529302757932578e-06,20,4
104,2026-07-14T17:37:22.404716,123.0,123.1,-475.1796429307433,3.3560942611075006,-739.5556238823337,57.54018689709483,0.9810307621955872,0.97276771068573,24.0,7.511672034640874e-06,20,4
105,2026-07-14T17:37:22.962249,122.5,122.6,-469.7854841547087,4.867419289657846,-739.7571863763733,57.61774121609051,0.9793955087661743,0.9731248021125793,24.0,7.525639777241128e-06,20,4
106,2026-07-14T17:37:23.510366,122.0,122.1,-467.59073629480554,2.958874424220994,-741.1401727856719,57.76379528891994,0.9802651405334473,0.9742739200592041,24.0,7.548413494735804e-06,20,4
107,2026-07-14T17:37:24.034663,121.5,121.6,-467.1820998322801,5.301644740684424,-742.6640954700997,58.104325674357824,0.9799973964691162,0.9722873568534851,24.0,7.550827300177927e-06,20,4
108,2026-07-14T17:37:24.560070,121.0,121.11,-468.09109943918884,3.1883879672386684,-744.076213958615,57.87992992904037,0.9814950823783875,0.9729259610176086,24.0,7.550628330985708e-06,20,4
109,2026-07-14T17:37:25.107652,120.5,120.61,-464.63186187058454,5.9752256533829495,-747.6850486907642,56.758738555945456,0.9806481599807739,0.9735272526741028,23.0,7.533304981102155e-06,20,4
110,2026-07-14T17:37:25.633081,120.0,120.1,-472.1475446317345,2.667947308800649,-744.1813256498426,55.63006732467329,0.9805631041526794,0.9723359942436218,24.0,7.520478926822434e-06,20,4
111,2026-07-14T17:37:26.173830,119.5,119.6,-466.77858116745483,2.179394466802478,-749.4215568181244,57.18784620927181,0.9804313778877258,0.974341094493866,23.0,7.532835188554462e-06,20,4
112,2026-07-14T17:37:26.737686,119.0,119.11,-465.35583340679295,3.2332671163021587,-745.0316674215719,59.203471149667166,0.9813486933708191,0.9735652804374695,25.0,7.552777475748255e-06,20,4
113,2026-07-14T17:37:27.232841,118.5,118.61,-473.935624412843,4.536730822874233,-747.5283653457882,56.54536575952079,0.9805500507354736,0.9725989699363708,24.0,7.545152104897457e-06,20,4
114,2026-07-14T17:37:27.711502,118.0,118.1,-467.1517867228249,4.893008278158959,-751.6100058500888,58.50981272291392,0.9808663725852966,0.9738765358924866,24.0,7.5534011075289325e-06,20,4
115,2026-07-14T17:37:28.205113,117.5,117.61,-466.83920738636516,4.82017808011733,-746.0485344569315,59.76957831066102,0.9810032844543457,0.9732109308242798,24.0,7.555789960834611e-06,20,4
116,2026-07-14T17:37:28.713850,117.0,117.11,-459.42076278151944,5.831139964284375,-744.0124383257353,57.36145765433321,0.9816924929618835,0.9741160869598389,24.0,7.542448606530337e-06,20,4
117,2026-07-14T17:37:29.206885,116.5,116.62,-468.2029036351014,4.27926623087842,-746.883129158814,58.12204112793552,0.981110692024231,0.9731076955795288,24.0,7.552750939367836e-06,20,4
118,2026-07-14T17:37:29.662086,116.0,116.12,-474.3037121705129,3.0391844804398715,-746.6799919577898,58.91254403424682,0.9809743762016296,0.9737976789474487,24.0,7.519468317001979e-06,20,4
119,2026-07-14T17:37:30.124620,115.5,115.61,-466.4683638914721,3.3930998752475716,-746.3461540770368,59.01647469523596,0.9802606701850891,0.9728628993034363,24.0,7.5327491733739645e-06,20,4
120,2026-07-14T17:37:30.617994,115.0,115.11,-469.59455093281576,4.75915818446083,-752.976064159302,56.591819615568966,0.9797553420066833,0.9739705920219421,23.0,7.526109121040023e-06,20,4
121,2026-07-14T17:37:31.112740,115.5,115.61,-476.41696894395864,3.9477904106024653,-746.7677818721859,57.32169630296994,0.980322003364563,0.972987711429596,24.0,7.513123735146048e-06,20,4
122,2026-07-14T17:37:31.607167,116.0,116.12,-471.55939157295506,3.4072722381097265,-755.1259328701417,55.049787800817285,0.9784529805183411,0.9744474291801453,23.0,7.522797897896906e-06,20,4
123,2026-07-14T17:37:32.077213,116.5,116.62,-467.5883742343285,0.006692504684906453,-752.1221792968572,56.66976761131082,0.9809460043907166,0.9750755429267883,24.0,7.560775806491174e-06,20,4
124,2026-07-14T17:37:32.570757,117.0,117.11,-463.741758747492,1.6412383547867648,-745.8780724258395,59.87705206236569,0.9820359945297241,0.9730927348136902,25.0,7.570903669225058e-06,20,4
125,2026-07-14T17:37:33.063807,117.5,117.61,-467.0285659012734,2.6962920345249586,-750.5242453841493,57.0130537339719,0.9804077744483948,0.9713343381881714,24.0,7.567373327611842e-06,20,4
126,2026-07-14T17:37:33.558498,118.0,118.12,-474.15096559299855,4.1280943603487685,-752.7406454650918,58.25628489837982,0.9808350801467896,0.9719058871269226,24.0,7.55496704829969e-06,20,4
127,2026-07-14T17:37:34.021392,118.5,118.62,-464.7098098663264,5.439431601844262,-750.484484032786,58.45942209940404,0.9801678657531738,0.9742605090141296,24.0,7.569361019868925e-06,20,4
128,2026-07-14T17:37:34.513760,119.0,119.11,-476.62443658919074,5.557534625695553,-749.6128837167635,57.77324353082804,0.980919361114502,0.9735590815544128,24.0,7.545244889192418e-06,20,4
129,2026-07-14T17:37:35.007819,119.5,119.61,-461.1596329693566,4.3859526290907525,-749.7172080544988,56.6225264017703,0.9794507622718811,0.9740338921546936,24.0,7.571103172699657e-06,20,4
130,2026-07-14T17:37:35.479017,120.0,120.11,-466.3152236372116,4.753253033268265,-748.4802757180296,58.52083567180671,0.9799824357032776,0.9742316603660583,24.0,7.563193565110417e-06,20,4
131,2026-07-14T17:37:36.011848,120.5,120.61,-471.736546108732,6.6602231917204335,-750.7155722827883,56.69811233703513,0.9799292087554932,0.9719108939170837,23.0,7.521390573751753e-06,20,4
132,2026-07-14T17:37:36.504627,121.0,121.11,-459.44792647700524,3.6997740605147555,-742.3503351034014,58.95230538561009,0.9815712571144104,0.9739192724227905,25.0,7.572779209453417e-06,20,4
133,2026-07-14T17:37:36.975703,121.5,121.61,-464.5700546214357,3.669460951059591,-741.8515466660028,58.26219004957238,0.9803546667098999,0.9729520082473755,24.0,7.533463790842624e-06,20,4
134,2026-07-14T17:37:37.509210,122.0,122.11,-467.8379652914009,4.525707873981446,-743.3963342179777,56.673310702026356,0.9805152416229248,0.973870575428009,24.0,7.530513123393601e-06,20,4
135,2026-07-14T17:37:37.980296,122.5,122.61,-472.1254987339489,3.953301885048859,-739.6642786642769,56.38317094009835,0.980394721031189,0.9731749892234802,24.0,7.525507573004065e-06,20,4
136,2026-07-14T17:37:38.511858,123.0,123.11,-467.72734212572686,3.5434843922848813,-745.4603813981521,55.396223337447736,0.9811540246009827,0.9756856560707092,24.0,7.533529962555905e-06,20,4
137,2026-07-14T17:37:39.004594,123.5,123.6,-465.61880947323516,2.286868218507152,-736.0459956902196,57.30516187963076,0.9817172884941101,0.9741036891937256,24.0,7.533304981102155e-06,20,4
138,2026-07-14T17:37:39.516021,124.0,124.11,-474.50330628082156,4.4225645664846525,-744.1600671055494,55.952882256533485,0.9808132648468018,0.9728718996047974,23.0,7.514351300801989e-06,20,4
139,2026-07-14T17:37:40.009301,124.5,124.61,-460.2203202529927,3.7737852887948975,-736.2184261050425,55.51235797756817,0.9819744825363159,0.9738901853561401,24.0,7.539361972331971e-06,20,4
140,2026-07-14T17:37:40.501795,125.0,125.11,-459.7455460971105,2.6852690856321715,-737.8010066246497,54.679731659416575,0.9792649745941162,0.9743236899375916,24.0,7.540706423767336e-06,20,4
