sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
36,2026-07-14T17:21:20.036930,17.0,17.04,-486.4840706970426,9.691140460490715,-1073.3320910629118,97.66568925057072,0.9783737063407898,0.9711237549781799,28.0,7.697394855458966e-06,20,4
37,2026-07-14T17:21:20.491764,16.5,16.53,-477.42045096994843,10.12024811381707,-1080.267887976952,89.9354526627576,0.9748235940933228,0.9699411392211914,26.0,7.718335475101435e-06,20,4
38,2026-07-14T17:21:20.968416,16.0,16.04,-487.14032983290963,12.39845544390846,-1080.6977829837706,90.48226966318907,0.9750170111656189,0.969763994216919,26.0,7.712188892534103e-06,20,4
39,2026-07-14T17:21:21.415101,15.5,15.53,-483.1673441105522,13.366900239489041,-1073.9812640173477,92.57387421559542,0.9789605140686035,0.9706531763076782,27.0,7.716993245405142e-06,20,4
40,2026-07-14T17:21:21.871041,15.0,15.03,-485.3778390403022,11.106408362975344,-1078.8439591860515,87.33915452176007,0.9771104454994202,0.9702526330947876,26.0,7.703651445606484e-06,20,4
41,2026-07-14T17:21:22.333409,15.5,15.54,-479.84313766588457,10.741863696021028,-1078.9124589398853,87.47142990847351,0.976168692111969,0.9707198143005371,26.0,7.7147567145928e-06,20,4
42,2026-07-14T17:21:22.788763,16.0,16.04,-488.4642647302826,11.132784704968799,-1076.5555162605597,87.0797215460334,0.9769297242164612,0.9717153310775757,27.0,7.714018124105472e-06,20,4
43,2026-07-14T17:21:23.250449,16.5,16.53,-488.83786396239884,10.71863676799694,-1070.5216327719972,92.71166107675526,0.9793463349342346,0.9696212410926819,27.0,7.712188892534103e-06,20,4
44,2026-07-14T17:21:23.727579,17.0,17.04,-485.21879363484913,8.759701279050205,-1076.489378567203,91.94241671473719,0.9773935079574585,0.9704583883285522,26.0,7.705234999621123e-06,20,4
45,2026-07-14T17:21:24.183864,17.5,17.54,-484.0491800219752,8.81875279097585,-1078.08534409618,93.59704007889377,0.9773772954940796,0.9708299040794373,26.0,7.711430227470448e-06,20,4
46,2026-07-14T17:21:24.660590,18.0,18.04,-484.2074380739359,8.155013796931598,-1082.0445511324215,90.22244301071623,0.9778792858123779,0.9693447351455688,26.0,7.7093916848966e-06,20,4
47,2026-07-14T17:21:25.139483,18.5,18.54,-486.2088906514691,7.249163603992201,-1080.3202469841926,93.14076873008162,0.9766918420791626,0.9689246416091919,27.0,7.726760242670317e-06,20,4
48,2026-07-14T17:21:25.616422,19.0,19.04,-488.5859108448494,10.487154841248412,-1081.9162125131697,93.83915127778891,0.9757456183433533,0.9688013792037964,27.0,7.725491191473905e-06,20,4
49,2026-07-14T17:21:26.087352,19.5,19.55,-483.7720315926708,13.512166958826128,-1074.9217577639502,98.98923047119752,0.9793415665626526,0.969784140586853,27.0,7.735146645893777e-06,20,4
50,2026-07-14T17:21:26.618955,20.0,20.04,-487.16316308418754,8.39594396558823,-1079.5214768662117,98.48178114538314,0.9777433276176453,0.9707195162773132,26.0,7.705438042906601e-06,20,4
51,2026-07-14T17:21:27.129118,20.5,20.55,-488.488279011799,10.639901418762747,-1076.936201674107,101.9780243281275,0.9781373739242554,0.971580445766449,26.0,7.699450514583528e-06,20,4
52,2026-07-14T17:21:27.623289,21.0,21.05,-479.84471237286925,10.582424613821786,-1071.6920337383635,102.92088013520697,0.9786344766616821,0.9704069495201111,27.0,7.710691955452218e-06,20,4
53,2026-07-14T17:21:28.077157,21.5,21.55,-480.47538252023514,9.069524878286757,-1073.3328784164041,103.60233458282892,0.9787653684616089,0.9709141850471497,26.0,7.700789693042943e-06,20,4
54,2026-07-14T17:21:28.555646,22.0,22.04,-484.6160745364614,9.721059893199708,-1081.511512818106,101.62725834728917,0.9763250946998596,0.968134343624115,26.0,7.695779114077167e-06,20,4
55,2026-07-14T17:21:29.017059,22.5,22.55,-479.44473679875955,8.783321883820463,-1080.475355622184,102.89962159091374,0.9780396223068237,0.96966952085495,24.0,7.591040085644622e-06,20,4
56,2026-07-14T17:21:29.488848,23.0,23.05,-470.0535780188511,10.154891667480115,-1073.9663043009932,107.50012804666767,0.9777501821517944,0.9738379120826721,24.0,7.5789744522127694e-06,20,4
57,2026-07-14T17:21:29.966258,23.5,23.55,-479.0002757523325,11.875652724993415,-1083.5964248658274,104.44401546614245,0.9766636490821838,0.9690911173820496,23.0,7.557157255614691e-06,20,4
58,2026-07-14T17:21:30.529073,24.0,24.05,-476.0618725189124,11.923681288026273,-1079.8332688491791,104.34205318888417,0.977716326713562,0.9719826579093933,24.0,7.6123399246519345e-06,20,4
59,2026-07-14T17:21:31.024357,24.5,24.55,-476.92008782556513,12.33704187150579,-1073.1155688525178,110.26334512804169,0.9800649881362915,0.9724348783493042,23.0,7.548214589148921e-06,20,4
60,2026-07-14T17:21:31.517212,25.0,25.05,-471.2527173876879,7.4684415516094305,-1078.730186606408,105.31994622637285,0.9761664271354675,0.9730598330497742,24.0,7.591820248428754e-06,20,4
61,2026-07-14T17:21:32.026050,24.5,24.55,-472.05857368709985,10.355666808027308,-1072.978175668104,111.5664151578676,0.9773582816123962,0.9734214544296265,25.0,7.5837757539684e-06,20,4
62,2026-07-14T17:21:32.481296,24.0,24.05,-473.1167767808074,11.057592446450144,-1079.6380051830783,109.24608441593591,0.9771503210067749,0.9730281829833984,23.0,7.57148224378505e-06,20,4
63,2026-07-14T17:21:32.959451,23.5,23.55,-479.79747116332874,9.86435822880594,-1072.6037890824955,110.44522378477268,0.9779254198074341,0.9734814763069153,23.0,7.54665004798069e-06,20,4
64,2026-07-14T17:21:33.468090,23.0,23.05,-486.2238503678236,11.098141151305754,-1083.0236252001487,111.4632718503708,0.978130042552948,0.9716419577598572,26.0,7.685207428527202e-06,20,4
65,2026-07-14T17:21:34.016537,22.5,22.55,-477.2287303945632,9.10771152266534,-1076.8153429130325,111.37705664295936,0.9794123768806458,0.9728220701217651,27.0,7.706487185120534e-06,20,4
66,2026-07-14T17:21:34.643928,22.0,22.05,-480.6604105909355,11.911870985641144,-1082.4870437951176,104.92115168250166,0.9772058725357056,0.9707228541374207,24.0,7.572872333484578e-06,20,4
67,2026-07-14T17:21:35.238450,21.5,21.55,-471.8829938583076,7.7865323625155725,-1078.5148454262526,102.71065675275167,0.9773656129837036,0.9725939631462097,24.0,7.596676396551759e-06,20,4
68,2026-07-14T17:21:35.716019,21.0,21.05,-485.1388772553764,12.235079594247509,-1077.5318345910637,108.3933805837296,0.9787452816963196,0.9712687134742737,28.0,7.699450514583528e-06,20,4
69,2026-07-14T17:21:36.171669,20.5,20.55,-490.1712471016799,11.99572413257556,-1077.228703496512,104.65187678812072,0.9779292941093445,0.9709734916687012,26.0,7.68858338420225e-06,20,4
70,2026-07-14T17:21:36.634132,20.0,20.04,-489.1709144896595,8.554989371041302,-1074.4001360752736,106.68521718209377,0.9793359637260437,0.9718458652496338,26.0,7.651435201767847e-06,20,4
71,2026-07-14T17:21:37.088706,19.5,19.55,-482.9299570326111,11.790618547820486,-1081.359553594084,103.57595824083546,0.978900671005249,0.9737223982810974,25.0,7.666073569994946e-06,20,4
72,2026-07-14T17:21:37.566275,19.0,19.04,-490.74129103013547,8.57467320834985,-1081.6800064654672,101.09185797249665,0.9779220223426819,0.9709305763244629,26.0,7.703292822595792e-06,20,4
73,2026-07-14T17:21:38.028202,18.5,18.54,-488.3583656855626,8.872686505201273,-1082.6035721119842,99.72501230979105,0.9760606288909912,0.9696761965751648,27.0,7.706622568714111e-06,20,4
74,2026-07-14T17:21:38.484056,18.0,18.04,-487.50723656034097,9.927346508193295,-1079.6663499088027,100.81313483620761,0.9766545295715332,0.9733244180679321,26.0,7.705796765786955e-06,20,4
75,2026-07-14T17:21:38.978834,17.5,17.54,-486.3636056127143,6.499209402536508,-1075.6288012000732,99.30771495884983,0.9789947271347046,0.9713082313537598,26.0,7.673854850138189e-06,20,4
76,2026-07-14T17:21:39.471056,17.0,17.04,-482.9957010492217,10.946969280776102,-1078.5030351238674,98.40265211940277,0.9760594367980957,0.9706098437309265,26.0,7.68373597593403e-06,20,4
77,2026-07-14T17:21:39.933722,16.5,16.53,-488.91226886742515,11.248919345089234,-1082.0650223232224,92.78527862828923,0.9759914875030518,0.9687582850456238,26.0,7.676248085508395e-06,20,4
78,2026-07-14T17:21:40.426733,16.0,16.04,-483.73384494829224,9.847036451974418,-1078.6144456430338,92.68292267428478,0.9771792888641357,0.9707286357879639,26.0,7.692832442783352e-06,20,4
79,2026-07-14T17:21:40.881837,15.5,15.54,-487.9883095441619,9.376592740300111,-1083.226762401173,91.06806066149147,0.9753814935684204,0.9691227674484253,27.0,7.681745238648595e-06,20,4
80,2026-07-14T17:21:41.375473,15.0,15.03,-489.68938676436665,7.596386494114995,-1080.767857444589,94.71508203801932,0.9765900373458862,0.9708544015884399,26.0,7.675931191766838e-06,20,4
81,2026-07-14T17:21:41.853209,15.5,15.54,-489.52364885422867,6.311031917866785,-1076.9259660787066,92.0900454945513,0.9789338707923889,0.9705467820167542,26.0,7.67664590680988e-06,20,4
82,2026-07-14T17:21:42.315654,16.0,16.04,-486.3947060756618,6.31693706905935,-1079.6132035480696,94.31156337319408,0.9761806130409241,0.9702853560447693,26.0,7.674057066514603e-06,20,4
83,2026-07-14T17:21:42.770414,16.5,16.53,-480.2116191003006,5.931527534557972,-1081.854798940767,89.18904155201744,0.9776973724365234,0.9722520112991333,25.0,7.684714663023548e-06,20,4
84,2026-07-14T17:21:43.232649,17.0,17.04,-488.85833515319973,10.195440372335725,-1077.5247484096326,95.76186850608792,0.9766629338264465,0.9695321321487427,26.0,7.676221115318947e-06,20,4
85,2026-07-14T17:21:43.687295,17.5,17.54,-487.3261452571023,9.091964452818502,-1075.6776171165984,96.54371052398346,0.9783010482788086,0.9694864749908447,26.0,7.678439730059724e-06,20,4
86,2026-07-14T17:21:44.166069,18.0,18.04,-486.75767603563145,7.555444112513214,-1076.9665147835622,98.41879286599578,0.9789665341377258,0.9714936017990112,26.0,7.675796347334074e-06,20,4
87,2026-07-14T17:21:44.629057,18.5,18.54,-492.4518164922483,11.273327303351834,-1083.183457959094,95.52369407465449,0.9774453043937683,0.9713093042373657,25.0,7.661987350704622e-06,20,4
88,2026-07-14T17:21:45.121862,19.0,19.04,-488.3288399295998,8.88764622155577,-1084.4662536364922,95.71580832678592,0.9767539501190186,0.9710497260093689,25.0,7.635027271548581e-06,20,4
89,2026-07-14T17:21:45.616448,19.5,19.55,-489.1803627315676,10.320629577618092,-1080.4836228338536,97.78969742561458,0.9796316027641296,0.9714714884757996,25.0,7.6272317662984985e-06,20,4
90,2026-07-14T17:21:46.085309,20.0,20.04,-493.3080634151702,6.906271158077288,-1077.5219926724094,103.64012755046133,0.9797537326812744,0.9714307188987732,25.0,7.618380161039043e-06,20,4
91,2026-07-14T17:21:46.580299,20.5,20.55,-481.7005045543192,7.975103523931466,-1079.8706681400654,105.11287225788692,0.9804891347885132,0.9714605212211609,25.0,7.632774269682408e-06,20,4
92,2026-07-14T17:21:47.072901,21.0,21.05,-482.8976755394251,8.861663556308486,-1076.6933031217195,105.29711297509493,0.9782065749168396,0.9735609292984009,25.0,7.628746004700814e-06,20,4
93,2026-07-14T17:21:47.568363,21.5,21.55,-491.1491401391686,9.29037753288867,-1077.9455888512894,104.8786345939152,0.9803668856620789,0.9713552594184875,25.0,7.612099217178549e-06,20,4
94,2026-07-14T17:21:48.029844,22.0,22.05,-491.40463634743355,8.41169103543507,-1079.1037858385243,105.44237969443202,0.9791997075080872,0.9710066914558411,26.0,7.647101536455308e-06,20,4
95,2026-07-14T17:21:48.484021,22.5,22.55,-492.61283028143225,9.117553441319615,-1074.8414477077313,108.781152178708,0.9773305058479309,0.9722470641136169,26.0,7.631922861767012e-06,20,4
96,2026-07-14T17:21:48.963084,23.0,23.05,-482.752408820088,11.661098898330238,-1080.247416786151,110.68890969065251,0.9799935221672058,0.9736000895500183,25.0,7.619584767657443e-06,20,4
97,2026-07-14T17:21:49.525091,23.5,23.55,-485.78293241211213,10.606832572084386,-1077.7648912247969,111.96520970173879,0.978897213935852,0.9723964333534241,25.0,7.609705929238318e-06,20,4
98,2026-07-14T17:21:50.050048,24.0,24.05,-489.13863299647346,7.244045806291979,-1079.0742600825615,112.85413179459283,0.9794871807098389,0.9719470739364624,25.0,7.604607661296544e-06,20,4
99,2026-07-14T17:21:50.614807,24.5,24.55,-477.65508231066633,10.267876893631183,-1080.2761551886215,114.83629421156365,0.9791375994682312,0.974076509475708,25.0,7.623360435269777e-06,20,4
100,2026-07-14T17:21:51.139325,25.0,25.05,-485.2609170466894,12.516952144505922,-1086.8977980592172,114.32057767407969,0.9773507118225098,0.9694490432739258,24.0,7.613884645401791e-06,20,4
101,2026-07-14T17:21:51.650571,24.5,24.55,-489.20949481078424,11.806759294413496,-1084.3591735615337,113.06278047006344,0.9768441319465637,0.9698666334152222,24.0,7.610668502068686e-06,20,4
102,2026-07-14T17:21:52.128461,24.0,24.05,-487.4320443018223,10.652105397894047,-1079.0526078615221,116.56335409701569,0.979069173336029,0.9733495712280273,25.0,7.606284433926323e-06,20,4
103,2026-07-14T17:21:52.620394,23.5,23.55,-486.39549342915416,10.575338432390708,-1085.1644393458264,114.47647366556339,0.978704035282135,0.9722859263420105,24.0,7.602957970991657e-06,20,4
104,2026-07-14T17:21:53.076266,23.0,23.05,-495.9708929262706,12.012652232660912,-1084.9809859821107,109.68306560418569,0.9779701828956604,0.9731963276863098,25.0,7.585807733197688e-06,20,4
105,2026-07-14T17:21:53.570295,22.5,22.55,-487.4784981578705,12.474041379173286,-1086.2568923164508,113.69226958719082,0.9781864881515503,0.9722527861595154,24.0,7.601141722018995e-06,20,4
106,2026-07-14T17:21:54.062831,22.0,22.05,-480.27027693548007,11.30797085701488,-1081.000520401576,111.24241919576889,0.9786567091941833,0.9719893932342529,24.0,7.610287469098291e-06,20,4
107,2026-07-14T17:21:54.541894,21.5,21.55,-490.30470351863187,12.250039310602006,-1085.5907912619296,112.0341031323187,0.9777387976646423,0.971908688545227,24.0,7.588066867015474e-06,20,4
108,2026-07-14T17:21:55.018852,21.0,21.05,-487.2060738495202,9.814754958788399,-1082.358705175866,106.91315601812676,0.9770542979240417,0.9718191027641296,24.0,7.593747660833668e-06,20,4
109,2026-07-14T17:21:55.512155,20.5,20.55,-485.61837553221267,10.863903487334028,-1084.3424422998214,108.7933561578393,0.9781928062438965,0.9731053709983826,24.0,7.595782311912478e-06,20,4
110,2026-07-14T17:21:55.968702,20.0,20.04,-480.0474558971473,11.380801055056509,-1078.4117021187558,108.03710312844487,0.9801155924797058,0.9733600616455078,25.0,7.603939727365562e-06,20,4
111,2026-07-14T17:21:56.430079,19.5,19.55,-487.3155159849557,11.853606827207841,-1083.325968941208,106.94071339035872,0.9775627851486206,0.9714780449867249,24.0,7.603158319140136e-06,20,4
112,2026-07-14T17:21:56.923179,19.0,19.04,-485.2408395326347,10.475738215609454,-1086.6802916569577,102.26737673656316,0.9756421446800232,0.9700749516487122,24.0,7.6066184965360265e-06,20,4
113,2026-07-14T17:21:57.378456,18.5,18.54,-484.2090127809206,12.31263391324319,-1083.9174682523299,100.89816901338054,0.9778230786323547,0.9729276895523071,24.0,7.6101938849711324e-06,20,4
114,2026-07-14T17:21:57.872320,18.0,18.04,-489.3811378721148,9.649804402142763,-1081.718980463338,99.62147532554809,0.9782617092132568,0.9719792008399963,25.0,7.586727299410646e-06,20,4
115,2026-07-14T17:21:58.351484,17.5,17.54,-494.5619238517247,10.756036058883183,-1084.9983077589422,98.5908296040725,0.9776217341423035,0.9699791669845581,24.0,7.580851991816478e-06,20,4
116,2026-07-14T17:21:58.813181,17.0,17.04,-481.9949747604551,8.00895972410217,-1084.2205993468815,98.67547010449925,0.9757257699966431,0.9697777628898621,24.0,7.6031983894033515e-06,20,4
117,2026-07-14T17:21:59.268351,16.5,16.54,-491.83453135425225,9.849398512451444,-1087.367060740653,96.56536274502287,0.9773146510124207,0.9718772768974304,24.0,7.606818941144267e-06,20,4
118,2026-07-14T17:21:59.730803,16.0,16.04,-489.81811906036455,8.467986810137518,-1077.0432817490655,98.38257460534805,0.9804064631462097,0.9708368182182312,25.0,7.606598452365702e-06,20,4
119,2026-07-14T17:22:00.224053,15.5,15.54,-491.48612743389094,8.186114259879105,-1077.8282731809304,95.32764305506134,0.9789653420448303,0.9707096815109253,25.0,7.5913534747351385e-06,20,4
120,2026-07-14T17:22:00.717504,15.0,15.03,-490.4916999730631,7.144445589510724,-1078.0373155331472,96.99013995414134,0.9790643453598022,0.9709004163742065,25.0,7.590393344807193e-06,20,4
121,2026-07-14T17:22:01.211750,15.5,15.54,-486.01874478306854,8.81442234676797,-1086.2427199535887,93.98953579482622,0.9771665930747986,0.9702568650245667,24.0,7.604340480683841e-06,20,4
122,2026-07-14T17:22:01.681961,16.0,16.04,-495.40084899781505,10.975707683246583,-1086.0695021852734,92.5809603970265,0.9769045114517212,0.9714973568916321,25.0,7.5874003859086525e-06,20,4
123,2026-07-14T17:22:02.175693,16.5,16.54,-487.8406807643478,7.3216001252876595,-1083.0870071562822,93.05809661338571,0.9763078689575195,0.9708475470542908,24.0,7.576757956323405e-06,20,4
124,2026-07-14T17:22:02.668732,17.0,17.04,-483.40827427920885,10.17300079780398,-1079.3435349769425,94.07417629525298,0.9792952537536621,0.9709628224372864,24.0,7.580492426954282e-06,20,4
125,2026-07-14T17:22:03.148155,17.5,17.54,-481.05290630686795,6.950756630394608,-1080.4611832593218,96.50079975865083,0.9769262075424194,0.9704015254974365,24.0,7.583662512125514e-06,20,4
126,2026-07-14T17:22:03.625106,18.0,18.04,-491.2266944581643,9.70137605589116,-1085.1823516377772,95.84099753206829,0.976569414138794,0.9690667986869812,24.0,7.560058598229749e-06,20,4
127,2026-07-14T17:22:04.118669,18.5,18.54,-489.0906044334406,8.538454947702121,-1085.3996612016635,98.69830335577717,0.9771692156791687,0.9707919359207153,24.0,7.604921610511912e-06,20,4
128,2026-07-14T17:22:04.612691,19.0,19.04,-487.1812722145114,10.611163016292267,-1076.7641649360303,100.83675544097787,0.9781426191329956,0.9714921116828918,25.0,7.612680939935515e-06,20,4
129,2026-07-14T17:22:05.121015,19.5,19.55,-492.6270026442944,8.193200441310182,-1079.0817399407388,102.04770511219976,0.9790523648262024,0.9708669781684875,25.0,7.595802327581158e-06,20,4
130,2026-07-14T17:22:05.615026,20.0,20.04,-483.1090799521189,7.297979520517401,-1082.5602676699054,103.55115660582669,0.9776458740234375,0.9707453846931458,24.0,7.5916868815877196e-06,20,4
131,2026-07-14T17:22:06.125213,20.5,20.55,-494.3792578415014,12.526794063160196,-1078.4124894722481,104.41252132644877,0.9787371158599854,0.9716466069221497,24.0,7.565406092888678e-06,20,4
132,2026-07-14T17:22:06.580176,21.0,21.05,-489.15792315703584,9.928527538431808,-1084.0294692866155,103.70114744611783,0.9776092171669006,0.9726033806800842,24.0,7.5643097144529695e-06,20,4
133,2026-07-14T17:22:07.073874,21.5,21.55,-482.1587442868622,13.034243388974573,-1078.483744963305,107.78672471788013,0.9788575768470764,0.9709916710853577,24.0,7.560171487610918e-06,20,4
134,2026-07-14T17:22:07.582046,22.0,22.05,-490.61019667366054,9.415960414917208,-1081.4981278087362,110.23578775580972,0.9771302342414856,0.9731056690216064,23.0,7.540037479541236e-06,20,4
135,2026-07-14T17:22:08.076164,22.5,22.55,-483.41536046063993,9.744286821223795,-1079.1218949688482,109.20356732734945,0.9785560369491577,0.9726141691207886,24.0,7.55054211263065e-06,20,4
136,2026-07-14T17:22:08.570420,23.0,23.05,-492.9502112529008,10.227721865521744,-1076.0417681068066,109.88856486568693,0.9800196290016174,0.9713170528411865,24.0,7.53572057431793e-06,20,4
137,2026-07-14T17:22:09.031806,23.5,23.55,-487.52377098368015,9.834438796096947,-1084.5040466041246,112.07110874645878,0.9778656959533691,0.9730642437934875,23.0,7.5436080766313895e-06,20,4
138,2026-07-14T17:22:09.510488,24.0,24.05,-486.19904873281484,7.6266996035701595,-1079.531318784866,112.9982174836914,0.9779865741729736,0.9730513095855713,24.0,7.557515713621659e-06,20,4
139,2026-07-14T17:22:09.980342,24.5,24.56,-489.754737104231,7.946365121460985,-1086.3072829399607,111.73490880522877,0.9763563275337219,0.969607949256897,23.0,7.548884258839604e-06,20,4
