sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
10,2026-07-14T17:29:49.323591,40.0,40.11,-597.2127417390584,3.109652618004475,-984.0025069125113,57.79450207512127,0.9748470187187195,0.9719640612602234,20.0,7.143960693889775e-06,20,4
11,2026-07-14T17:29:50.160833,40.5,40.62,-594.9203620461049,1.700683543458581,-980.3791061407537,56.90400527528254,0.9760465621948242,0.9710972905158997,21.0,7.144205423697416e-06,20,4
12,2026-07-14T17:29:50.756867,41.0,41.11,-585.995710210409,0.23384398722555488,-980.1342392046354,56.57607254572213,0.976561963558197,0.9709604382514954,20.0,7.163829873331467e-06,20,4
13,2026-07-14T17:29:51.369091,41.5,41.62,-598.3673956355779,1.8987029467825778,-978.959114117315,56.71189102315111,0.9770714640617371,0.9715653657913208,21.0,7.141676953245777e-06,20,4
14,2026-07-14T17:29:51.962231,42.0,42.12,-586.8688852334162,8.804186751367524,-976.6100449729129,56.896919093851466,0.9767990708351135,0.9726305603981018,21.0,7.163873920744376e-06,20,4
15,2026-07-14T17:29:52.519773,42.5,42.62,-592.756320972403,5.518166951078456,-976.8702653021319,55.77139727654867,0.9758487939834595,0.9712398052215576,22.0,7.151626598223077e-06,20,4
16,2026-07-14T17:29:53.115670,43.0,43.11,-576.303782396426,-0.5476043539238162,-974.8136979801347,53.52114099543542,0.976402223110199,0.9722731113433838,21.0,7.1751841820281706e-06,20,4
17,2026-07-14T17:29:53.677251,43.5,43.62,-583.1628123449627,2.5352782453410327,-975.3227220129338,58.09723949292675,0.9758150577545166,0.9714987874031067,21.0,7.1675622789495785e-06,20,4
18,2026-07-14T17:29:54.258371,44.0,44.12,-599.2905676053488,7.524343649565708,-974.6861467143754,56.08437028975459,0.9774155020713806,0.9716389179229736,21.0,7.141074769691364e-06,20,4
19,2026-07-14T17:29:54.816013,44.5,44.62,-598.1469366577221,2.3175750047084875,-971.5375200985,55.20135334809311,0.9763895273208618,0.9714300036430359,21.0,7.142636788244621e-06,20,4
20,2026-07-14T17:29:55.393681,45.0,45.12,-573.8373975816648,-1.83453363715671,-972.1851183459512,56.97329238260863,0.9770739078521729,0.9717848896980286,21.0,7.179635085617452e-06,20,4
21,2026-07-14T17:29:55.988777,44.5,44.62,-589.4860482419608,2.129791196784936,-967.4039142637048,57.91024303849554,0.9761397838592529,0.9722428917884827,21.0,7.150753488376462e-06,20,4
22,2026-07-14T17:29:56.671927,44.0,44.12,-571.9575911186985,4.809155131224543,-968.8798083850998,57.19060194649501,0.9753735661506653,0.9706169962882996,21.0,7.189599722402735e-06,20,4
23,2026-07-14T17:29:57.211381,43.5,43.62,-573.9417219194002,0.6755492964293808,-969.4470965763321,57.535069099394605,0.9758972525596619,0.9715033769607544,21.0,7.179565716091758e-06,20,4
24,2026-07-14T17:29:57.791140,43.0,43.11,-590.9780831099488,2.387255788780749,-970.0844592283829,54.468327246722765,0.9762246608734131,0.9727475643157959,21.0,7.158533573867398e-06,20,4
25,2026-07-14T17:29:58.386965,42.5,42.62,-572.4296095373575,1.6250976081937551,-970.4584521372453,56.65992569265654,0.9772102236747742,0.9712944626808167,21.0,7.189201881884561e-06,20,4
26,2026-07-14T17:29:58.981300,42.0,42.12,-572.0319960237248,3.7867766214185394,-972.3858934864984,54.70689535490237,0.976423442363739,0.9700945615768433,21.0,7.185016418727175e-06,20,4
27,2026-07-14T17:29:59.694802,41.5,41.62,-570.8289198874263,-2.32269280240871,-973.0216814315645,55.599360538471956,0.9749705791473389,0.9716976284980774,21.0,7.186430239229676e-06,20,4
28,2026-07-14T17:30:00.462050,41.0,41.12,-565.4509018579847,2.0215300915879197,-972.8102770188707,55.93595415644813,0.9772352576255798,0.9709257483482361,21.0,7.192486304059345e-06,20,4
29,2026-07-14T17:30:01.157905,40.5,40.62,-557.6620074349921,1.247955285361968,-974.0172899226309,55.90957781445468,0.9762195944786072,0.9706290364265442,21.0,7.209361530749942e-06,20,4
30,2026-07-14T17:30:01.769923,40.0,40.12,-574.4668866987922,2.2226989088812843,-975.848280469072,57.15123427187791,0.9750874042510986,0.9691969156265259,21.0,7.179389142141681e-06,20,4
31,2026-07-14T17:30:02.363367,39.5,39.61,-568.6436202694313,1.8042205277015455,-974.2534959703335,55.76313006487908,0.9773163795471191,0.9708084464073181,21.0,7.190363890544761e-06,20,4
32,2026-07-14T17:30:02.905542,39.0,39.11,-558.5733691023779,2.79864798852941,-975.7278153847437,55.65526263642823,0.9761773943901062,0.9714842438697815,21.0,7.220578705413615e-06,20,4
33,2026-07-14T17:30:03.468286,38.5,38.62,-555.1849933480844,3.3950682589784265,-976.0396073677111,54.68996725481702,0.9758185148239136,0.9724473357200623,22.0,7.230301671632276e-06,20,4
34,2026-07-14T17:30:04.010066,38.0,38.11,-549.722334818216,2.1723082853714004,-978.2812027604086,55.8536757164984,0.9749448299407959,0.9739118814468384,21.0,7.229272906348211e-06,20,4
35,2026-07-14T17:30:04.605969,37.5,37.61,-563.3211106611998,4.395007194252685,-980.7334152123076,56.13357988302596,0.9763314127922058,0.9709914922714233,20.0,7.206233973264762e-06,20,4
36,2026-07-14T17:30:05.231979,37.0,37.11,-570.4383925552247,3.302554223628249,-979.5886032344424,54.272669903875794,0.9749372601509094,0.9713132977485657,21.0,7.202766124371085e-06,20,4
37,2026-07-14T17:30:05.825773,36.5,36.61,-565.4796402604552,0.10471801448147744,-980.6027145325788,56.71897720458219,0.9751975536346436,0.9716488718986511,21.0,7.203145734484872e-06,20,4
38,2026-07-14T17:30:06.491839,36.0,36.11,-573.6586683389032,2.6085021201288328,-981.7565810756059,55.208833206270356,0.9753665924072266,0.9710283875465393,22.0,7.195077002541641e-06,20,4
39,2026-07-14T17:30:07.056954,35.5,35.61,-564.4863938298658,0.48855284199817106,-983.0994124567951,55.58558185235597,0.9762246608734131,0.9709733724594116,21.0,7.206923945180369e-06,20,4
40,2026-07-14T17:30:07.666745,35.0,35.11,-550.8931294613285,2.49354851024691,-982.9580825049197,56.78826431190828,0.9767625331878662,0.9712571501731873,21.0,7.228606192219558e-06,20,4
41,2026-07-14T17:30:08.206896,35.5,35.61,-557.4541461130138,1.2326018922613002,-984.0753371105529,55.89422442135401,0.9759424328804016,0.9715313911437988,20.0,7.225165655125666e-06,20,4
42,2026-07-14T17:30:08.857177,36.0,36.11,-555.5440265405923,6.063015567779075,-983.4328566608019,56.51347794308094,0.9752874374389648,0.9725278615951538,21.0,7.226193835925299e-06,20,4
43,2026-07-14T17:30:09.398063,36.5,36.61,-532.9296595335472,3.9438536431407556,-984.1776930645574,54.769096280797385,0.9762287735939026,0.9703060388565063,21.0,7.263605811890711e-06,20,4
44,2026-07-14T17:30:09.961711,37.0,37.11,-545.9938223552308,0.9652953816112131,-982.3258376505692,55.91351458191639,0.9756154417991638,0.9715647101402283,21.0,7.239649817027454e-06,20,4
45,2026-07-14T17:30:10.557515,37.5,37.61,-550.9285603684839,-0.19880675681633875,-980.3771377570229,55.696992371522356,0.9751754999160767,0.9710707068443298,22.0,7.23275987022718e-06,20,4
46,2026-07-14T17:30:11.169523,38.0,38.11,-548.5535085588344,6.0858488190569915,-978.2756912859622,56.47568497544853,0.9763898849487305,0.9715966582298279,21.0,7.238975787419535e-06,20,4
47,2026-07-14T17:30:11.778771,38.5,38.62,-540.7705192870344,3.0128081384464167,-981.4538436578005,55.47574604017427,0.9763315320014954,0.971763551235199,21.0,7.252098841131236e-06,20,4
48,2026-07-14T17:30:12.374556,39.0,39.11,-541.0901848049252,-0.4834350442979485,-979.3925522148493,52.938499411102384,0.9754917621612549,0.9717369675636292,22.0,7.246979168539505e-06,20,4
49,2026-07-14T17:30:12.970590,39.5,39.62,-538.8706353100133,7.401122828014195,-977.2029221526464,54.71752462704899,0.9767317771911621,0.9710170030593872,21.0,7.253213676937858e-06,20,4
50,2026-07-14T17:30:13.565837,40.0,40.12,-535.6216211238643,0.8987640115083195,-975.8045823502471,55.53164813813055,0.9757065773010254,0.9720389246940613,21.0,7.259874407440365e-06,20,4
51,2026-07-14T17:30:14.160063,40.5,40.62,-543.3951621537562,1.5695891869836487,-975.0817918442772,56.172947557643056,0.9767367839813232,0.9705809354782104,21.0,7.2360514802611125e-06,20,4
52,2026-07-14T17:30:14.755925,41.0,41.11,-547.7086782615515,2.1860869714873843,-975.3420121734962,56.10484148055548,0.9765030145645142,0.9710296988487244,21.0,7.239357305904922e-06,20,4
53,2026-07-14T17:30:15.365754,41.5,41.62,-537.3888360374258,6.561804005177692,-975.1069871560321,53.71443627780536,0.9759359955787659,0.9721576571464539,21.0,7.251697542189419e-06,20,4
54,2026-07-14T17:30:15.961441,42.0,42.12,-527.5520351808518,-0.1555023147375323,-974.0440599413705,51.959031666629016,0.9765766859054565,0.9717835783958435,21.0,7.265462660634663e-06,20,4
55,2026-07-14T17:30:16.557380,42.5,42.62,-527.0016750897048,3.8749602125608362,-972.8441332190414,55.19505452015437,0.9747195243835449,0.9721639156341553,21.0,7.2733100528441665e-06,20,4
56,2026-07-14T17:30:17.168410,43.0,43.12,-526.1013363712118,1.1160735753946938,-969.1825458029052,54.89389180933358,0.9761699438095093,0.9708273410797119,21.0,7.264728797709035e-06,20,4
57,2026-07-14T17:30:17.810843,43.5,43.62,-539.4552452780772,3.095873931888491,-971.3206042113598,54.80295248096809,0.9767032861709595,0.972064197063446,21.0,7.255316405057112e-06,20,4
58,2026-07-14T17:30:18.459498,44.0,44.12,-555.3353778651217,3.3092467283131555,-968.339290212607,53.50618127908092,0.9756472110748291,0.9702689051628113,21.0,7.209804816696448e-06,20,4
59,2026-07-14T17:30:19.155867,44.5,44.62,-542.9302299165283,0.28423461073543876,-968.4735339830513,56.18672624375904,0.9760001301765442,0.9728671908378601,21.0,7.248812665524936e-06,20,4
60,2026-07-14T17:30:19.813318,45.0,45.12,-535.2350305591244,2.214038020465523,-968.1247363859438,55.61589496181114,0.9755315780639648,0.9708559513092041,21.0,7.2425056007267616e-06,20,4
61,2026-07-14T17:30:20.480976,44.5,44.62,-541.3437126294593,4.638299423386343,-965.0312245145324,52.726701321662404,0.9751356244087219,0.9727249145507812,21.0,7.232251646962474e-06,20,4
62,2026-07-14T17:30:21.106141,44.0,44.12,-535.6771295450744,1.540457107766997,-968.9888568437891,54.12149803334614,0.9733327627182007,0.9727575778961182,20.0,7.2630954211787995e-06,20,4
63,2026-07-14T17:30:21.756322,43.5,43.62,-552.1217945861281,2.3915862329886295,-965.1694050524384,53.37272486212896,0.9764100313186646,0.9721760749816895,21.0,7.215665084310196e-06,20,4
64,2026-07-14T17:30:22.414738,43.0,43.11,-547.2764211942558,1.5758880149223842,-969.997062990733,54.13252098223893,0.9776277542114258,0.9725276827812195,22.0,7.244096168942558e-06,20,4
65,2026-07-14T17:30:23.063838,42.5,42.62,-536.5109368934645,5.983099188306369,-969.2341174566536,53.272337291855365,0.9775763154029846,0.9729326963424683,22.0,7.290342892598438e-06,20,4
66,2026-07-14T17:30:23.721256,42.0,42.12,-531.2203151016729,2.6840880553936586,-970.7552844038582,53.31564173393417,0.9767361283302307,0.9703238606452942,21.0,7.272370984576954e-06,20,4
67,2026-07-14T17:30:24.356758,41.5,41.62,-548.7794790111366,3.386801047308836,-969.9620257603237,56.63039993669372,0.9771108031272888,0.9730119705200195,23.0,7.326683909397448e-06,20,4
68,2026-07-14T17:30:24.982986,41.0,41.12,-530.3821773090749,3.7639433701406233,-970.6769427313702,54.854917811462656,0.9760948419570923,0.9713093042373657,21.0,7.28180550230103e-06,20,4
69,2026-07-14T17:30:25.593926,40.5,40.62,-537.6089013385354,0.8653014880837873,-971.8591540001216,53.51405481400434,0.9773680567741394,0.9728174209594727,23.0,7.369042160515292e-06,20,4
70,2026-07-14T17:30:26.157580,40.0,40.12,-528.9956478090608,2.32662956987042,-971.9205675725243,57.22445814666571,0.9778000712394714,0.9709307551383972,22.0,7.298499225698847e-06,20,4
71,2026-07-14T17:30:26.753347,39.5,39.61,-531.8222468465683,3.3730223611928523,-975.306974943087,56.774091949046124,0.9767789840698242,0.9711167812347412,22.0,7.30064714538197e-06,20,4
72,2026-07-14T17:30:27.324504,39.0,39.11,-527.0028561199433,2.4742583496845327,-972.7587053651223,54.49037314450834,0.9780905842781067,0.9732077121734619,24.0,7.400287305778656e-06,20,4
73,2026-07-14T17:30:27.959197,38.5,38.62,-539.0556633807137,1.4377074770163745,-975.1991075146361,53.92938378121471,0.9777674078941345,0.9720963835716248,22.0,7.30750548113079e-06,20,4
74,2026-07-14T17:30:28.553657,38.0,38.12,-528.1023952719988,6.3665403390768915,-975.5608964443672,54.501002416654956,0.9777128100395203,0.9726505279541016,23.0,7.375258592114653e-06,20,4
75,2026-07-14T17:30:29.164290,37.5,37.61,-527.5906155019766,0.15392760775284842,-976.3183305040002,54.732090666657314,0.9767200350761414,0.9732376337051392,22.0,7.336562641359153e-06,20,4
76,2026-07-14T17:30:29.762077,37.0,37.11,-521.0792021203088,2.4919738032622263,-977.7772965253098,54.3431380414404,0.9775688052177429,0.9727025628089905,22.0,7.3644156188087994e-06,20,4
77,2026-07-14T17:30:30.355901,36.5,36.61,-518.5907714077621,5.818542308406904,-978.3989121075138,53.658534179849084,0.9776608347892761,0.9729678630828857,22.0,7.344944874345164e-06,20,4
78,2026-07-14T17:30:30.967784,36.0,36.11,-531.2439357064432,4.7516783262835816,-977.9568131215638,53.22076563810697,0.9774430990219116,0.9736999273300171,23.0,7.3710748748424096e-06,20,4
79,2026-07-14T17:30:31.561665,35.5,35.61,-537.0203546030098,3.91314685693942,-978.1792404831504,54.41045676503563,0.976636528968811,0.9749495387077332,22.0,7.35281352998672e-06,20,4
80,2026-07-14T17:30:32.157745,35.0,35.11,-516.948745699483,4.8252958778175525,-980.907026657369,54.14472496137023,0.976341724395752,0.9724593162536621,21.0,7.320714186005673e-06,20,4
81,2026-07-14T17:30:32.767425,35.5,35.61,-529.1330409934744,0.5452422934467904,-982.0868758656434,54.5872176240664,0.9782134294509888,0.9729002714157104,23.0,7.373088721035739e-06,20,4
82,2026-07-14T17:30:33.409412,36.0,36.11,-531.2695246949443,-0.028344725724309683,-980.7074325470603,52.695207181968726,0.9772016406059265,0.9723390936851501,22.0,7.293109769698487e-06,20,4
83,2026-07-14T17:30:34.090544,36.5,36.61,-518.4348754162784,1.2078002572525293,-978.5894516526605,54.47383872116916,0.9785417914390564,0.9722379446029663,23.0,7.405476255401446e-06,20,4
84,2026-07-14T17:30:34.757779,37.0,37.11,-523.9231229346478,5.866570871439762,-978.0284622893669,53.77545617346186,0.9777283668518066,0.9715803861618042,21.0,7.296646751983225e-06,20,4
85,2026-07-14T17:30:35.414166,37.5,37.61,-511.70654614747036,2.702590862463694,-980.0842422578717,52.650328032905236,0.9763821363449097,0.9725885987281799,23.0,7.415285362628172e-06,20,4
86,2026-07-14T17:30:36.064212,38.0,38.12,-525.5277493520407,1.8746886652661487,-977.8268997953273,54.317155376193114,0.9779546856880188,0.9726972579956055,24.0,7.4061462721069085e-06,20,4
87,2026-07-14T17:30:36.690694,38.5,38.62,-515.8157440240029,-0.513748153753113,-977.6202195035876,53.93843834637664,0.9761270880699158,0.9717226028442383,21.0,7.315957332226424e-06,20,4
88,2026-07-14T17:30:37.301523,39.0,39.11,-509.69328326755203,1.1318206452415325,-976.7860184784513,53.304618785041384,0.9760408401489258,0.9717661738395691,21.0,7.317409773148844e-06,20,4
89,2026-07-14T17:30:37.913496,39.5,39.61,-517.892782536801,5.746893140603788,-975.6612840146408,54.70335226418683,0.9782745838165283,0.9748634099960327,23.0,7.414262839022519e-06,20,4
90,2026-07-14T17:30:38.578207,40.0,40.11,-503.390912238101,3.0415465409168974,-972.4717150171637,53.03888698137598,0.9763196110725403,0.9706994295120239,21.0,7.322392678905084e-06,20,4
91,2026-07-14T17:30:39.221725,40.5,40.62,-512.7407349596615,0.8090057133813389,-972.7185503370129,55.33953388599912,0.9774966835975647,0.9733044505119324,23.0,7.426464155546457e-06,20,4
92,2026-07-14T17:30:39.872139,41.0,41.11,-508.95120260101976,1.723516794736497,-973.5830644716043,52.76685634977184,0.978085458278656,0.9741581678390503,24.0,7.40893757632532e-06,20,4
93,2026-07-14T17:30:40.514091,41.5,41.62,-514.9291839916259,3.350189109914936,-972.2071642437368,54.93089742347365,0.9765915274620056,0.9716949462890625,21.0,7.3107476275134165e-06,20,4
94,2026-07-14T17:30:41.163277,42.0,42.12,-522.2531461773906,1.5014831098960713,-970.5722247168887,54.02662193751894,0.9790249466896057,0.9726799130439758,23.0,7.40254970878412e-06,20,4
95,2026-07-14T17:30:41.757801,42.5,42.62,-516.4979858251172,2.2455321601592004,-971.4442187096574,54.55690451461123,0.9776341319084167,0.9713863134384155,22.0,7.298967225983121e-06,20,4
96,2026-07-14T17:30:42.369694,43.0,43.11,-511.5734834072646,-0.13857421465218067,-966.870088595897,54.79429159255233,0.97665935754776,0.9710447192192078,21.0,7.303283217828259e-06,20,4
97,2026-07-14T17:30:42.979610,43.5,43.62,-500.13481187052093,0.7129485873156227,-967.5491809830419,54.01481163513381,0.9778543710708618,0.9727823734283447,23.0,7.3905434794220796e-06,20,4
98,2026-07-14T17:30:43.575293,44.0,44.12,-509.94799212232465,-1.2400817504385486,-967.6523242905387,53.353828378312755,0.9774314761161804,0.9711057543754578,21.0,7.307576086820505e-06,20,4
99,2026-07-14T17:30:44.186643,44.5,44.62,-504.87782930838875,0.06535033986438066,-967.1578662973479,55.36866596521577,0.9772354364395142,0.9729924201965332,22.0,7.356993344513015e-06,20,4
100,2026-07-14T17:30:44.797389,45.0,45.12,-507.93000512145227,2.7954985745600425,-963.7627980383695,55.95603167050285,0.975723922252655,0.9710205793380737,21.0,7.31539828359392e-06,20,4
101,2026-07-14T17:30:45.407361,44.5,44.62,-505.00380586716346,2.836047279415652,-964.8824147044797,56.01941362663638,0.9765307903289795,0.9732613563537598,21.0,7.338354345172611e-06,20,4
102,2026-07-14T17:30:46.057274,44.0,44.12,-495.68705199228134,1.075131193792913,-965.8205463906052,55.2800886973273,0.9772059917449951,0.9725839495658875,22.0,7.3613113183791005e-06,20,4
103,2026-07-14T17:30:46.654992,43.5,43.62,-507.96425499836914,0.9684447955805808,-965.1465718011605,51.38780670793494,0.9775024056434631,0.9727123379707336,22.0,7.333212427259701e-06,20,4
104,2026-07-14T17:30:47.295389,43.0,43.11,-509.85469073348213,1.027889984252397,-967.3436817215406,52.54679104866227,0.9766788482666016,0.9724237322807312,22.0,7.3362984342900685e-06,20,4
105,2026-07-14T17:30:47.960910,42.5,42.62,-502.09807780367555,3.3336546865757555,-967.3102191981161,53.71443627780536,0.9766579866409302,0.9721556305885315,21.0,7.333991859708237e-06,20,4
106,2026-07-14T17:30:48.657688,42.0,42.12,-502.1039829548681,1.1306396150030196,-970.6698565499391,53.788841182831675,0.9778223037719727,0.9721643328666687,21.0,7.352303328943455e-06,20,4
107,2026-07-14T17:30:49.356041,41.5,41.62,-485.78135770512745,2.8305358049692586,-967.8814441568102,52.848741112975404,0.9771620035171509,0.9723315834999084,21.0,7.370809424905702e-06,20,4
108,2026-07-14T17:30:49.949839,41.0,41.11,-504.0865390485851,3.142327787936665,-967.7688526074053,50.965391559293494,0.9775487780570984,0.9721027612686157,21.0,7.3060742583298726e-06,20,4
109,2026-07-14T17:30:50.560392,40.5,40.62,-491.22590710467193,1.7715453577693552,-970.3053118829848,55.80525347671937,0.9773509502410889,0.9720015525817871,21.0,7.361020357310933e-06,20,4
110,2026-07-14T17:30:51.203245,40.0,40.12,-503.4735843547969,2.178607113310136,-971.774907176441,53.77939294092357,0.9757698774337769,0.9721208810806274,22.0,7.30981014631284e-06,20,4
111,2026-07-14T17:30:51.813729,39.5,39.61,-507.76072412059875,3.035641389724333,-973.6137712578056,55.769428892817814,0.9754859209060669,0.9711031913757324,21.0,7.333032074528598e-06,20,4
112,2026-07-14T17:30:52.463863,39.0,39.11,-494.2272986174794,2.8458891980699264,-974.3109727752744,50.88547517982079,0.9778360724449158,0.9711663126945496,21.0,7.320270510811158e-06,20,4
113,2026-07-14T17:30:53.059159,38.5,38.62,-501.5071690076729,1.7026519271894358,-973.4917314664926,50.67800753458869,0.9769902229309082,0.9710606932640076,22.0,7.337458438577291e-06,20,4
114,2026-07-14T17:30:53.670925,38.0,38.11,-499.8734105110634,-0.44603575341170654,-974.4672624435043,53.74317468027584,0.9762434959411621,0.9719870090484619,21.0,7.347493680137798e-06,20,4
115,2026-07-14T17:30:54.351499,37.5,37.61,-498.0865117601934,2.079400573275052,-974.1869646002306,50.90200960315997,0.977154552936554,0.9730054140090942,21.0,7.309026863809792e-06,20,4
116,2026-07-14T17:30:54.993386,37.0,37.11,-488.6638588405913,1.6585601316182874,-975.5203477395116,51.67558440938592,0.9768602252006531,0.9719142913818359,21.0,7.327823083882184e-06,20,4
117,2026-07-14T17:30:55.621302,36.5,36.61,-501.10010725213215,1.0928466473706067,-976.3080949085997,50.278819313971326,0.9763520956039429,0.9734164476394653,21.0,7.340339909261353e-06,20,4
118,2026-07-14T17:30:56.269267,36.0,36.11,-501.0410557402065,0.146841426321771,-979.857090775331,54.297471538884565,0.9758350253105164,0.9702146053314209,20.0,7.304065884805124e-06,20,4
119,2026-07-14T17:30:56.865342,35.5,35.6,-504.4164401618764,2.0506621708045714,-980.7420761007234,53.337293954973575,0.9758790731430054,0.9724048376083374,21.0,7.339314826958555e-06,20,4
120,2026-07-14T17:30:57.507236,35.0,35.11,-496.4059057307895,3.619070327549707,-980.2901351961191,51.90746001288062,0.975720226764679,0.9716700911521912,22.0,7.349978810368596e-06,20,4
121,2026-07-14T17:30:58.119879,35.5,35.61,-495.87562315369723,0.9794677444733679,-980.5259475670755,52.34011075692251,0.9751642942428589,0.9723693132400513,21.0,7.320514850345243e-06,20,4
122,2026-07-14T17:30:58.698917,36.0,36.11,-498.3018529403489,0.25628356175730005,-978.1690048877499,48.9123673280119,0.9754764437675476,0.9731448888778687,20.0,7.304514993889927e-06,20,4
123,2026-07-14T17:30:59.222663,36.5,36.61,-490.5511451617349,2.5396086895489134,-977.0360032122699,51.17207185103325,0.9755390286445618,0.9722383618354797,20.0,7.307576086820505e-06,20,4
124,2026-07-14T17:30:59.755835,37.0,37.11,-503.4712222943199,1.6184051035088487,-978.6095291667152,53.92662804399151,0.975448489189148,0.9713918566703796,20.0,7.288242816625151e-06,20,4
125,2026-07-14T17:31:00.280631,37.5,37.61,-503.8822208173224,2.4770140869077295,-976.3738389252103,51.47205353161553,0.9751026034355164,0.9715160131454468,21.0,7.2833471241326645e-06,20,4
126,2026-07-14T17:31:00.806132,38.0,38.11,-507.63474756182404,3.1261870413436554,-975.4510606321855,52.32121427310631,0.9754019379615784,0.9706584811210632,20.0,7.274785976550934e-06,20,4
127,2026-07-14T17:31:01.353718,38.5,38.62,-499.5659489723039,1.8065825881785713,-973.0220751083107,50.396134984330274,0.9763884544372559,0.9713166952133179,21.0,7.301564211056455e-06,20,4
128,2026-07-14T17:31:01.895785,39.0,39.11,-492.10301889514085,2.053024231281597,-974.395219598955,51.681489560578484,0.9760739803314209,0.9709064960479736,22.0,7.352413116051874e-06,20,4
129,2026-07-14T17:31:02.419988,39.5,39.61,-484.5306466825423,2.0766448360518552,-973.9739854805521,52.12240751628997,0.9776456952095032,0.9716789126396179,22.0,7.360347957955303e-06,20,4
130,2026-07-14T17:31:03.015797,40.0,40.11,-496.6515600204002,1.26094661798561,-974.169642823399,52.11610868835123,0.9777252078056335,0.9710149168968201,22.0,7.344654560172343e-06,20,4
131,2026-07-14T17:31:03.595549,40.5,40.62,-490.8940376076498,-0.7897155528189614,-970.8017382599064,52.38341519900132,0.9760552644729614,0.9706660509109497,21.0,7.302186342155317e-06,20,4
132,2026-07-14T17:31:04.159141,41.0,41.12,-497.60819451359566,4.432012808392756,-971.5351580380229,51.929505910666194,0.976870596408844,0.9731059670448303,21.0,7.285848955956408e-06,20,4
133,2026-07-14T17:31:04.753232,41.5,41.62,-493.6466254168772,1.9353148841764778,-968.8676044059685,50.61698763893219,0.9762734174728394,0.9728813767433167,21.0,7.329792921990385e-06,20,4
134,2026-07-14T17:31:05.311880,42.0,42.12,-496.4240148611134,3.2458647721796297,-968.6077777534956,52.62040860019624,0.9764621257781982,0.971656322479248,20.0,7.289824220015811e-06,20,4
135,2026-07-14T17:31:05.875500,42.5,42.62,-494.70679689431563,-0.5814605540945195,-966.8968586146366,51.39016876841197,0.9764888286590576,0.9726143479347229,21.0,7.289651337355282e-06,20,4
136,2026-07-14T17:31:06.399745,43.0,43.12,-492.59944527206244,2.2179747879272327,-967.6239795648144,50.86618501925841,0.9762530326843262,0.9726058840751648,20.0,7.294589711228128e-06,20,4
137,2026-07-14T17:31:06.948507,43.5,43.62,-493.4450629228377,3.2450774186872877,-966.4976703940192,52.296018961351365,0.9771688580513,0.9723535180091858,21.0,7.318303231794137e-06,20,4
138,2026-07-14T17:31:07.473400,44.0,44.12,-495.3106970229419,3.4927000920288265,-965.9508533935877,52.202323895762675,0.9763469099998474,0.9717144966125488,21.0,7.315507519623577e-06,20,4
139,2026-07-14T17:31:08.013516,44.5,44.62,-491.0570197805646,-4.845767068618443,-965.1650746082305,50.98074495239416,0.9758663773536682,0.9718005657196045,21.0,7.323981492135021e-06,20,4
140,2026-07-14T17:31:08.562368,45.0,45.12,-486.86081934312824,2.3207244186778553,-962.1892720839242,52.011784350615926,0.9754067063331604,0.9721620082855225,21.0,7.303437178475718e-06,20,4
