sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
18,2026-07-14T17:33:19.162080,84.0,84.15,-442.87492281669984,3.1478392623830587,-839.8408382019261,55.80800921394257,0.9796366691589355,0.9706956148147583,21.0,7.438064857359172e-06,20,4
19,2026-07-14T17:33:19.742421,84.5,84.64,-447.92579547007335,0.27242430835030973,-843.2118921793881,53.67428124969592,0.9781332015991211,0.9726862907409668,21.0,7.4311362052203326e-06,20,4
20,2026-07-14T17:33:20.337043,85.0,85.14,-453.3258593973005,1.4739257376641035,-838.2389675217564,54.45376120711444,0.9772208333015442,0.9707086682319641,21.0,7.433525566846566e-06,20,4
21,2026-07-14T17:33:20.932860,84.5,84.64,-451.66966132615926,-1.7959533160319552,-843.2654322168673,54.9655409771367,0.9779282808303833,0.9708406329154968,21.0,7.438064857359172e-06,20,4
22,2026-07-14T17:33:21.544105,84.0,84.15,-452.0200336302514,1.67588190844981,-838.309435659321,53.500669804634526,0.9785398840904236,0.9716815948486328,21.0,7.427716707377846e-06,20,4
23,2026-07-14T17:33:22.137947,83.5,83.65,-451.5728168466012,3.154138090321794,-833.4920133164269,56.986677391978446,0.9793438911437988,0.9692118763923645,22.0,7.440142751903312e-06,20,4
24,2026-07-14T17:33:22.750413,83.0,83.14,-450.1473133487161,2.5400023662950844,-842.6005121925846,55.42693012364907,0.9777593612670898,0.9722710847854614,21.0,7.430999134000534e-06,20,4
25,2026-07-14T17:33:23.360484,82.5,82.64,-452.16333196585765,0.1444793658447452,-837.9992183833383,54.49549094220856,0.9793777465820312,0.971593976020813,22.0,7.427201308911991e-06,20,4
26,2026-07-14T17:33:23.956234,82.0,82.15,-453.264839501644,4.174154539650772,-844.1657709353603,57.592545904335566,0.9772487282752991,0.9699797034263611,21.0,7.440077400468408e-06,20,4
27,2026-07-14T17:33:24.535902,81.5,81.65,-454.66908445523586,3.0635924387024716,-844.4464624553802,54.11992332636146,0.9781717658042908,0.971427857875824,21.0,7.421364798012956e-06,20,4
28,2026-07-14T17:33:25.147234,81.0,81.14,-454.78600644884864,2.0967223501065746,-842.1438471670263,54.00575706997188,0.9769827723503113,0.972325325012207,22.0,7.434870736677641e-06,20,4
29,2026-07-14T17:33:25.740931,80.5,80.64,-445.3365835105069,4.443035757285543,-839.8136745064403,56.8788099635276,0.9796280264854431,0.9705663919448853,22.0,7.4515880975424664e-06,20,4
30,2026-07-14T17:33:26.774100,80.0,80.14,-451.7094226775225,1.2577972040162422,-843.2441736725741,55.42181232594885,0.9768298268318176,0.9701886773109436,21.0,7.427423121589424e-06,20,4
31,2026-07-14T17:33:27.541047,79.5,79.64,-454.2958788998658,0.684603861591313,-847.1191338851349,55.19151142943883,0.9766726493835449,0.9716811180114746,21.0,7.424272698069433e-06,20,4
32,2026-07-14T17:33:28.543204,79.0,79.14,-453.8384265208151,2.38764946552692,-845.3979791508755,54.27463828760665,0.9785401225090027,0.9723504185676575,21.0,7.42472267674559e-06,20,4
33,2026-07-14T17:33:29.302004,78.5,78.64,-456.79966300551314,2.3695403352030553,-847.6013878991944,55.49936664494453,0.9781349897384644,0.9723214507102966,22.0,7.423516273640047e-06,20,4
34,2026-07-14T17:33:30.037965,78.0,78.15,-445.60546472814167,4.213128537521698,-847.7045312066912,54.38368674629601,0.9769647717475891,0.9730744957923889,21.0,7.440142751903312e-06,20,4
35,2026-07-14T17:33:30.767330,77.5,77.64,-447.58802082185866,5.513049153378233,-847.1191338851349,53.51129907678114,0.9783443808555603,0.9704822897911072,21.0,7.437326625781137e-06,20,4
36,2026-07-14T17:33:31.495753,77.0,77.14,-449.34539381676586,1.9408263586228713,-846.149901736062,54.98168172372971,0.9791094064712524,0.9724923968315125,22.0,7.438313128690016e-06,20,4
37,2026-07-14T17:33:32.231906,76.5,76.64,-452.3487537133042,3.680877576698549,-849.8425896151457,52.74008633103222,0.9783652424812317,0.9707697629928589,22.0,7.432944476530982e-06,20,4
38,2026-07-14T17:33:32.944705,76.0,76.15,-448.2190846459707,-0.7365691920858808,-850.2898063987959,53.93804466963047,0.9781285524368286,0.9709181189537048,22.0,7.447295666466315e-06,20,4
39,2026-07-14T17:33:33.641182,75.5,75.64,-461.6021256320528,2.984463412722107,-849.9508507203427,56.82015212834813,0.979005753993988,0.9694646596908569,22.0,7.425837958840671e-06,20,4
40,2026-07-14T17:33:34.399055,75.0,75.14,-454.2509997508023,3.47380360821262,-852.6069877267582,54.71752462704899,0.977748692035675,0.9720789194107056,22.0,7.440881263010987e-06,20,4
41,2026-07-14T17:33:35.136470,75.5,75.64,-452.31096074567176,4.763882305414882,-853.3486747165443,54.44195090472931,0.9774056673049927,0.9716395735740662,22.0,7.442554621285163e-06,20,4
42,2026-07-14T17:33:35.778189,76.0,76.15,-454.773015116225,3.0765837713261135,-852.0912711892743,53.92938378121471,0.9776272177696228,0.9725117683410645,21.0,7.431495213254983e-06,20,4
43,2026-07-14T17:33:36.460717,76.5,76.64,-454.3876055817236,0.918054172070697,-851.5562644912279,53.81915429228684,0.9768933057785034,0.9724237322807312,21.0,7.430999134000534e-06,20,4
44,2026-07-14T17:33:37.141009,77.0,77.14,-458.06060962349875,1.9010650072596036,-844.6570795145817,56.30089250014862,0.9787453413009644,0.9705394506454468,22.0,7.435896102381325e-06,20,4
45,2026-07-14T17:33:37.837324,77.5,77.64,-453.9907794215833,1.7876861043623649,-847.0061486589839,56.444584512501024,0.9791853427886963,0.9689118266105652,22.0,7.432546227382705e-06,20,4
46,2026-07-14T17:33:38.535686,78.0,78.15,-448.89660232613096,4.638299423386343,-848.802495651762,54.32857200183207,0.977986216545105,0.9725189805030823,22.0,7.4413714657231075e-06,20,4
47,2026-07-14T17:33:39.145447,78.5,78.64,-452.17947271245066,3.9910948526812717,-846.8837151909247,54.269126813160256,0.9773094654083252,0.9716220498085022,22.0,7.442646143917663e-06,20,4
48,2026-07-14T17:33:39.741257,79.0,79.14,-454.4513812146033,3.317513939982746,-848.9682335619,54.46320944902254,0.9777767062187195,0.9704720377922058,21.0,7.433440685652768e-06,20,4
49,2026-07-14T17:33:40.367404,79.5,79.64,-454.5600359965465,0.49367063969839364,-849.3111260078149,56.750471344275866,0.9788774847984314,0.9710212349891663,21.0,7.437150245010438e-06,20,4
50,2026-07-14T17:33:40.979224,80.0,80.14,-454.333278190752,0.5924835029873066,-844.183486388938,54.452186500129756,0.977730393409729,0.970665693283081,21.0,7.431116623462716e-06,20,4
51,2026-07-14T17:33:41.572983,80.5,80.64,-457.90746936923824,2.6388152295839973,-849.7977104660822,55.712739441369195,0.9774240851402283,0.9707619547843933,21.0,7.433949987354416e-06,20,4
52,2026-07-14T17:33:42.239338,81.0,81.14,-456.06742425763514,3.6151335600879975,-844.4653589391964,53.760496457107365,0.979013204574585,0.9717880487442017,22.0,7.4362553403729135e-06,20,4
53,2026-07-14T17:33:42.866849,81.5,81.65,-452.36646916688187,0.4306823603110388,-843.4591211759835,53.471931402164046,0.9769328832626343,0.971916913986206,22.0,7.443430669793502e-06,20,4
54,2026-07-14T17:33:43.563662,82.0,82.14,-446.84042868088,-1.455422930594068,-844.206319640216,52.23381803545635,0.9767401814460754,0.9727475047111511,21.0,7.444365671120321e-06,20,4
55,2026-07-14T17:33:44.189652,82.5,82.64,-455.6867388440878,3.4659300732892007,-836.9866817921866,56.66661819734145,0.9793915152549744,0.9705392122268677,22.0,7.438959979760217e-06,20,4
56,2026-07-14T17:33:44.783409,83.0,83.14,-451.52872505103005,1.3144866554648615,-841.8820521308226,56.23632951377658,0.9774656891822815,0.9702617526054382,21.0,7.438469935905502e-06,20,4
57,2026-07-14T17:33:45.364486,83.5,83.65,-448.86825760040665,2.400247121404391,-842.7386927304906,54.69823446648661,0.977846622467041,0.9717845320701599,22.0,7.449507006524542e-06,20,4
58,2026-07-14T17:33:45.958257,84.0,84.15,-457.0335069927387,2.0963286733604036,-840.4644221678609,56.738267365144566,0.9770923256874084,0.9710476398468018,21.0,7.435693630433534e-06,20,4
59,2026-07-14T17:33:46.586313,84.5,84.64,-447.55180256121093,5.520529011555482,-839.1365505030262,56.60559830168495,0.9786655306816101,0.9698431491851807,21.0,7.445974409760492e-06,20,4
60,2026-07-14T17:33:47.150496,85.0,85.14,-454.2143878134084,0.2432922291336581,-837.8137966358918,57.17564223014051,0.9780210256576538,0.9696065783500671,21.0,7.442312745459828e-06,20,4
61,2026-07-14T17:33:47.744722,84.5,84.64,-456.26268792373594,2.852581702754833,-835.4501614518813,57.52522718074033,0.9774120450019836,0.969018816947937,21.0,7.437685932883206e-06,20,4
62,2026-07-14T17:33:48.371785,84.0,84.14,-458.9089830114972,3.754101451486349,-836.4792324663722,55.29111164622009,0.9786188006401062,0.9715837240219116,22.0,7.427781950240085e-06,20,4
63,2026-07-14T17:33:48.935444,83.5,83.64,-453.9281848189421,2.860061560932081,-839.0137233582209,54.976957602775656,0.9764041304588318,0.9718616604804993,21.0,7.440502195056165e-06,20,4
64,2026-07-14T17:33:49.491323,83.0,83.14,-458.5074327304028,0.4633575302432291,-839.142849330965,55.71549517859239,0.9775769114494324,0.9719533920288086,21.0,7.4259292759049166e-06,20,4
65,2026-07-14T17:33:50.086837,82.5,82.64,-458.6027025029762,-0.6763366499217227,-835.5521237291396,56.41348404955352,0.9786288738250732,0.9693393707275391,22.0,7.425635760765995e-06,20,4
66,2026-07-14T17:33:50.635768,82.0,82.14,-453.5919848777121,4.3001310984254815,-838.5444606767851,56.40679154486861,0.9759005904197693,0.9716958999633789,21.0,7.4417767243480114e-06,20,4
67,2026-07-14T17:33:51.231529,81.5,81.64,-463.16462863760535,2.8675414191093296,-840.1250728126615,55.021443075092975,0.9773653745651245,0.973008930683136,22.0,7.426731609814542e-06,20,4
68,2026-07-14T17:33:51.873743,81.0,81.14,-450.95513803185895,2.0242858288111165,-841.0616297918023,54.948219200305175,0.9786906838417053,0.9723411202430725,22.0,7.4379537912887505e-06,20,4
69,2026-07-14T17:33:52.538525,80.5,80.64,-454.11045715241926,1.2577972040162422,-843.8988581014564,52.81921535701258,0.978321373462677,0.9717130064964294,21.0,7.44224737496451e-06,20,4
70,2026-07-14T17:33:53.147861,80.0,80.14,-457.44922963669524,0.28462828748160973,-842.7075922675431,54.472657690930646,0.9768165946006775,0.9716265201568604,21.0,7.4281603701422544e-06,20,4
71,2026-07-14T17:33:53.743588,79.5,79.65,-458.59640367503744,2.9171446891268715,-841.8178828211967,56.15050798311131,0.9792340993881226,0.9690219163894653,22.0,7.436588467472947e-06,20,4
72,2026-07-14T17:33:54.339375,79.0,79.14,-456.3823656545719,3.315545556251891,-846.456182244583,53.02195888129063,0.9787591099739075,0.9716077446937561,21.0,7.4333035719256156e-06,20,4
73,2026-07-14T17:33:54.935283,78.5,78.64,-454.8175005885423,3.0777648015646264,-846.9045800584718,55.18166951078456,0.9782848954200745,0.9715158343315125,22.0,7.438084457426115e-06,20,4
74,2026-07-14T17:33:55.546414,78.0,78.14,-451.7354053427698,2.262460260244552,-849.3540367731475,54.88404989067931,0.9768986105918884,0.9708078503608704,21.0,7.449153671442548e-06,20,4
75,2026-07-14T17:33:56.142419,77.5,77.64,-460.4384171703714,0.7314513943856582,-844.6165308097261,53.654203735641204,0.976893424987793,0.9710999131202698,22.0,7.426170619266037e-06,20,4
76,2026-07-14T17:33:56.735843,77.0,77.14,-459.06251694250386,4.809548807970714,-844.9806817999342,56.17885270883562,0.9796039462089539,0.9711873531341553,22.0,7.43518420927448e-06,20,4
77,2026-07-14T17:33:57.332612,76.5,76.64,-456.9142229386489,3.439553731295746,-850.2004417774151,54.69351034553256,0.9780704379081726,0.9708536267280579,22.0,7.440992372795418e-06,20,4
78,2026-07-14T17:33:57.905836,76.0,76.14,-463.9775711184484,1.3483428556355648,-849.6737022910384,55.61471393157262,0.9777296781539917,0.9708026647567749,21.0,7.417409014948601e-06,20,4
79,2026-07-14T17:33:58.539695,75.5,75.64,-462.49380346213,0.1358184774289839,-851.4917015048559,56.291050581494346,0.9787020087242126,0.9711167216300964,21.0,7.4278928644210965e-06,20,4
80,2026-07-14T17:33:59.198133,75.0,75.14,-461.8989578986657,3.92928760353243,-851.8960075231735,53.044398455822375,0.9772916436195374,0.9717997908592224,21.0,7.422394820651569e-06,20,4
81,2026-07-14T17:33:59.845497,75.5,75.64,-456.97957327851327,2.667553632054478,-852.2322074644035,55.26316059724195,0.9773043394088745,0.9711845517158508,22.0,7.447249876421584e-06,20,4
82,2026-07-14T17:34:00.472037,76.0,76.14,-463.0862869651173,4.121008178917691,-852.0440299797338,53.7423873267835,0.9782947897911072,0.9701145887374878,21.0,7.42230354705073e-06,20,4
83,2026-07-14T17:34:01.067836,76.5,76.64,-465.00309904222377,-0.6912963662762195,-850.5519951117458,54.362821878748946,0.9789032340049744,0.9704158902168274,22.0,7.439051458188667e-06,20,4
84,2026-07-14T17:34:01.647485,77.0,77.14,-456.67880424443865,0.2153411801555194,-849.3386833800469,55.59581744775642,0.9785811901092529,0.9714635610580444,21.0,7.433551684331953e-06,20,4
85,2026-07-14T17:34:02.431136,77.5,77.64,-462.37924352899427,0.7968017342500389,-847.2679436951876,55.261585890257265,0.9778463840484619,0.972912609577179,22.0,7.425120506693987e-06,20,4
86,2026-07-14T17:34:03.072318,78.0,78.14,-463.3996536550694,0.7066497593768872,-848.7147057373659,56.798499907308724,0.9766783118247986,0.9710537195205688,21.0,7.420967169291364e-06,20,4
87,2026-07-14T17:34:03.700495,78.5,78.64,-451.6854083960061,1.7447753390297294,-843.2862970844144,56.396162272721995,0.979324221611023,0.9705345630645752,22.0,7.438692085119448e-06,20,4
88,2026-07-14T17:34:04.380737,79.0,79.14,-457.3531725106295,1.7782378624542616,-847.2632195742335,56.7567701722146,0.978874921798706,0.9704838395118713,21.0,7.438535273220914e-06,20,4
89,2026-07-14T17:34:05.093298,79.5,79.64,-456.18513360474026,0.9401000698562711,-844.9397394183325,55.445039253972936,0.9790329337120056,0.9725553393363953,21.0,7.43308158363431e-06,20,4
90,2026-07-14T17:34:05.759479,80.0,80.14,-460.6840714599821,3.3116087887901813,-844.2610407079337,54.183698959241156,0.9779071807861328,0.9716948866844177,22.0,7.4269534084644694e-06,20,4
91,2026-07-14T17:34:06.369331,80.5,80.64,-453.5947406149353,3.742684825847391,-846.5494836334256,55.62101275951136,0.9773085117340088,0.9725250601768494,22.0,7.473225239744437e-06,20,4
92,2026-07-14T17:34:07.034315,81.0,81.14,-460.2592942508636,4.058807253022678,-841.6836390507524,56.21231523226015,0.9797874689102173,0.9694216847419739,22.0,7.42286424547144e-06,20,4
93,2026-07-14T17:34:07.834641,81.5,81.64,-456.40244316862663,2.458904956583865,-842.322970086534,56.01901994989021,0.9776687026023865,0.9704299569129944,22.0,7.472824832396328e-06,20,4
94,2026-07-14T17:34:08.531769,82.0,82.14,-462.92173008521786,2.5293730941484682,-844.7909296082798,54.29392844816903,0.9781442284584045,0.971495509147644,22.0,7.462651187598551e-06,20,4
95,2026-07-14T17:34:09.227433,82.5,82.64,-460.20299847616116,4.290682856517378,-840.7947169578983,54.80059042049106,0.9795314073562622,0.9716463685035706,22.0,7.463123158407708e-06,20,4
96,2026-07-14T17:34:09.854778,83.0,83.14,-455.1678728926345,0.005905151192564517,-838.9566402300261,56.65165848098695,0.9760335683822632,0.9724475145339966,21.0,7.435001348653492e-06,20,4
97,2026-07-14T17:34:10.535436,83.5,83.64,-461.09506998298457,2.5872435758356005,-840.856130530301,56.68039688345743,0.9783459305763245,0.9716700911521912,22.0,7.46730008950674e-06,20,4
98,2026-07-14T17:34:11.247910,84.0,84.15,-458.41846178576816,5.881530587794259,-838.746810524317,55.69187457382213,0.9768862724304199,0.9712546467781067,22.0,7.46931398209643e-06,20,4
99,2026-07-14T17:34:11.930216,84.5,84.64,-456.11466546717566,2.569921799004078,-831.8322721545701,56.00051714282017,0.9793311357498169,0.9708539843559265,22.0,7.435066655501861e-06,20,4
100,2026-07-14T17:34:12.641889,85.0,85.14,-463.19572910055285,1.2030761362984776,-835.258440876496,55.6855757458834,0.9778926968574524,0.9697883129119873,21.0,7.423516273640047e-06,20,4
101,2026-07-14T17:34:13.338990,84.5,84.64,-458.66293504514033,-0.3121856597135775,-834.7068997551105,54.24589988513617,0.9781413078308105,0.9739070534706116,22.0,7.476376734813672e-06,20,4
102,2026-07-14T17:34:13.981195,84.0,84.14,-462.8248856056598,5.27566207543714,-839.8680018974119,58.344862166268285,0.9774084091186523,0.9700538516044617,22.0,7.470225988306086e-06,20,4
103,2026-07-14T17:34:14.631463,83.5,83.64,-460.1789841946447,-0.35194701107684523,-838.0011867670692,54.915150353626814,0.975818395614624,0.9724741578102112,22.0,7.426105390557127e-06,20,4
104,2026-07-14T17:34:15.274514,83.0,83.14,-464.18425141018815,3.9458220268716104,-839.1117488680175,55.07931355678011,0.9782418608665466,0.9730994701385498,22.0,7.468618570177067e-06,20,4
105,2026-07-14T17:34:15.899824,82.5,82.64,-455.95719476870727,1.3928283279528841,-839.6199855473242,54.38014365558047,0.9776895046234131,0.9709458351135254,21.0,7.434152411823272e-06,20,4
106,2026-07-14T17:34:16.495014,82.0,82.15,-460.22622540418524,1.799496406747494,-840.5423701636028,54.78641805762891,0.9779804348945618,0.971405029296875,22.0,7.473651926923087e-06,20,4
107,2026-07-14T17:34:17.191671,81.5,81.64,-459.74869551107986,3.190750027715694,-841.265948023065,55.35409992560744,0.9774697422981262,0.9720962643623352,21.0,7.427136071149888e-06,20,4
108,2026-07-14T17:34:17.857955,81.0,81.14,-457.6275652027107,2.8836821657023393,-841.4163325401023,58.05511608108645,0.9785884618759155,0.9730244278907776,23.0,7.479279911856677e-06,20,4
109,2026-07-14T17:34:18.538001,80.5,80.64,-460.8734299748903,0.42635191610315815,-843.1666193535784,55.82021319307387,0.9788604378700256,0.9727024435997009,22.0,7.475976158611855e-06,20,4
110,2026-07-14T17:34:19.179938,80.0,80.14,-464.6531204148778,0.7511352316942066,-843.62604011636,54.92459859553492,0.9770342111587524,0.9723848700523376,21.0,7.4230011666361684e-06,20,4
111,2026-07-14T17:34:19.846716,79.5,79.64,-466.6163863480324,6.096084414457437,-844.848800089967,56.72685073950561,0.9776890873908997,0.9719997644424438,22.0,7.468867861344534e-06,20,4
112,2026-07-14T17:34:20.458010,79.0,79.14,-457.61063710262533,2.2691527649294585,-845.8491327019874,54.76791525055887,0.978073239326477,0.9712749123573303,21.0,7.436346785541838e-06,20,4
113,2026-07-14T17:34:21.138395,78.5,78.64,-462.96542820404284,2.802978432737291,-846.9884332054062,55.74029681360116,0.9781421422958374,0.9713395237922668,22.0,7.4765080759455e-06,20,4
114,2026-07-14T17:34:21.836758,78.0,78.15,-461.6206284391228,2.2545867253211327,-847.508480187098,57.74922924931161,0.9794978499412537,0.972955048084259,22.0,7.475457411492812e-06,20,4
115,2026-07-14T17:34:22.477616,77.5,77.64,-459.3105332925916,-0.6842101848451421,-848.3222100214334,54.34825583914062,0.9780490398406982,0.971906840801239,21.0,7.439319365771782e-06,20,4
116,2026-07-14T17:34:23.144606,77.0,77.14,-465.5924331312417,2.409695363312494,-849.9016411270713,56.363487102789804,0.9768059849739075,0.9717838764190674,23.0,7.473198982867606e-06,20,4
117,2026-07-14T17:34:23.771236,76.5,76.64,-458.7511186362826,3.30294790037442,-848.8202111053397,54.92932271648897,0.9786091446876526,0.970931887626648,22.0,7.445863225583691e-06,20,4
118,2026-07-14T17:34:24.348801,76.0,76.15,-460.8706742376671,2.603777999174781,-845.6904809732805,55.221037185401656,0.9805085062980652,0.9716745018959045,22.0,7.479798924231855e-06,20,4
119,2026-07-14T17:34:24.890778,75.5,75.65,-457.10082571633393,1.3479491788893938,-841.4281428424874,54.45494223735295,0.9793346524238586,0.9699113368988037,22.0,7.463811502677859e-06,20,4
120,2026-07-14T17:34:25.525431,75.0,75.14,-455.16708553914214,2.629760664422065,-851.0480278119212,53.76325219433056,0.9776374697685242,0.9716731309890747,22.0,7.460350757296198e-06,20,4
121,2026-07-14T17:34:26.135556,75.5,75.64,-469.7894209221704,3.4777403756743297,-852.7231223668787,56.03634172672173,0.9800781607627869,0.9727746248245239,23.0,7.466696683469146e-06,20,4
122,2026-07-14T17:34:26.731190,76.0,76.15,-465.1936385873705,3.0120207849540748,-851.6838157569873,54.06205284467433,0.9792594909667969,0.971740186214447,22.0,7.453781070679859e-06,20,4
123,2026-07-14T17:34:27.341319,76.5,76.64,-461.761564714252,0.27084960136562586,-849.857155654754,54.553755100641865,0.9794467687606812,0.9713323712348938,23.0,7.482072491376182e-06,20,4
124,2026-07-14T17:34:27.999709,77.0,77.14,-452.87824893690413,1.687692210834939,-845.4656915512169,53.63648828206351,0.9799564480781555,0.972891092300415,22.0,7.475930192223781e-06,20,4
125,2026-07-14T17:34:28.695951,77.5,77.64,-461.8340012355475,2.3793822538573295,-851.7239707850968,55.005302328499965,0.9781523942947388,0.9726808071136475,22.0,7.482164499968083e-06,20,4
126,2026-07-14T17:34:29.345828,78.0,78.15,-459.07078415417345,-0.966476411849726,-848.5434563527815,55.541883733530995,0.9783191680908203,0.9720965027809143,22.0,7.487884397140315e-06,20,4
127,2026-07-14T17:34:30.074793,78.5,78.64,-458.7050584569806,3.032885652501136,-846.5553887846181,53.943556144076865,0.9786233901977539,0.970846951007843,22.0,7.468218409649344e-06,20,4
128,2026-07-14T17:34:30.787514,79.0,79.14,-461.14939737395616,4.78750291018514,-840.9230555771501,59.008207483566366,0.9804448485374451,0.9704947471618652,23.0,7.48464915968274e-06,20,4
129,2026-07-14T17:34:31.485374,79.5,79.64,-467.30177756311605,3.1482329391292296,-848.0659264596761,55.82021319307387,0.9773733019828796,0.9724623560905457,22.0,7.471702493371216e-06,20,4
130,2026-07-14T17:34:32.095110,80.0,80.15,-465.3239455903531,1.4408568909857422,-840.9915553309838,56.97171767562395,0.9808508157730103,0.9702305197715759,23.0,7.475168504653849e-06,20,4
131,2026-07-14T17:34:32.830315,80.5,80.64,-468.83003069175174,1.9396453283843584,-848.3938591892365,55.05884236597922,0.9776462316513062,0.9712765216827393,22.0,7.454160815147649e-06,20,4
132,2026-07-14T17:34:33.442378,81.0,81.14,-463.3701278991066,1.295983848394826,-845.7420526270289,57.89134655467933,0.9790921211242676,0.9724156856536865,22.0,7.479260203235754e-06,20,4
133,2026-07-14T17:34:34.100041,81.5,81.64,-459.5191819680622,1.4731383841717616,-837.8531643105089,57.90433788730297,0.9801033735275269,0.9706922173500061,23.0,7.471636864727331e-06,20,4
134,2026-07-14T17:34:34.836514,82.0,82.14,-461.42772683349904,2.5659850315423682,-845.984163825924,57.466175668814685,0.9780623316764832,0.9720706343650818,23.0,7.483419873064221e-06,20,4
135,2026-07-14T17:34:35.462968,82.5,82.64,-465.2219833130948,4.023376345867291,-841.6588374157436,56.603236241207924,0.9774045944213867,0.9713569283485413,22.0,7.4763307659626364e-06,20,4
136,2026-07-14T17:34:36.090381,83.0,83.14,-454.5167315544677,3.2580687513109297,-842.184789548628,57.54806043201825,0.9797952771186829,0.9705384969711304,22.0,7.48017342388297e-06,20,4
137,2026-07-14T17:34:36.770679,83.5,83.65,-458.114149660978,3.5643492598319426,-837.6913631678326,57.78426647972083,0.9790959358215332,0.9696416854858398,23.0,7.49052228152581e-06,20,4
138,2026-07-14T17:34:37.435115,84.0,84.15,-460.8411484817043,5.900820748356637,-839.0271083675907,57.401219005696476,0.9785579442977905,0.9704629182815552,22.0,7.470875614584478e-06,20,4
139,2026-07-14T17:34:38.133811,84.5,84.64,-470.3476545482408,3.193505764938891,-838.0543331278022,54.187635726702865,0.9792866706848145,0.9723023176193237,22.0,7.453172210446533e-06,20,4
140,2026-07-14T17:34:38.876501,85.0,85.14,-464.7302810571273,-0.1236144982976839,-839.9990962538868,57.7968641355983,0.9786176681518555,0.9713801741600037,22.0,7.4838208481136e-06,20,4
