sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
43,2026-07-14T17:27:27.497316,116.5,116.57,-882.6055494617322,52.076741013734136,-1092.4208859696228,488.7981026110356,0.9325068593025208,0.974168598651886,25.0,6.602729579667763e-06,20,4
44,2026-07-14T17:27:27.920393,117.0,117.07,-867.9631365646492,53.71404260105919,-1088.8596861237602,489.234296445793,0.9215002059936523,0.9698380827903748,26.0,6.622152007649397e-06,20,4
45,2026-07-14T17:27:28.383606,117.5,117.57,-884.7751020098804,51.157505811424926,-1088.8252394084702,490.62909315747675,0.9216333031654358,0.9699583053588867,26.0,6.602370013235003e-06,20,4
46,2026-07-14T17:27:28.821378,118.0,118.07,-868.1355669794721,51.46851044089999,-1086.87437429282,493.2533423474524,0.9227772355079651,0.9709388613700867,26.0,6.627068923799007e-06,20,4
47,2026-07-14T17:27:29.245365,118.5,118.56,-899.7202523247688,49.590672361664474,-1088.2736982870847,492.404968959454,0.9210515022277832,0.9680041074752808,26.0,6.572778900462341e-06,20,4
48,2026-07-14T17:27:29.691803,119.0,119.07,-890.5235698574688,46.20347763760947,-1094.7156277230533,492.71479255869053,0.93448406457901,0.9712756276130676,25.0,6.591777397907732e-06,20,4
49,2026-07-14T17:27:30.116050,119.5,119.57,-878.9120742291561,53.153840591257904,-1086.7714278236963,494.5174383794074,0.9223932027816772,0.9696530699729919,26.0,6.608229905838421e-06,20,4
50,2026-07-14T17:27:30.579243,120.0,120.07,-888.3162243416882,47.67346660781186,-1088.0432005522016,495.6209142989246,0.9218987226486206,0.9727743268013,25.0,6.591152107946972e-06,20,4
51,2026-07-14T17:27:31.018294,120.5,120.56,-903.9629066182533,55.64030292007374,-1088.5258482430072,494.132028844906,0.9231629967689514,0.9710274338722229,25.0,6.563836360638724e-06,20,4
52,2026-07-14T17:27:31.439625,121.0,121.06,-902.6043281672173,47.366398745798506,-1089.3419401378196,498.0105321481824,0.9217143058776855,0.9673256278038025,26.0,6.56942546378249e-06,20,4
53,2026-07-14T17:27:31.903056,121.5,121.56,-883.8452375354245,53.63137048436329,-1092.5084790456458,496.01774045906495,0.9213562607765198,0.970661997795105,25.0,6.600810185638215e-06,20,4
54,2026-07-14T17:27:32.342134,122.0,122.06,-901.4122749798116,49.2052628271631,-1091.7264401893772,496.51416683598654,0.921888530254364,0.9706575870513916,24.0,6.569067710999993e-06,20,4
55,2026-07-14T17:27:32.804897,122.5,122.56,-876.7153579855221,49.23203284590272,-1089.4366193952737,497.79164787731133,0.9221052527427673,0.9711666703224182,25.0,6.607603055207856e-06,20,4
56,2026-07-14T17:27:33.244019,123.0,123.05,-885.8466901129577,53.06368861638475,-1090.7211866180296,500.07890977256466,0.92270827293396,0.9696716070175171,25.0,6.594974250912484e-06,20,4
57,2026-07-14T17:27:33.705189,123.5,123.56,-882.4319380166708,53.29950098734116,-1090.054298210016,500.4745549024665,0.9212732315063477,0.9702370762825012,24.0,6.599511576946165e-06,20,4
58,2026-07-14T17:27:34.129631,124.0,124.05,-886.4935010069166,49.37651221174747,-1090.2082258177688,502.66497231816174,0.9191306233406067,0.9693962335586548,25.0,6.5936767903515356e-06,20,4
59,2026-07-14T17:27:34.576974,124.5,124.55,-894.5371042846818,51.042552201543,-1093.2995724670764,503.0795139318798,0.9211647510528564,0.9676067233085632,25.0,6.580421427802506e-06,20,4
60,2026-07-14T17:27:35.015742,125.0,125.05,-880.687162677641,53.70931848010514,-1091.4628736078157,501.9996586171328,0.9211286902427673,0.9686543345451355,25.0,6.6085607676462576e-06,20,4
61,2026-07-14T17:27:35.437516,124.5,124.55,-850.9826774720568,46.09875962312799,-1092.3882107996906,501.0111363074975,0.9142472743988037,0.973856508731842,25.0,6.6530230440071284e-06,20,4
62,2026-07-14T17:27:35.884790,124.0,124.06,-846.5813714498654,49.9957657334744,-1089.06892531435,505.2474917730433,0.921859622001648,0.9668786525726318,26.0,6.659770199671112e-06,20,4
63,2026-07-14T17:27:36.323802,123.5,123.56,-867.3234118521214,46.36803451750893,-1090.880822538602,502.4645908543607,0.9192517399787903,0.9636553525924683,25.0,6.628413710156244e-06,20,4
64,2026-07-14T17:27:36.786987,123.0,123.05,-844.4259912645794,51.457881168753374,-1090.96172310994,502.54450723383343,0.921485424041748,0.9693604707717896,24.0,6.665540521072435e-06,20,4
65,2026-07-14T17:27:37.225625,122.5,122.56,-879.8702834293363,49.62295385485049,-1088.6415892063815,499.0191319718724,0.9216110706329346,0.9698176980018616,25.0,6.6067731500289925e-06,20,4
66,2026-07-14T17:27:37.672817,122.0,122.07,-857.5692831122433,47.52741253498243,-1091.2652478812379,500.47888534667436,0.9224522709846497,0.9654739499092102,24.0,6.63853454972612e-06,20,4
67,2026-07-14T17:27:38.112148,121.5,121.56,-865.9297961706761,49.63791357120499,-1089.2289549116686,499.21951343567343,0.9216427803039551,0.9699738025665283,25.0,6.624432537438301e-06,20,4
68,2026-07-14T17:27:38.573527,121.0,121.06,-879.770683212555,51.36221771943383,-1091.0438047115167,499.1860509122489,0.9224931597709656,0.9688335657119751,25.0,6.60241640780344e-06,20,4
69,2026-07-14T17:27:39.012651,120.5,120.56,-863.3063343341928,56.48355851037195,-1088.8299635294243,499.7009800962405,0.9211221933364868,0.9706593155860901,24.0,6.637595814414468e-06,20,4
70,2026-07-14T17:27:39.421051,120.0,120.07,-873.5974381558481,48.1868210848188,-1088.2868864580814,500.0293065025471,0.9176403284072876,0.9676130414009094,26.0,6.615582424054976e-06,20,4
71,2026-07-14T17:27:39.843795,119.5,119.57,-876.9944747985573,52.33105619176058,-1089.971429254947,497.2507360280724,0.9220622181892395,0.9708099365234375,25.0,6.607939689820769e-06,20,4
72,2026-07-14T17:27:40.306735,119.0,119.07,-875.3237106878078,48.18839579180349,-1090.604658301163,496.02718870097306,0.9216938614845276,0.9654632210731506,25.0,6.6063727435538756e-06,20,4
73,2026-07-14T17:27:40.744975,118.5,118.57,-874.2261399194831,54.49942770967027,-1089.6773527255573,492.7939215846709,0.9219306111335754,0.9729604721069336,25.0,6.613862619454988e-06,20,4
74,2026-07-14T17:27:41.208194,118.0,118.07,-864.7999439091654,52.898344382992946,-1089.6547163126525,492.88013679208234,0.9217928647994995,0.9720948338508606,25.0,6.628792162438113e-06,20,4
75,2026-07-14T17:27:41.645935,117.5,117.57,-846.407760004804,48.855284199817106,-1084.8209563847922,493.934009441582,0.912070095539093,0.9714155197143555,25.0,6.6539172043573735e-06,20,4
76,2026-07-14T17:27:42.109100,117.0,117.07,-876.2327102947165,50.803590416617226,-1089.3112333516183,493.4663214671309,0.9215974807739258,0.9714537858963013,25.0,6.606529421458414e-06,20,4
77,2026-07-14T17:27:42.532475,116.5,116.57,-864.6747547038831,50.83665926329559,-1089.1043562215054,491.6735175650683,0.9219494462013245,0.9724056720733643,25.0,6.626958325809784e-06,20,4
78,2026-07-14T17:27:42.980372,116.0,116.07,-846.5431848054868,48.4214524255367,-1088.2660215905344,490.9971809151466,0.9233202338218689,0.972923755645752,25.0,6.661624818809535e-06,20,4
79,2026-07-14T17:27:43.417788,115.5,115.57,-853.8088828328182,44.420515654201154,-1086.9517317734426,488.28435445728246,0.9149589538574219,0.9734792709350586,25.0,6.6431426908107025e-06,20,4
80,2026-07-14T17:27:43.840909,115.0,115.07,-833.3266690830351,50.441801486886106,-1090.6269010373217,488.6366951451055,0.9195008873939514,0.9714601635932922,26.0,6.671978039223442e-06,20,4
81,2026-07-14T17:27:44.304044,115.5,115.57,-849.6725212607998,45.555485713412054,-1088.092410145473,487.93083273922093,0.9226717352867126,0.9738280773162842,25.0,6.6472110105208876e-06,20,4
82,2026-07-14T17:27:44.744353,116.0,116.07,-868.8485155667877,50.876814291405026,-1085.0000793043,489.56301652884576,0.9151260852813721,0.9731392860412598,25.0,6.620099039129489e-06,20,4
83,2026-07-14T17:27:45.189424,116.5,116.57,-859.6561635436956,48.15729532885598,-1091.2337537415442,491.935312601272,0.9219930768013,0.9733417630195618,25.0,6.6344890228214584e-06,20,4
84,2026-07-14T17:27:45.613275,117.0,117.06,-876.5885940732551,54.81555013684556,-1087.6682234514738,491.3184211400221,0.9206848740577698,0.9734042286872864,25.0,6.599331878905061e-06,20,4
85,2026-07-14T17:27:46.074544,117.5,117.57,-879.7191115588066,50.567384368914645,-1086.5206557363854,492.4199286758085,0.9220798015594482,0.9715372323989868,25.0,6.595976482235337e-06,20,4
86,2026-07-14T17:27:46.514839,118.0,118.07,-861.2832295356202,43.5126970775309,-1090.3725858592952,491.18890149053186,0.9207998514175415,0.9722254872322083,25.0,6.626690569900611e-06,20,4
87,2026-07-14T17:27:46.976013,118.5,118.56,-865.4365192077239,47.74117900815327,-1088.5221083139186,491.21330944879446,0.9205387830734253,0.9668333530426025,25.0,6.619517577340578e-06,20,4
88,2026-07-14T17:27:47.415393,119.0,119.06,-852.3758994767559,46.98492597875884,-1090.699140720244,490.95860059402185,0.9308769106864929,0.9717890024185181,24.0,6.641602399301044e-06,20,4
89,2026-07-14T17:27:47.878590,119.5,119.56,-857.073644088814,45.872789170825854,-1085.9035674367624,493.3769568457501,0.9220417141914368,0.9668428897857666,25.0,6.6296655963279e-06,20,4
90,2026-07-14T17:27:48.316818,120.0,120.06,-847.5293450546451,52.82551418495132,-1089.8419096054567,494.32256839005277,0.9205407500267029,0.9713241457939148,25.0,6.6538470697909425e-06,20,4
91,2026-07-14T17:27:48.741331,120.5,120.56,-857.881862448703,51.43977203842951,-1091.8358823248127,496.9145360868424,0.9208676815032959,0.9679925441741943,26.0,6.6375550028470395e-06,20,4
92,2026-07-14T17:27:49.202510,121.0,121.06,-869.1488909241161,46.23221604007995,-1088.748866119713,497.4873357525212,0.9207611680030823,0.964503824710846,24.0,6.61471084557098e-06,20,4
93,2026-07-14T17:27:49.625564,121.5,121.56,-847.4884026730433,50.77288363041589,-1091.3857129655662,497.1192479948513,0.930871844291687,0.970693051815033,24.0,6.6525088101323834e-06,20,4
94,2026-07-14T17:27:50.072151,122.0,122.06,-862.7677845454309,45.742875844589435,-1089.3338697645231,499.67893419845495,0.9208767414093018,0.9703750014305115,25.0,6.627202808045009e-06,20,4
95,2026-07-14T17:27:50.496826,122.5,122.56,-853.3234794047894,46.30662094510626,-1091.5191693825182,498.71639455406694,0.9202099442481995,0.9692819118499756,25.0,6.643119350395565e-06,20,4
96,2026-07-14T17:27:50.934734,123.0,123.05,-861.1300892813597,51.98619536211481,-1087.5119337832439,501.37135053024394,0.9136185050010681,0.9705586433410645,25.0,6.627895556693244e-06,20,4
97,2026-07-14T17:27:51.398060,123.5,123.55,-847.9871911104419,45.080317880783696,-1088.3705427666428,501.498114442511,0.9236030578613281,0.9701510071754456,24.0,6.6544958427381735e-06,20,4
98,2026-07-14T17:27:51.837205,124.0,124.06,-843.0800104694208,53.471537725417875,-1090.1629529919592,501.0312138215522,0.920414924621582,0.9707299470901489,24.0,6.655524657441644e-06,20,4
99,2026-07-14T17:27:52.283474,124.5,124.55,-867.3423083359376,50.61068881099345,-1090.9402677272737,501.73353313672123,0.9231966137886047,0.9707880020141602,24.0,6.617325925565204e-06,20,4
100,2026-07-14T17:27:52.706797,125.0,125.05,-834.0711118100444,47.842353931919206,-1090.9121198399225,504.6632754817256,0.9315781593322754,0.9685825109481812,24.0,6.671819809164732e-06,20,4
101,2026-07-14T17:27:53.146612,124.5,124.56,-860.2132161395275,53.02313991152914,-1090.6957944679016,502.82204933988396,0.9208957552909851,0.9697791934013367,24.0,6.625794248415678e-06,20,4
102,2026-07-14T17:27:53.608552,124.0,124.05,-867.2962481566356,51.57480316236615,-1088.5331312628114,504.13102452090243,0.922322690486908,0.9705644249916077,24.0,6.6164308707354485e-06,20,4
103,2026-07-14T17:27:54.030813,123.5,123.56,-859.5108968243585,55.525349310191814,-1088.3563704037806,503.82671239611227,0.9208052754402161,0.9680792093276978,25.0,6.634692988909618e-06,20,4
104,2026-07-14T17:27:54.493128,123.0,123.05,-839.269613243232,53.963633658131585,-1086.6824568790616,501.86423381645,0.9139152765274048,0.9685164093971252,25.0,6.668486129867563e-06,20,4
105,2026-07-14T17:27:54.932476,122.5,122.56,-837.6701046235394,46.48456283437554,-1092.0959058156586,501.20049482240574,0.9320827722549438,0.9700623750686646,23.0,6.660173842519352e-06,20,4
106,2026-07-14T17:27:55.395650,122.0,122.06,-850.573253656039,43.84574760479154,-1088.6250547830423,498.9730717925704,0.921743631362915,0.9706066846847534,25.0,6.641847421786521e-06,20,4
107,2026-07-14T17:27:55.818707,121.5,121.55,-849.3599419243401,45.51729906903347,-1088.3008619825705,499.7474339522887,0.9220890402793884,0.9693743586540222,25.0,6.64640532047636e-06,20,4
108,2026-07-14T17:27:56.280703,121.0,121.06,-835.8505307027372,49.424540774780326,-1088.7630384825752,498.9990544578177,0.9204691052436829,0.9651405215263367,24.0,6.672224182329266e-06,20,4
109,2026-07-14T17:27:56.720236,120.5,120.56,-835.5225979731767,49.75719762529479,-1088.4349089146417,497.9546300502261,0.914527177810669,0.9709281325340271,25.0,6.659659055936041e-06,20,4
110,2026-07-14T17:27:57.182811,120.0,120.07,-859.3628743677982,52.50663602055283,-1089.6186948903778,498.2439824586618,0.9154195189476013,0.9716697931289673,24.0,6.625753509410714e-06,20,4
111,2026-07-14T17:27:57.605071,119.5,119.57,-848.4143303800374,54.46478415600723,-1089.886198239401,497.91053825465497,0.9204699397087097,0.9696909785270691,26.0,6.650761880607253e-06,20,4
112,2026-07-14T17:27:58.044367,119.0,119.06,-839.6798244127422,48.935594256035984,-1085.8868361750501,495.89570066775195,0.9223824143409729,0.9670694470405579,25.0,6.662075387851168e-06,20,4
113,2026-07-14T17:27:58.507526,118.5,118.56,-816.1970065036439,50.98310701287119,-1089.3208784318995,495.9669561588089,0.923301100730896,0.9711424112319946,25.0,6.697343243071014e-06,20,4
114,2026-07-14T17:27:58.946310,118.0,118.07,-845.0212305047899,50.0473373872228,-1087.7613280019432,494.2028906592168,0.9207766056060791,0.9713606238365173,25.0,6.648419728717556e-06,20,4
115,2026-07-14T17:27:59.423165,117.5,117.57,-814.0813876697212,46.31410080328351,-1086.6021468228428,493.2277533589513,0.9215252995491028,0.9719902873039246,24.0,6.7071156843724695e-06,20,4
116,2026-07-14T17:27:59.869661,117.0,117.07,-818.2236543929321,54.99506673309952,-1086.7885527621547,493.2509802869754,0.9153630137443542,0.9721548557281494,25.0,6.7014153241233805e-06,20,4
117,2026-07-14T17:28:00.310158,116.5,116.56,-823.1572113759466,45.352742189134005,-1086.7444609665836,491.1979560556938,0.9219036102294922,0.972619354724884,25.0,6.681343732490301e-06,20,4
118,2026-07-14T17:28:00.773332,116.0,116.07,-815.2549380500568,49.387141483894084,-1089.1624235415657,491.1503211694071,0.9215332269668579,0.9717106223106384,25.0,6.695331654310067e-06,20,4
119,2026-07-14T17:28:01.210513,115.5,115.58,-822.154123026703,48.45373391872272,-1087.6166517977254,490.8101844607154,0.9220287203788757,0.9736825227737427,25.0,6.683421564182004e-06,20,4
120,2026-07-14T17:28:01.673060,115.0,115.07,-828.0112456562347,44.55239736416843,-1085.782708675688,486.34667751262896,0.9246603846549988,0.9740632176399231,25.0,6.689993875979715e-06,20,4
121,2026-07-14T17:28:02.095426,115.5,115.58,-821.4325135509716,48.58167886122828,-1086.6421050125791,488.8075508529437,0.9216458201408386,0.9708885550498962,26.0,6.701768511355868e-06,20,4
122,2026-07-14T17:28:02.519763,116.0,116.07,-813.0420810598298,50.22291721601505,-1086.8871687870706,487.9261086182669,0.9237419962882996,0.9727134108543396,25.0,6.703310980390219e-06,20,4
123,2026-07-14T17:28:02.982827,116.5,116.57,-803.0962317445665,51.705897518841084,-1085.5071349533682,488.7906227528583,0.9212118983268738,0.9680789113044739,25.0,6.72930952426018e-06,20,4
124,2026-07-14T17:28:03.405937,117.0,117.06,-807.0991368996329,41.51951171166729,-1085.9494307776913,489.812213909172,0.9213328957557678,0.9697341918945312,26.0,6.72571080961073e-06,20,4
125,2026-07-14T17:28:03.845098,117.5,117.57,-815.2856448362581,48.12973795662401,-1084.8983138654148,489.28941119025694,0.9218006134033203,0.9733750224113464,25.0,6.695090539493851e-06,20,4
126,2026-07-14T17:28:04.307596,118.0,118.07,-806.9790654920507,45.568083369289525,-1088.8474821446289,492.09081491600955,0.9235334992408752,0.9726735353469849,25.0,6.713528488798909e-06,20,4
127,2026-07-14T17:28:04.768587,118.5,118.56,-807.0121343387291,46.00860764825484,-1088.1555952632334,493.63914555869997,0.922643780708313,0.971508800983429,25.0,6.729262238025569e-06,20,4
128,2026-07-14T17:28:05.207933,119.0,119.06,-817.5630648128572,43.26113763672765,-1088.8329161050206,493.9529059253982,0.9327734112739563,0.9710248112678528,25.0,6.709708359888263e-06,20,4
129,2026-07-14T17:28:05.671822,119.5,119.57,-831.9275419271435,49.639881954935845,-1088.288264326693,495.20952209917596,0.9217050671577454,0.9708980917930603,25.0,6.675864643879942e-06,20,4
130,2026-07-14T17:28:06.094893,120.0,120.07,-802.5627997535048,53.49752039066516,-1088.7409925847896,495.688626699266,0.9320002198219299,0.9718220829963684,24.0,6.7223561075207045e-06,20,4
131,2026-07-14T17:28:06.534015,120.5,120.56,-829.6052428014809,52.755439724132884,-1086.5255766957125,496.1299383317237,0.9232537746429443,0.9719046354293823,25.0,6.696966759446329e-06,20,4
132,2026-07-14T17:28:06.995228,121.0,121.06,-823.5626984245027,56.20365434384439,-1089.1626203799387,498.31051382876467,0.9234455823898315,0.9710483551025391,25.0,6.705772601149923e-06,20,4
133,2026-07-14T17:28:07.419998,121.5,121.56,-808.4730687437695,45.52517260395689,-1091.8514325562865,496.9188665310503,0.9295397996902466,0.9689973592758179,25.0,6.710757499691734e-06,20,4
134,2026-07-14T17:28:07.841382,122.0,122.07,-818.4315157149103,52.47632291109767,-1093.9188259888033,500.92807051405543,0.9311767816543579,0.9701197147369385,24.0,6.694461329531211e-06,20,4
135,2026-07-14T17:28:08.304476,122.5,122.56,-813.5117374180118,53.715617308043875,-1088.9565306033182,499.70058641949436,0.9143934845924377,0.9705899953842163,25.0,6.727294243254894e-06,20,4
136,2026-07-14T17:28:08.727557,123.0,123.05,-838.4369869250804,53.13533778418787,-1090.4499433399178,501.3229282904649,0.9224898219108582,0.9698560833930969,25.0,6.682793450879008e-06,20,4
137,2026-07-14T17:28:09.176103,123.5,123.56,-815.2076968405163,61.000999172683805,-1082.2236740519293,500.8469731043442,0.91429603099823,0.9688668847084045,25.0,6.705148276853668e-06,20,4
138,2026-07-14T17:28:09.615183,124.0,124.06,-791.0083872533869,49.41509253287222,-1089.9241880454065,501.2595463343314,0.9222609996795654,0.9693023562431335,25.0,6.762901415314326e-06,20,4
139,2026-07-14T17:28:10.037954,124.5,124.56,-805.5641912663123,50.185124248382635,-1088.1237074467936,504.9124728620518,0.9233198165893555,0.9667593240737915,26.0,6.738832644479194e-06,20,4
140,2026-07-14T17:28:10.500324,125.0,125.05,-811.9567142706364,50.551243622321635,-1091.4237027715717,503.3897312078625,0.9220504760742188,0.968716561794281,25.0,6.714242056283861e-06,20,4
