sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
15,2026-07-15T11:17:48.756795,22.5,22.56,-479.4045817706501,122.60747318097856,-893.2005717314314,1268.1107474124292,0.972826361656189,0.9724129438400269,19.0,7.271898302214385e-06,20,4
16,2026-07-15T11:17:49.249569,23.0,23.06,-479.06483873870457,122.9920953619876,-892.1777995448792,1269.2980764788808,0.9747519493103027,0.9712432622909546,19.0,7.272032438681441e-06,20,4
17,2026-07-15T11:17:49.703542,23.5,23.56,-474.5773175091017,123.16728151403368,-895.7378183605033,1273.0226521744044,0.9747105836868286,0.9713261723518372,18.0,7.282470726466439e-06,20,4
18,2026-07-15T11:17:50.197340,24.0,24.07,-475.88668636686634,125.80412835988682,-895.3429605840938,1275.6874500692356,0.9730457067489624,0.9712331891059875,18.0,7.277642835325636e-06,20,4
19,2026-07-15T11:17:50.660919,24.5,24.56,-480.79504803812597,123.82826477085473,-892.034501209273,1276.0952991782688,0.9743731617927551,0.9703015685081482,18.0,7.268481850349426e-06,20,4
20,2026-07-15T11:17:51.115583,25.0,25.06,-477.46099967480404,127.9197471938096,-892.5927348353434,1278.7266345496755,0.9729779362678528,0.9712157845497131,19.0,7.283321534384969e-06,20,4
21,2026-07-15T11:17:51.608606,24.5,24.56,-467.29351035144646,125.84979486244265,-894.9213327889447,1278.0361255368916,0.9727394580841064,0.9719960689544678,19.0,7.30455990631718e-06,20,4
22,2026-07-15T11:17:52.087197,24.0,24.07,-479.4844981501228,125.52697993058246,-895.4846842127154,1279.5135943652713,0.9741238951683044,0.9725021719932556,18.0,7.280865337173249e-06,20,4
23,2026-07-15T11:17:52.565561,23.5,23.56,-474.00687990389997,122.21222172782291,-894.6666239341721,1279.600203249429,0.974126398563385,0.9720975160598755,18.0,7.289382416921641e-06,20,4
24,2026-07-15T11:17:53.043899,23.0,23.06,-463.7059341635904,122.38543949613813,-893.2730082527269,1275.9744404171943,0.9737173914909363,0.9717642068862915,18.0,7.294474380320885e-06,20,4
25,2026-07-15T11:17:53.498152,22.5,22.56,-480.9422831411939,123.2550714284298,-891.9156108319294,1276.4696857638774,0.9731025099754333,0.9711002111434937,18.0,7.266624229985153e-06,20,4
26,2026-07-15T11:17:53.960410,22.0,22.06,-474.30253114027437,122.05160161538515,-891.698301268043,1274.822542257898,0.9730291962623596,0.9715983867645264,19.0,7.275322750333472e-06,20,4
27,2026-07-15T11:17:54.454007,21.5,21.56,-474.95642821566435,121.00914559152443,-896.6440622301889,1271.5306173064164,0.9735737442970276,0.9722769856452942,18.0,7.276326112287667e-06,20,4
28,2026-07-15T11:17:54.893773,21.0,21.05,-474.68400390731404,125.9399468373158,-892.8462626598775,1273.885197925265,0.9728695750236511,0.9709625244140625,19.0,7.276907742116535e-06,20,4
29,2026-07-15T11:17:55.355234,20.5,20.56,-478.36291310028173,122.4279565847246,-894.307197064918,1271.9152394874254,0.9732212424278259,0.9710313677787781,18.0,7.278314072238061e-06,20,4
30,2026-07-15T11:17:55.809894,20.0,20.06,-475.430021341308,126.83477408136241,-895.0642374478048,1271.8632741569309,0.9737015962600708,0.9721775054931641,18.0,7.286271344815194e-06,20,4
31,2026-07-15T11:17:56.304995,19.5,19.55,-480.5139628413599,124.72663510561688,-893.0316844073241,1268.130824926484,0.9728538393974304,0.9716290831565857,18.0,7.276038510320245e-06,20,4
32,2026-07-15T11:17:56.781122,19.0,19.05,-477.96136281918734,121.99491216393653,-892.2675578430062,1266.1100821883883,0.9740430116653442,0.9713528752326965,18.0,7.276505070360304e-06,20,4
33,2026-07-15T11:17:57.244308,18.5,18.56,-474.0037304899306,122.68778323719744,-893.9749338911497,1264.223583220737,0.9742031693458557,0.97156822681427,19.0,7.2777770777556e-06,20,4
34,2026-07-15T11:17:57.699780,18.0,18.05,-471.63576486171223,121.26109870907385,-892.1498484959011,1263.1279808361433,0.9727261066436768,0.9700928330421448,19.0,7.28032815445828e-06,20,4
35,2026-07-15T11:17:58.161254,17.5,17.55,-476.51578180724755,122.71770266990643,-892.5864360074047,1260.4710564762354,0.9742849469184875,0.9687208533287048,18.0,7.272370984576954e-06,20,4
36,2026-07-15T11:17:58.617965,17.0,17.05,-476.78269464115147,124.02431579044787,-890.9416545619024,1262.0626915610046,0.9747374057769775,0.9716219305992126,19.0,7.280104340024566e-06,20,4
37,2026-07-15T11:17:59.095171,16.5,16.55,-473.6474530346459,121.43037970992737,-891.7459361543297,1259.588039534574,0.974594235420227,0.97153240442276,18.0,7.28520262041204e-06,20,4
38,2026-07-15T11:17:59.573962,16.0,16.05,-477.7015361667145,123.64323670015438,-890.5597881181166,1258.4034662053455,0.9734011888504028,0.9705801606178284,18.0,7.280794989562393e-06,20,4
39,2026-07-15T11:18:00.050570,15.5,15.55,-475.99888423952507,120.79183602763806,-891.0451915461454,1256.0669947168208,0.9758804440498352,0.9690690636634827,18.0,7.2790748822481235e-06,20,4
40,2026-07-15T11:18:00.504339,15.0,15.05,-468.8485334988218,120.09305980318459,-889.6614177833544,1258.0011285707587,0.97306889295578,0.9720235466957092,19.0,7.282963287357392e-06,20,4
41,2026-07-15T11:18:00.998833,15.5,15.55,-472.2447827880387,119.03091994201532,-892.2588969545905,1257.585012250056,0.9741702675819397,0.9715217351913452,18.0,7.276549810566191e-06,20,4
42,2026-07-15T11:18:01.476759,16.0,16.05,-479.06483873870457,124.09596495825099,-893.6525126360357,1255.5292322815512,0.9744918346405029,0.9714477062225342,18.0,7.266962524104169e-06,20,4
43,2026-07-15T11:18:01.955999,16.5,16.55,-473.0585126223741,119.96629589091754,-894.1694102037582,1257.9865625311504,0.975447416305542,0.9705052971839905,18.0,7.2776236580377765e-06,20,4
44,2026-07-15T11:18:02.410541,17.0,17.05,-470.25514051289065,120.76860909961397,-890.475541294436,1257.932628816925,0.9733739495277405,0.9702106714248657,19.0,7.281779917969745e-06,20,4
45,2026-07-15T11:18:02.887756,17.5,17.55,-476.38547480426496,122.70707339775981,-890.8101665286813,1259.7951135030598,0.9732053875923157,0.9708387851715088,19.0,7.274875436097718e-06,20,4
46,2026-07-15T11:18:03.350199,18.0,18.05,-472.45343146350933,125.10141536797164,-892.1215037701768,1263.1767967526685,0.9732841849327087,0.9719387292861938,19.0,7.2856697680806104e-06,20,4
47,2026-07-15T11:18:03.844808,18.5,18.56,-483.3807169069769,120.47177683300106,-893.1297099171206,1259.8073174821911,0.974589467048645,0.9686874747276306,18.0,7.26333785229507e-06,20,4
48,2026-07-15T11:18:04.298819,19.0,19.05,-475.6457561982097,121.60792792245047,-893.2690714852652,1261.5095757326344,0.9723788499832153,0.9691834449768066,19.0,7.276664858073028e-06,20,4
49,2026-07-15T11:18:04.761501,19.5,19.55,-474.65644653508207,121.93389226828003,-894.9225138191832,1265.8463187684538,0.9741308689117432,0.9722445011138916,18.0,7.274338695318053e-06,20,4
50,2026-07-15T11:18:05.255042,20.0,20.06,-481.30761516164057,123.85188537562499,-895.4874399499386,1266.9533377786865,0.9733355641365051,0.9711034893989563,18.0,7.26083737270751e-06,20,4
51,2026-07-15T11:18:05.709565,20.5,20.56,-470.45709668367635,121.30282844416797,-891.6207469490473,1267.175371463527,0.9738765954971313,0.9717099666595459,18.0,7.276818257578372e-06,20,4
52,2026-07-15T11:18:06.188054,21.0,21.05,-475.975657311501,123.14090517204022,-892.6824931334704,1268.0099661654094,0.9752589464187622,0.9735841155052185,18.0,7.274715687678769e-06,20,4
53,2026-07-15T11:18:06.650855,21.5,21.56,-478.9723247033544,120.17061412218027,-892.978538046591,1271.1109578949981,0.9749619960784912,0.971274733543396,18.0,7.263988628461615e-06,20,4
54,2026-07-15T11:18:07.105236,22.0,22.06,-475.04067503934493,123.88770995952655,-897.4644845692092,1270.3129751305096,0.9735257029533386,0.972003698348999,18.0,7.281153129931977e-06,20,4
55,2026-07-15T11:18:07.583911,22.5,22.56,-471.66804635489825,124.64947446336737,-896.1145670065889,1273.4990010372712,0.9749853014945984,0.9728735089302063,18.0,7.283526254884045e-06,20,4
56,2026-07-15T11:18:08.046811,23.0,23.06,-479.2990764026763,126.30212944379309,-896.7184671352152,1271.7817830704735,0.9738591909408569,0.9716327786445618,18.0,7.272907580168096e-06,20,4
57,2026-07-15T11:18:08.500514,23.5,23.56,-475.45561032980913,123.25979554938385,-896.1842477906612,1275.8512195956428,0.9754263162612915,0.972324550151825,18.0,7.2760576834310614e-06,20,4
58,2026-07-15T11:18:08.946502,24.0,24.07,-481.0682596999686,123.47592408303171,-894.4697855610866,1274.5020893865149,0.9735631346702576,0.9708673357963562,19.0,7.267811520206095e-06,20,4
59,2026-07-15T11:18:09.401194,24.5,24.56,-476.2260357220657,120.87372079084162,-895.1209268992534,1278.1825732864672,0.9734817147254944,0.9719774127006531,18.0,7.273731714774215e-06,20,4
60,2026-07-15T11:18:09.879069,25.0,25.06,-476.94410210708156,125.2470757640549,-894.4949808728416,1277.620009216189,0.9727766513824463,0.9723283648490906,18.0,7.271943014095154e-06,20,4
61,2026-07-15T11:18:10.342906,24.5,24.56,-475.15011717478046,127.62645801791223,-896.8188547054888,1278.136119430419,0.9733819961547852,0.9720449447631836,18.0,7.280615925983641e-06,20,4
62,2026-07-15T11:18:10.796787,24.0,24.07,-472.42036261683097,125.72736139438348,-897.4160623294301,1280.4958178469678,0.972747802734375,0.9700365662574768,19.0,7.283903723389745e-06,20,4
63,2026-07-15T11:18:11.244617,23.5,23.56,-477.3885631535086,122.13702946930425,-897.653055730625,1279.402577522851,0.973671555519104,0.9704636335372925,18.0,7.279279483381779e-06,20,4
64,2026-07-15T11:18:11.714579,23.0,23.06,-478.56762500829063,122.3885889101075,-895.3268198375008,1278.2475299495854,0.9729234576225281,0.9718880653381348,18.0,7.269733298707964e-06,20,4
65,2026-07-15T11:18:12.192208,22.5,22.56,-479.29710801894544,123.00469301786507,-895.2917826070916,1278.1050189674716,0.973572850227356,0.9726763367652893,18.0,7.26984185285246e-06,20,4
66,2026-07-15T11:18:12.654468,22.0,22.06,-467.53247213637223,123.79047180322232,-894.7118967599818,1277.7471668052021,0.9738152623176575,0.9715089797973633,18.0,7.288242816625151e-06,20,4
67,2026-07-15T11:18:13.109271,21.5,21.56,-476.452399851114,124.66010373551399,-895.4283884380129,1274.369026646309,0.9731001853942871,0.9707512855529785,18.0,7.276326112287667e-06,20,4
68,2026-07-15T11:18:13.588005,21.0,21.05,-481.0619608720299,122.281508835149,-898.7663735687966,1271.9723226156202,0.9728022217750549,0.9694440960884094,18.0,7.267160401549086e-06,20,4
69,2026-07-15T11:18:14.050913,20.5,20.56,-474.2915081913816,124.06171508133411,-893.9528879933641,1272.0112966134911,0.9744779467582703,0.9706448912620544,18.0,7.2785186519867754e-06,20,4
70,2026-07-15T11:18:14.504041,20.0,20.06,-476.0665966398665,123.85975891054841,-894.5662363638985,1270.670827292779,0.9737439155578613,0.9726071953773499,18.0,7.275367483269766e-06,20,4
71,2026-07-15T11:18:14.998324,19.5,19.55,-478.6463603575248,121.5980860037962,-892.6230479447986,1269.8137930163648,0.9729533195495605,0.9715564846992493,19.0,7.266247656942232e-06,20,4
72,2026-07-15T11:18:15.444704,19.0,19.05,-475.31979185238015,120.51508127507987,-894.1406718012877,1269.531133112614,0.9750156998634338,0.9716469049453735,18.0,7.272549845374962e-06,20,4
73,2026-07-15T11:18:15.899147,18.5,18.56,-483.13191320339683,122.45984440116445,-893.2182871850091,1266.2132254958851,0.9742701053619385,0.9709729552268982,18.0,7.261774951660036e-06,20,4
74,2026-07-15T11:18:16.346993,18.0,18.05,-473.5864331389894,121.52801154297777,-892.9639720069827,1265.3845359451952,0.9740433692932129,0.9711491465568542,19.0,7.275949036471058e-06,20,4
75,2026-07-15T11:18:16.800997,17.5,17.55,-471.59206674288725,123.74992309836671,-892.2498423894285,1263.3960747002857,0.9737922549247742,0.9697756767272949,19.0,7.2805263958457354e-06,20,4
76,2026-07-15T11:18:17.280905,17.0,17.05,-477.9633312029182,122.891707791714,-894.5922190291458,1263.7555015695398,0.9737857580184937,0.9717788696289062,19.0,7.272952298254497e-06,20,4
77,2026-07-15T11:18:17.742830,16.5,16.55,-479.17624925787095,123.29010865883902,-894.1225626709638,1257.875152011984,0.9758440852165222,0.9681431651115417,18.0,7.270627322309472e-06,20,4
78,2026-07-15T11:18:18.196184,16.0,16.05,-475.2379070891766,116.65626180911204,-893.2950541505124,1261.0796807258157,0.9734156131744385,0.9712996482849121,18.0,7.269465113064967e-06,20,4
79,2026-07-15T11:18:18.659759,15.5,15.55,-476.82481805299176,118.18923905870179,-891.0570018485305,1260.7745812475332,0.9751523733139038,0.9717514514923096,18.0,7.2688393850389515e-06,20,4
80,2026-07-15T11:18:19.153182,15.0,15.05,-478.9813792685163,121.0650476894807,-892.1400065772468,1256.5433435796876,0.9729807376861572,0.9723567366600037,19.0,7.264837277124594e-06,20,4
81,2026-07-15T11:18:19.608089,15.5,15.55,-479.6541728277225,125.12464229599573,-894.9414103029994,1257.591704754741,0.9729436039924622,0.9718335866928101,18.0,7.265283974138591e-06,20,4
82,2026-07-15T11:18:20.085788,16.0,16.05,-479.59669602278154,124.55341733730165,-894.3985300700297,1255.5028559395578,0.9749072790145874,0.9705284237861633,18.0,7.2674285021664965e-06,20,4
83,2026-07-15T11:18:20.547562,16.5,16.55,-475.8925915180589,120.77884469501441,-899.2005990198231,1258.3408716027043,0.9731228947639465,0.9707345962524414,18.0,7.2738211613565235e-06,20,4
84,2026-07-15T11:18:21.003488,17.0,17.05,-482.3595194274094,121.41935676103458,-891.9345073157456,1257.612569622288,0.9737346172332764,0.9713768362998962,19.0,7.261015949841356e-06,20,4
85,2026-07-15T11:18:21.496700,17.5,17.55,-473.60178653209005,117.76682391006034,-891.6112987071392,1259.7943261495675,0.9749234318733215,0.9694837331771851,19.0,7.277444672454639e-06,20,4
86,2026-07-15T11:18:21.958479,18.0,18.05,-472.0920362105244,121.97562200337416,-892.4210917740129,1262.2607109643286,0.9750035405158997,0.9700865745544434,18.0,7.279656731798673e-06,20,4
87,2026-07-15T11:18:22.414480,18.5,18.55,-470.2641950780526,123.43498170142993,-896.4365945849568,1265.0377067318186,0.9744762778282166,0.9732503294944763,18.0,7.2809101041885905e-06,20,4
88,2026-07-15T11:18:22.908729,19.0,19.05,-484.5889108409756,120.64302621758543,-893.2194682152476,1263.5629936406622,0.9735270738601685,0.9727349877357483,18.0,7.258446137918359e-06,20,4
89,2026-07-15T11:18:23.386731,19.5,19.55,-474.0919140810729,120.87293343734927,-893.807621274027,1263.5590568732005,0.9728072285652161,0.9704709649085999,18.0,7.2727478749611415e-06,20,4
90,2026-07-15T11:18:23.847633,20.0,20.06,-477.5480022357078,121.78901922568912,-892.8462626598775,1266.8112204733188,0.9749652147293091,0.9711630344390869,18.0,7.2687244612565376e-06,20,4
91,2026-07-15T11:18:24.342702,20.5,20.56,-475.9697521603084,118.34119828272378,-896.2799112399807,1267.5619620282669,0.973532497882843,0.9724776744842529,18.0,7.273105619495284e-06,20,4
92,2026-07-15T11:18:24.797282,21.0,21.05,-480.9261423946009,122.66416263242718,-893.3265482902061,1269.5531790103996,0.9733413457870483,0.9712336659431458,18.0,7.265552005530703e-06,20,4
93,2026-07-15T11:18:25.258100,21.5,21.56,-475.0056378089357,125.24274531984702,-892.5313212629408,1269.7929281488177,0.9725019931793213,0.9709217548370361,18.0,7.2741597905251416e-06,20,4
94,2026-07-15T11:18:25.753162,22.0,22.06,-476.9815013979678,122.6869958837051,-893.043101032963,1271.317638186738,0.9734036326408386,0.9694389700889587,18.0,7.271182949509047e-06,20,4
95,2026-07-15T11:18:26.245031,22.5,22.56,-478.52786365692737,122.3614252146217,-893.4674845653353,1274.1773060709238,0.9747951030731201,0.972307026386261,18.0,7.270199454440147e-06,20,4
96,2026-07-15T11:18:26.739226,23.0,23.06,-475.5540295163519,123.42789551999886,-895.6866403835011,1274.2902912970749,0.9739989042282104,0.9719348549842834,18.0,7.272256004958269e-06,20,4
97,2026-07-15T11:18:27.249853,23.5,23.56,-474.6883343515219,122.15041447867407,-894.9701487054699,1276.7003803371335,0.9733713865280151,0.9707667827606201,18.0,7.2759234727162465e-06,20,4
98,2026-07-15T11:18:27.743405,24.0,24.07,-480.1915415862459,127.58787769678747,-895.2185587323038,1277.6400867302436,0.9740170836448669,0.9704885482788086,17.0,7.268947925835222e-06,20,4
99,2026-07-15T11:18:28.213379,24.5,24.56,-480.4379832293489,123.05075319716707,-892.384479836619,1278.7880481220782,0.9739350080490112,0.9724788069725037,18.0,7.264613938916932e-06,20,4
100,2026-07-15T11:18:28.706345,25.0,25.06,-472.1558118434041,121.89609930064762,-893.618656435865,1278.4546039180714,0.9741879105567932,0.9714809656143188,18.0,7.280731037778714e-06,20,4
101,2026-07-15T11:18:29.200316,24.5,24.56,-469.65832656569546,122.52204532705946,-893.8399027672131,1279.5801257353742,0.9728121161460876,0.9720292091369629,19.0,7.282406759963713e-06,20,4
102,2026-07-15T11:18:29.694223,24.0,24.07,-481.53830973489676,125.19747249403736,-894.9941629869863,1278.9274096902227,0.9722384810447693,0.9718707203865051,19.0,7.263293193323538e-06,20,4
103,2026-07-15T11:18:30.173439,23.5,23.56,-481.1241617979249,121.05717415455729,-894.9914072497631,1278.8285968269338,0.9735429883003235,0.9710362553596497,18.0,7.2639184439132795e-06,20,4
104,2026-07-15T11:18:30.650164,23.0,23.06,-481.10998943506274,124.8471001899452,-893.4560679396964,1276.7539203746128,0.9751845002174377,0.9728013277053833,18.0,7.264952139447835e-06,20,4
105,2026-07-15T11:18:31.144799,22.5,22.56,-477.52438163093757,120.53476511238841,-893.3796946509392,1276.42520029156,0.9739038348197937,0.9724385142326355,18.0,7.269777997277042e-06,20,4
106,2026-07-15T11:18:31.637275,22.0,22.06,-473.68012820457807,126.0430901448126,-893.8399027672131,1275.7610676207696,0.9737560153007507,0.9723288416862488,18.0,7.280104340024566e-06,20,4
107,2026-07-15T11:18:32.148363,21.5,21.56,-474.52259644138394,122.96335695951711,-895.9519785104203,1273.0065114278113,0.974306583404541,0.9708085656166077,18.0,7.277131458276281e-06,20,4
108,2026-07-15T11:18:32.601917,21.0,21.05,-479.6762187255081,123.99636474146973,-895.410279307689,1271.7963491100818,0.9735937714576721,0.9683297276496887,18.0,7.26664976106735e-06,20,4
109,2026-07-15T11:18:33.111968,20.5,20.56,-480.34113874979084,123.57670533005148,-891.375880012929,1272.0943624069332,0.9741411805152893,0.9714343547821045,18.0,7.265532860103356e-06,20,4
110,2026-07-15T11:18:33.589905,20.0,20.06,-484.68024384608725,120.88710580021143,-893.9835947795655,1269.5842794733471,0.9731922745704651,0.9712293744087219,19.0,7.253595945808134e-06,20,4
111,2026-07-15T11:18:34.068573,19.5,19.55,-472.4471326355706,121.99176274996717,-894.3115275091259,1270.065352457168,0.9731361865997314,0.9707659482955933,18.0,7.278493079203722e-06,20,4
112,2026-07-15T11:18:34.546194,19.0,19.05,-486.1356667766813,120.46272226783913,-893.7658915389329,1267.6466025286936,0.9745723605155945,0.9710388779640198,19.0,7.2585800262486e-06,20,4
113,2026-07-15T11:18:35.038984,18.5,18.55,-476.6862438383396,119.5017573304358,-892.3415690712864,1268.2516836875584,0.9742840528488159,0.9718503355979919,18.0,7.2683669322197894e-06,20,4
114,2026-07-15T11:18:35.493109,18.0,18.05,-479.1171977459453,120.11234996374696,-894.7363047182444,1265.5872794694733,0.9737621545791626,0.9697872400283813,18.0,7.2684116223876325e-06,20,4
115,2026-07-15T11:18:35.971245,17.5,17.55,-480.41003218037076,121.47329047526,-892.33605759684,1264.5463981525972,0.9743705987930298,0.971194326877594,18.0,7.263739795395611e-06,20,4
116,2026-07-15T11:18:36.450675,17.0,17.05,-471.21256235957844,122.21694584877696,-892.7777629060438,1261.9075829230133,0.9745033979415894,0.9705488085746765,18.0,7.276530636158557e-06,20,4
117,2026-07-15T11:18:36.943588,16.5,16.55,-479.5321330364095,121.28786872781347,-893.2718272224884,1261.474144825479,0.9736634492874146,0.9711745381355286,18.0,7.263363371830669e-06,20,4
118,2026-07-15T11:18:37.437354,16.0,16.05,-478.15505177830346,121.19063057150925,-894.5367106079357,1260.2541405890952,0.9743117094039917,0.9707474112510681,18.0,7.2669816732988425e-06,20,4
119,2026-07-15T11:18:37.907749,15.5,15.55,-479.6281901624752,120.13675792200956,-895.8204904771992,1255.2304316312075,0.9729076027870178,0.969314694404602,18.0,7.262757307082494e-06,20,4
120,2026-07-15T11:18:38.401121,15.0,15.05,-483.02207739121513,124.44751829258166,-892.6899729916477,1256.8657648348017,0.9748618602752686,0.9706039428710938,18.0,7.256788677434409e-06,20,4
121,2026-07-15T11:18:38.895429,15.5,15.55,-490.5105964568793,118.68842117284657,-894.081620289362,1257.7165002832771,0.9742181897163391,0.9709300398826599,19.0,7.243873468365409e-06,20,4
122,2026-07-15T11:18:39.374309,16.0,16.05,-474.10726747417357,117.9463405063143,-892.6273783890065,1257.67713260866,0.9731166362762451,0.968776524066925,18.0,7.272345433393484e-06,20,4
123,2026-07-15T11:18:39.851642,16.5,16.55,-478.5168407080346,119.16988783341367,-893.2454508804949,1259.3069543378078,0.9742391705513,0.9710839986801147,18.0,7.264524605556349e-06,20,4
124,2026-07-15T11:18:40.344522,17.0,17.05,-480.9643290389795,119.08249159576371,-893.0525492748711,1261.0914910282008,0.973312258720398,0.9703709483146667,18.0,7.261436899034663e-06,20,4
125,2026-07-15T11:18:40.838565,17.5,17.55,-477.0862194124493,120.345012920734,-892.5175425768248,1259.3132531657466,0.974453866481781,0.9725896716117859,18.0,7.268258400098999e-06,20,4
126,2026-07-15T11:18:41.309641,18.0,18.05,-477.6350047966116,122.22009526274633,-894.8248819861328,1263.937773903017,0.9746643900871277,0.9714963436126709,18.0,7.269037313590289e-06,20,4
127,2026-07-15T11:18:41.803488,18.5,18.56,-472.8321484933258,120.8563990140101,-893.1364024218055,1262.9382286444888,0.9743627309799194,0.9721503257751465,18.0,7.276441156257673e-06,20,4
128,2026-07-15T11:18:42.312092,19.0,19.05,-474.2163159328629,119.27854261535686,-893.8946238349308,1265.1424247463,0.9735137224197388,0.9710189700126648,19.0,7.2762621997569365e-06,20,4
129,2026-07-15T11:18:42.844758,19.5,19.55,-477.0889751496725,124.65537961455993,-892.4675456300611,1264.5601768387132,0.9747180938720703,0.9713416695594788,18.0,7.268884078111726e-06,20,4
130,2026-07-15T11:18:43.353244,20.0,20.06,-476.92008782556513,120.1851801617886,-892.3340892131091,1264.0810722386232,0.9756585955619812,0.9655267596244812,18.0,7.2702696996761135e-06,20,4
131,2026-07-15T11:18:43.847968,20.5,20.56,-476.47365839540726,125.82263116695685,-893.4655161816045,1268.0638998796348,0.9734262824058533,0.9696062207221985,18.0,7.270850845388385e-06,20,4
132,2026-07-15T11:18:44.303907,21.0,21.05,-473.8246075704228,118.83408156892983,-893.59346112411,1268.2280630827881,0.9721522331237793,0.9723845720291138,19.0,7.274428149364526e-06,20,4
133,2026-07-15T11:18:44.797639,21.5,21.56,-477.0807079380029,122.72793826530688,-894.0154825960053,1270.894042007858,0.9729334115982056,0.9710077047348022,18.0,7.268590385806852e-06,20,4
134,2026-07-15T11:18:45.258339,22.0,22.06,-479.14357408793876,122.50944767118199,-893.8843882395304,1270.2086507927743,0.9734627604484558,0.9692752361297607,18.0,7.269286328132741e-06,20,4
135,2026-07-15T11:18:45.736283,22.5,22.56,-477.0452770308475,122.71612796292175,-891.3900523757911,1272.7895955406711,0.9734501838684082,0.9717774391174316,18.0,7.267945581288916e-06,20,4
136,2026-07-15T11:18:46.207952,23.0,23.06,-480.94031475746306,120.54185129381949,-895.1358866156079,1275.1248859989573,0.9727072715759277,0.9713435173034668,19.0,7.262827480411835e-06,20,4
137,2026-07-15T11:18:46.700950,23.5,23.56,-484.0479989917367,123.16531313030282,-894.6992991041043,1274.6119251986966,0.9740971922874451,0.9705516695976257,18.0,7.25681417395965e-06,20,4
138,2026-07-15T11:18:47.194759,24.0,24.07,-476.3697277344181,123.46135804342339,-895.8299387191073,1277.4700183758978,0.974780261516571,0.9718129634857178,18.0,7.271297912161935e-06,20,4
139,2026-07-15T11:18:47.673107,24.5,24.56,-474.83438842435135,120.41548105829861,-894.0749277846771,1277.090513992589,0.9719887375831604,0.9715662598609924,18.0,7.271253204247605e-06,20,4
140,2026-07-15T11:18:48.150879,25.0,25.06,-479.1825480858097,123.9506982389139,-892.7470561198425,1278.755372952146,0.972417950630188,0.9717435836791992,18.0,7.266739120561409e-06,20,4
