sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
29,2026-07-15T11:20:33.134627,60.5,60.6,-469.47014908102574,134.29455474455608,-898.5431588537176,1442.4217560517718,0.972398042678833,0.9691380858421326,17.0,7.267875358508561e-06,20,4
30,2026-07-15T11:20:33.627214,60.0,60.1,-473.7446911909501,135.79367579397513,-899.7915078158258,1441.7525055832812,0.972206711769104,0.970578670501709,17.0,7.261755816185574e-06,20,4
31,2026-07-15T11:20:34.137927,59.5,59.6,-476.17958186601754,136.95856528589502,-898.486469402269,1442.31192023959,0.9722946882247925,0.9704068303108215,17.0,7.258446137918359e-06,20,4
32,2026-07-15T11:20:34.630703,59.0,59.1,-474.6670758072287,136.06688745581778,-897.4936166484258,1440.5884034448536,0.9731447100639343,0.9697923064231873,17.0,7.26043559021415e-06,20,4
33,2026-07-15T11:20:35.125414,58.5,58.6,-472.66995367390336,135.4984182343469,-896.5980020508869,1439.2042360053165,0.9723498225212097,0.9695066809654236,17.0,7.263988628461615e-06,20,4
34,2026-07-15T11:20:35.594853,58.0,58.1,-474.39071473141667,137.06525168410735,-897.6983285564347,1439.1152650606818,0.9721702337265015,0.9714144468307495,17.0,7.263542011090349e-06,20,4
35,2026-07-15T11:20:36.088403,57.5,57.6,-469.60990432591643,138.786800095113,-897.8534371944261,1436.3740938770934,0.9735342860221863,0.9707714915275574,17.0,7.270090894955917e-06,20,4
36,2026-07-15T11:20:36.583771,57.0,57.1,-467.14588157163234,135.8428853872465,-893.7840006692568,1435.0186648400268,0.9741449356079102,0.9708052277565002,18.0,7.2709402565440624e-06,20,4
37,2026-07-15T11:20:37.077002,56.5,56.6,-469.1248945746338,135.68856410274748,-898.8537698064465,1434.5482211283525,0.973351001739502,0.9696974158287048,17.0,7.272971463232842e-06,20,4
38,2026-07-15T11:20:37.555706,56.0,56.1,-473.0313489268883,133.97213348944206,-896.7566537795938,1432.8439944941783,0.9712201356887817,0.9711654186248779,17.0,7.2625148953432955e-06,20,4
39,2026-07-15T11:20:38.063468,55.5,55.6,-472.64436468540225,135.48306484124623,-900.3465920279268,1430.6921573996078,0.9735026359558105,0.9711802005767822,17.0,7.264007769819768e-06,20,4
40,2026-07-15T11:20:38.558881,55.0,55.1,-480.77654523105593,140.9563526432612,-895.5212961501093,1429.8020542765153,0.9737536311149597,0.9697875380516052,17.0,7.251582889427618e-06,20,4
41,2026-07-15T11:20:39.066372,55.5,55.6,-471.46333444688935,133.75836701627122,-896.9893167365808,1429.711508624896,0.9729397296905518,0.9689030051231384,18.0,7.268079644844623e-06,20,4
42,2026-07-15T11:20:39.561182,56.0,56.1,-472.77349065814633,133.28044344641967,-897.9105203226209,1431.3736118472298,0.9733225703239441,0.9713749289512634,17.0,7.266426367139662e-06,20,4
43,2026-07-15T11:20:40.068881,56.5,56.59,-474.771400144964,137.74828083871398,-901.6331276344135,1432.6538486257778,0.9741368293762207,0.9682429432868958,17.0,7.260882016579221e-06,20,4
44,2026-07-15T11:20:40.546873,57.0,57.1,-467.20808249752736,133.23556429735618,-897.7144693030277,1431.0763859038707,0.9724538922309875,0.9686933755874634,17.0,7.271476746568195e-06,20,4
45,2026-07-15T11:20:41.025154,57.5,57.6,-474.1486035325215,133.8685965051991,-898.6927560172626,1433.4730899345595,0.9732376337051392,0.9680723547935486,17.0,7.260901149751131e-06,20,4
46,2026-07-15T11:20:41.497777,58.0,58.1,-468.7843641891959,137.4455434209085,-898.424268476374,1434.8450533949654,0.9734850525856018,0.9708691835403442,17.0,7.272613725297471e-06,20,4
47,2026-07-15T11:20:41.991313,58.5,58.6,-475.03398253466,138.88403825141722,-899.4186959372018,1434.2876071223873,0.9735972881317139,0.9691559076309204,17.0,7.2608565057617785e-06,20,4
48,2026-07-15T11:20:42.468127,59.0,59.1,-480.84150189417414,133.4048452982097,-899.4104287255323,1437.0346834571683,0.9713431000709534,0.9687411785125732,17.0,7.248698058374397e-06,20,4
49,2026-07-15T11:20:42.931256,59.5,59.6,-475.94337581831496,137.90102741622832,-896.9948282110272,1437.160660015943,0.9717041254043579,0.9702442288398743,18.0,7.2610350833661934e-06,20,4
50,2026-07-15T11:20:43.424703,60.0,60.1,-465.35307766956976,136.9018758344464,-900.3426552604651,1438.5062471343554,0.9736306667327881,0.971133291721344,17.0,7.282425949855539e-06,20,4
51,2026-07-15T11:20:43.878393,60.5,60.6,-472.58491949673044,136.8542409481597,-899.2250069780857,1440.0463105653762,0.973382294178009,0.9717361330986023,17.0,7.269707756791898e-06,20,4
52,2026-07-15T11:20:44.389317,61.0,61.1,-475.09342772333184,134.52997343876632,-900.0265328332898,1442.0363465172704,0.9742482304573059,0.9713688492774963,17.0,7.259160237552127e-06,20,4
53,2026-07-15T11:20:44.882600,61.5,61.6,-479.52740891545545,137.45735372329364,-898.3545876923017,1443.4224823405384,0.9730989933013916,0.9714053869247437,17.0,7.258133741418562e-06,20,4
54,2026-07-15T11:20:45.345646,62.0,62.1,-479.8226664750837,137.3833424950135,-898.4199380321661,1445.3546478107455,0.9732546210289001,0.9707112908363342,17.0,7.253347468750821e-06,20,4
55,2026-07-15T11:20:45.823798,62.5,62.6,-479.4207225172431,137.14634909381857,-891.8439616641263,1448.2450224811328,0.9735339879989624,0.9702703952789307,18.0,7.255762516656052e-06,20,4
56,2026-07-15T11:20:46.293900,63.0,63.1,-470.6314954822301,140.52448925271165,-895.6949075951707,1448.7394804743235,0.9739499092102051,0.9710144400596619,17.0,7.267990268866062e-06,20,4
57,2026-07-15T11:20:46.772265,63.5,63.6,-474.9052502386621,132.6792990550166,-896.5090311062522,1448.247778218356,0.9717051982879639,0.9718754887580872,17.0,7.253149967418127e-06,20,4
58,2026-07-15T11:20:47.233634,64.0,64.1,-474.65014770714333,136.5562276513083,-900.4749306471786,1447.752926548419,0.9724893569946289,0.9687761068344116,17.0,7.261373117285221e-06,20,4
59,2026-07-15T11:20:47.743838,64.5,64.6,-475.3394756896887,138.70609636214795,-898.0136636301177,1449.8004393052543,0.9722158312797546,0.9696879982948303,17.0,7.258777675440329e-06,20,4
60,2026-07-15T11:20:48.237121,65.0,65.1,-468.11944416491315,137.16052145668073,-896.9936471807887,1451.07988873031,0.9726647734642029,0.9703630805015564,17.0,7.268437159749782e-06,20,4
61,2026-07-15T11:20:48.762679,64.5,64.6,-475.4249035436078,138.14707538258517,-898.6124459610437,1452.7998624343309,0.9729382395744324,0.9720315933227539,17.0,7.258401509023761e-06,20,4
62,2026-07-15T11:20:49.271379,64.0,64.1,-471.9522809656337,136.36017663171515,-899.9103981931694,1451.3475889177062,0.9712472558021545,0.9696128368377686,17.0,7.261621869276231e-06,20,4
63,2026-07-15T11:20:49.836799,63.5,63.6,-469.5587263489142,140.78077281446895,-895.5315317455097,1450.838564884907,0.9744869470596313,0.9724154472351074,18.0,7.268009420768934e-06,20,4
64,2026-07-15T11:20:50.344362,63.0,63.1,-468.82333818706684,136.5058370277984,-899.2667367131799,1450.709438912163,0.9729864001274109,0.967900812625885,17.0,7.268884078111726e-06,20,4
65,2026-07-15T11:20:50.855787,62.5,62.6,-474.09939393925015,138.2332905899966,-901.0603279687348,1448.123376366566,0.9722193479537964,0.9703300595283508,17.0,7.263695133952714e-06,20,4
66,2026-07-15T11:20:51.364586,62.0,62.1,-470.65669079398504,139.50486648012884,-899.3671242834534,1447.676553259662,0.9733531475067139,0.9697462320327759,17.0,7.271808879277567e-06,20,4
67,2026-07-15T11:20:51.873999,61.5,61.6,-474.47338684811257,137.58490498905303,-898.0337411441724,1447.110446098668,0.9721721410751343,0.9686194658279419,17.0,7.261283823777201e-06,20,4
68,2026-07-15T11:20:52.383568,61.0,61.1,-477.43777274677996,140.7894337028847,-900.6749184342334,1445.5022765905596,0.9726439714431763,0.9693673253059387,17.0,7.255896355484573e-06,20,4
69,2026-07-15T11:20:52.890950,60.5,60.6,-469.87012465513544,137.20382589875953,-894.350895183743,1445.4113372621941,0.974443793296814,0.9693488478660583,18.0,7.271048828711251e-06,20,4
70,2026-07-15T11:20:53.424421,60.0,60.1,-467.49310446175514,137.88685505336616,-898.8234566969913,1444.8046813963447,0.9720991849899292,0.9709150195121765,17.0,7.276127985269695e-06,20,4
71,2026-07-15T11:20:53.949878,59.5,59.6,-471.21768015727866,137.4238911998691,-894.0528818868916,1442.6481201808201,0.9745568037033081,0.9723212122917175,18.0,7.268884078111726e-06,20,4
72,2026-07-15T11:20:54.460673,59.0,59.1,-466.58843529905425,139.15449417603668,-898.9734475372825,1442.707565369492,0.9737445116043091,0.969499945640564,17.0,7.275188553174885e-06,20,4
73,2026-07-15T11:20:54.984151,58.5,58.6,-479.4931590385386,136.12278955377406,-897.938471371599,1439.891595604131,0.9737997055053711,0.9704837799072266,17.0,7.250602045448999e-06,20,4
74,2026-07-15T11:20:55.533650,58.0,58.1,-476.59451715648174,134.4299795452389,-895.5244455640786,1436.9299654426868,0.9725502729415894,0.969779908657074,17.0,7.258624656240826e-06,20,4
75,2026-07-15T11:20:56.041080,57.5,57.6,-466.45694726583315,137.48727315600263,-899.7765480994713,1438.2271303213201,0.9743955731391907,0.9723220467567444,17.0,7.2733100528441665e-06,20,4
76,2026-07-15T11:20:56.552497,57.0,57.1,-467.87260884506395,134.44926970580127,-899.5497902936768,1436.0666323383339,0.9729564189910889,0.9709498882293701,18.0,7.2719685638647355e-06,20,4
77,2026-07-15T11:20:57.077143,56.5,56.6,-474.0080609341385,136.1369619166362,-897.9388650483452,1435.9477419609902,0.9729710817337036,0.9680519700050354,17.0,7.259810639415265e-06,20,4
78,2026-07-15T11:20:57.586749,56.0,56.1,-465.3223708833684,137.07509360276163,-899.1096596914576,1434.5257815538207,0.9727663993835449,0.9692190289497375,18.0,7.274920166283661e-06,20,4
79,2026-07-15T11:20:58.134238,55.5,55.6,-471.9995221751742,134.89766751969,-899.2061104942695,1432.1774997629109,0.9734107851982117,0.9702510833740234,17.0,7.264658606009179e-06,20,4
80,2026-07-15T11:20:58.644375,55.0,55.1,-476.1012401935295,136.24719140556408,-898.619925819221,1431.6546970439958,0.9733832478523254,0.969962477684021,17.0,7.261436899034663e-06,20,4
81,2026-07-15T11:20:59.169177,55.5,55.6,-474.2859967169352,137.15186056826496,-899.6958443665062,1430.7378239021637,0.9727059006690979,0.9690998792648315,17.0,7.265239303201238e-06,20,4
82,2026-07-15T11:20:59.694621,56.0,56.1,-473.3163708911161,134.94451505248435,-899.0722604005714,1435.0521273634513,0.9719191193580627,0.9684187173843384,18.0,7.270314401543283e-06,20,4
83,2026-07-15T11:21:00.227447,56.5,56.6,-475.3312084780191,138.17856952227885,-898.5841012353194,1432.8975345316576,0.972517192363739,0.9700037837028503,18.0,7.258624656240826e-06,20,4
84,2026-07-15T11:21:00.752915,57.0,57.1,-472.04518867773004,134.46698515937896,-898.2014474380412,1432.9435947109596,0.972757875919342,0.9714827537536621,17.0,7.2630954211787995e-06,20,4
85,2026-07-15T11:21:01.261030,57.5,57.6,-473.37817814026494,134.59768583910773,-892.9828684907989,1435.2710116343223,0.9739804267883301,0.9707260727882385,18.0,7.256699440301501e-06,20,4
86,2026-07-15T11:21:01.785463,58.0,58.1,-469.2764601219096,138.01952411682578,-898.9222695602803,1437.41182578,0.9730040431022644,0.9708747267723083,17.0,7.268437159749782e-06,20,4
87,2026-07-15T11:21:02.334656,58.5,58.6,-470.20514356612694,132.62260960356798,-899.1761910615605,1437.4685152314487,0.9733642935752869,0.9712070226669312,17.0,7.266828481154341e-06,20,4
88,2026-07-15T11:21:02.844790,59.0,59.1,-468.5894941998413,135.26969204482157,-900.3733620466664,1438.2279176748125,0.9734054207801819,0.9696266651153564,17.0,7.269886552088977e-06,20,4
89,2026-07-15T11:21:03.353003,59.5,59.6,-474.725339965662,138.27502032509074,-898.0585427791812,1438.2877565402305,0.9719660878181458,0.9691674709320068,18.0,7.262648858725279e-06,20,4
90,2026-07-15T11:21:03.877283,60.0,60.1,-474.2545025772415,137.20225119177485,-897.9022531109513,1441.6351899129222,0.9737738966941833,0.9695037603378296,17.0,7.264550129261558e-06,20,4
91,2026-07-15T11:21:04.426164,60.5,60.6,-477.37793388136197,136.63535667728866,-901.5516365479562,1442.398922800494,0.9732682704925537,0.9717662930488586,17.0,7.256278765741073e-06,20,4
92,2026-07-15T11:21:04.936242,61.0,61.1,-466.73881981609156,139.29857986513525,-898.3900185994571,1443.2728851769934,0.9738717675209045,0.9702056646347046,17.0,7.272926745028589e-06,20,4
93,2026-07-15T11:21:05.428835,61.5,61.6,-475.91109432512894,137.21760458487552,-899.7974129670183,1444.0956695764908,0.9729204177856445,0.9703710079193115,17.0,7.253595945808134e-06,20,4
94,2026-07-15T11:21:05.939601,62.0,62.1,-474.6265271023731,137.28256124799373,-893.878876765084,1446.4474944581161,0.9734231233596802,0.9700632095336914,18.0,7.256769555099259e-06,20,4
95,2026-07-15T11:21:06.449779,62.5,62.6,-470.01617872796487,138.64468278974527,-899.7163155573071,1447.1738280548016,0.97307950258255,0.9689720273017883,17.0,7.266739120561409e-06,20,4
96,2026-07-15T11:21:06.942384,63.0,63.1,-465.29638821812114,139.54698989196913,-899.587189584563,1446.8368407600792,0.9721049070358276,0.9696517586708069,17.0,7.272326270064787e-06,20,4
97,2026-07-15T11:21:07.451942,63.5,63.6,-465.862495379115,135.49330043664668,-897.5849496535375,1450.7629789496423,0.9733952879905701,0.9710427522659302,17.0,7.270493211760527e-06,20,4
98,2026-07-15T11:21:07.960605,64.0,64.1,-469.0926130814478,137.6978902152041,-899.840323732351,1450.589761181327,0.97304368019104,0.9702522158622742,17.0,7.265775372577629e-06,20,4
99,2026-07-15T11:21:08.454041,64.5,64.61,-471.22752207593294,136.4341878599953,-899.6651375803049,1451.9762906813412,0.9731379747390747,0.9706780910491943,17.0,7.260186878859983e-06,20,4
100,2026-07-15T11:21:08.949397,65.0,65.1,-475.68473019608064,135.69840602140175,-900.8690010700957,1452.5750730122672,0.9721758961677551,0.9680733680725098,17.0,7.2538189452863254e-06,20,4
101,2026-07-15T11:21:09.440912,64.5,64.6,-473.25298893498257,135.79052638000576,-897.9203622412751,1453.9415249982267,0.972780168056488,0.970740556716919,17.0,7.258178368666768e-06,20,4
102,2026-07-15T11:21:09.952451,64.0,64.1,-473.78327151207486,134.00087189191254,-892.6321025099605,1454.0462430127081,0.9741693139076233,0.9707351922988892,18.0,7.256164040547965e-06,20,4
103,2026-07-15T11:21:10.445087,63.5,63.6,-476.03431514668046,138.11676227313,-899.6234078452107,1450.1275846813223,0.9716850519180298,0.9699680209159851,17.0,7.250468304276828e-06,20,4
104,2026-07-15T11:21:10.954633,63.0,63.1,-471.59088571264874,137.6612782778102,-898.2396340824198,1452.136910793779,0.9715021252632141,0.9666873812675476,17.0,7.26083737270751e-06,20,4
105,2026-07-15T11:21:11.464062,62.5,62.6,-470.69842052907916,138.47382708190707,-895.6799478788162,1451.899917392584,0.973100483417511,0.972649872303009,17.0,7.261347604742316e-06,20,4
106,2026-07-15T11:21:11.973502,62.0,62.1,-468.18597553501604,137.04045004909858,-897.6487252864172,1447.6958434202243,0.9709257483482361,0.9701307415962219,18.0,7.265149962150516e-06,20,4
107,2026-07-15T11:21:12.483531,61.5,61.6,-467.0695082828752,138.15573627100093,-899.5238076284295,1447.3021666740533,0.9719544649124146,0.9692737460136414,17.0,7.266337011491534e-06,20,4
108,2026-07-15T11:21:13.031782,61.0,61.1,-469.7705244383542,137.49199727695668,-899.8257576927426,1445.6294341795729,0.972518265247345,0.9700747728347778,17.0,7.2627126516804565e-06,20,4
109,2026-07-15T11:21:13.539221,60.5,60.6,-478.8518596190261,138.13093463599216,-899.7265511527075,1447.8521330884541,0.9727495312690735,0.9694967865943909,17.0,7.252430088733449e-06,20,4
110,2026-07-15T11:21:14.050013,60.0,60.1,-471.246024883003,135.4484212875832,-902.2551368933637,1443.2032043929212,0.9740927815437317,0.9689756631851196,17.0,7.262980588211166e-06,20,4
111,2026-07-15T11:21:14.559406,59.5,59.6,-469.7272199962754,135.3492147475481,-899.299411883112,1443.525231971289,0.9720056653022766,0.9685272574424744,17.0,7.266936991923107e-06,20,4
112,2026-07-15T11:21:15.083569,59.0,59.1,-473.21637699758867,135.86689966876293,-900.2379372459836,1445.447949199588,0.9731239080429077,0.9709648489952087,17.0,7.261819601296531e-06,20,4
113,2026-07-15T11:21:15.592327,58.5,58.59,-471.51608713087626,137.88724873011233,-899.1891823941842,1439.9522218230413,0.9723836779594421,0.9691768884658813,17.0,7.26479260893378e-06,20,4
114,2026-07-15T11:21:16.125812,58.0,58.1,-472.4672101496253,138.02936603548005,-898.6805520381313,1441.5273224844714,0.9720380306243896,0.9723663926124573,18.0,7.2619790665251115e-06,20,4
115,2026-07-15T11:21:16.651298,57.5,57.6,-470.58071118197404,133.78316865128,-898.5549691561027,1437.943683064077,0.9717722535133362,0.9697539806365967,17.0,7.2596958583815826e-06,20,4
116,2026-07-15T11:21:17.176323,57.0,57.1,-472.9191510542296,134.0555929596303,-898.9789590117289,1436.972088854527,0.9735059142112732,0.9700566530227661,17.0,7.254825713978272e-06,20,4
117,2026-07-15T11:21:17.686102,56.5,56.59,-472.4947675218573,136.55977074202383,-897.0109689576202,1437.5248110061511,0.9726628065109253,0.9708131551742554,17.0,7.256948032186902e-06,20,4
118,2026-07-15T11:21:18.233028,56.0,56.1,-470.92242259765044,137.1038320052321,-897.0936410743161,1435.341479771887,0.971742570400238,0.9686341881752014,17.0,7.259115604266854e-06,20,4
119,2026-07-15T11:21:18.743161,55.5,55.6,-470.37836133444216,136.09877527225763,-898.3140389874461,1431.3614078680985,0.9730851650238037,0.9686705470085144,17.0,7.259651221803005e-06,20,4
120,2026-07-15T11:21:19.236563,55.0,55.1,-471.07792491238797,136.2495534660411,-897.1322213954409,1432.3263095729635,0.9731444716453552,0.9707012176513672,18.0,7.2619790665251115e-06,20,4
121,2026-07-15T11:21:19.731304,55.5,55.6,-474.4379559409572,134.6264242415782,-901.1166237434372,1433.0258731509093,0.973268449306488,0.9708768725395203,17.0,7.253506747936423e-06,20,4
122,2026-07-15T11:21:20.224102,56.0,56.1,-472.34320197458146,131.9998129911255,-902.4169380360399,1432.4507114247535,0.9723921418190002,0.9704651832580566,17.0,7.253213676937858e-06,20,4
123,2026-07-15T11:21:20.732935,56.5,56.59,-484.3121560884174,133.48987947538262,-898.1837319844635,1433.9037722948706,0.9720581769943237,0.9695517420768738,17.0,7.236470982167526e-06,20,4
124,2026-07-15T11:21:21.226323,57.0,57.1,-471.4586103259353,133.28871065808926,-893.4749644235126,1435.5828036172898,0.9738162755966187,0.9714022874832153,18.0,7.2620428535970325e-06,20,4
125,2026-07-15T11:21:21.721370,57.5,57.6,-474.7143170167692,136.15664575394476,-893.204114822147,1435.7694063949748,0.9730926156044006,0.9707490801811218,17.0,7.251003283767552e-06,20,4
126,2026-07-15T11:21:22.231126,58.0,58.1,-474.83438842435135,135.26457424712135,-893.6714091198519,1437.6401582927792,0.9741742014884949,0.9707047343254089,17.0,7.254245849125229e-06,20,4
127,2026-07-15T11:21:22.723913,58.5,58.6,-482.88783362077083,136.58535973052494,-900.5918526407913,1439.2735231126426,0.9730558395385742,0.9709175825119019,17.0,7.243065440904988e-06,20,4
128,2026-07-15T11:21:23.233341,59.0,59.1,-472.28651252313284,137.84630634851055,-896.5527292250772,1439.2345491147717,0.9709488749504089,0.9711275100708008,17.0,7.2594535488254905e-06,20,4
129,2026-07-15T11:21:23.728746,59.5,59.6,-467.0647841619211,134.40360320324544,-898.2915994129144,1440.1923646382056,0.9723173379898071,0.9698268175125122,17.0,7.270154753279735e-06,20,4
130,2026-07-15T11:21:24.220092,60.0,60.1,-468.0485823506024,132.57025059632724,-898.8675484925625,1441.989498984476,0.9717665910720825,0.9711530804634094,17.0,7.268813846263615e-06,20,4
131,2026-07-15T11:21:24.691510,60.5,60.6,-480.6726145700668,139.93554884043988,-898.8758157042321,1442.4741150590125,0.972680389881134,0.9709898829460144,17.0,7.2479595224240495e-06,20,4
132,2026-07-15T11:21:25.184315,61.0,61.1,-467.8529250077554,134.2319601419149,-895.6157785691903,1443.3992554125143,0.9726108908653259,0.9678663015365601,17.0,7.26432041914296e-06,20,4
133,2026-07-15T11:21:25.679740,61.5,61.6,-470.5149671653635,138.65846147586126,-900.6261025177082,1444.1070862021297,0.9738204479217529,0.9685428142547607,17.0,7.260231518732078e-06,20,4
134,2026-07-15T11:21:26.141971,62.0,62.1,-476.5275921096327,135.53660487872548,-898.5526070956257,1447.5005797541235,0.9711246490478516,0.9701058864593506,17.0,7.248341514382627e-06,20,4
135,2026-07-15T11:21:26.620384,62.5,62.6,-465.1530898825149,131.66991187783424,-901.843744693615,1444.310223403154,0.9729704260826111,0.9687721729278564,17.0,7.270244155875408e-06,20,4
136,2026-07-15T11:21:27.089951,63.0,63.1,-472.7479016696452,137.58884175651474,-900.2922646369552,1448.9048247077153,0.9718894958496094,0.9697790145874023,17.0,7.255494846405162e-06,20,4
137,2026-07-15T11:21:27.584622,63.5,63.6,-469.4327497901395,133.8225363258971,-895.5394052804331,1450.7098325889092,0.9712074995040894,0.9703521132469177,17.0,7.2619790665251115e-06,20,4
138,2026-07-15T11:21:28.077316,64.0,64.1,-472.20502143667545,139.89814954955364,-899.170285910368,1448.9666319568641,0.9723226428031921,0.9685598611831665,17.0,7.259338773437564e-06,20,4
139,2026-07-15T11:21:28.570971,64.5,64.6,-471.48931711213663,134.1587362671271,-900.4335945888306,1451.6042661562096,0.9719907641410828,0.9697294235229492,17.0,7.257419742763472e-06,20,4
140,2026-07-15T11:21:29.034237,65.0,65.1,-468.46115558058955,139.8036671304726,-902.2716713167029,1456.5173519484233,0.9723622798919678,0.9705478549003601,17.0,7.271476746568195e-06,20,4
