sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
23,2026-07-15T11:21:53.851062,83.5,83.6,-471.6837934247451,142.47318914625794,-895.5189340896322,1532.9075688056764,0.9747477173805237,0.9698484539985657,18.0,7.256948032186902e-06,20,4
24,2026-07-15T11:21:54.462601,83.0,83.1,-478.01687124039745,146.03950678982073,-899.879691406968,1535.6290561519563,0.9747167825698853,0.969591498374939,17.0,7.253462149411895e-06,20,4
25,2026-07-15T11:21:55.057645,82.5,82.6,-469.2508711334085,145.89424007048365,-896.0952768460265,1534.6322666306514,0.9739134907722473,0.9683142900466919,17.0,7.270046194462988e-06,20,4
26,2026-07-15T11:21:55.621143,82.0,82.1,-478.25032155087683,142.89048649719916,-900.151328361826,1526.4445776637876,0.9739142060279846,0.9719401597976685,17.0,7.245795281550382e-06,20,4
27,2026-07-15T11:21:56.162661,81.5,81.6,-470.14648573094746,144.8777667118702,-901.9126381241949,1531.808029653621,0.9710304141044617,0.9696717858314514,17.0,7.2654435154427334e-06,20,4
28,2026-07-15T11:21:56.726156,81.0,81.1,-474.18049134896137,146.78513054706855,-898.3963174273958,1527.4858526574099,0.9721190929412842,0.9698837399482727,17.0,7.262738169019431e-06,20,4
29,2026-07-15T11:21:57.265697,80.5,80.6,-472.91718267049873,144.55731384048704,-890.9920451854123,1529.3680211808532,0.9741888046264648,0.9678197503089905,18.0,7.259963683616516e-06,20,4
30,2026-07-15T11:21:57.815091,80.0,80.1,-472.7837262535468,143.2018848034204,-896.9475870014867,1526.6103155739256,0.9728403687477112,0.9694608449935913,17.0,7.253169080215291e-06,20,4
31,2026-07-15T11:21:58.354061,79.5,79.6,-476.89528619055636,141.87007637112401,-897.7172250402509,1524.225421845622,0.9731693863868713,0.9710932970046997,17.0,7.24992699616108e-06,20,4
32,2026-07-15T11:21:58.919653,79.0,79.11,-471.2078382386244,144.81202269525966,-900.3898964700056,1522.8499152945005,0.9731215834617615,0.970272421836853,17.0,7.265577532845668e-06,20,4
33,2026-07-15T11:21:59.459031,78.5,78.6,-475.8504681062186,145.69661434390582,-899.0970620355802,1523.463657341781,0.9733137488365173,0.9704217910766602,17.0,7.258758547863977e-06,20,4
34,2026-07-15T11:22:00.024675,78.0,78.1,-473.56793033191934,142.62042424932588,-898.171134328586,1522.2952247591456,0.9718384742736816,0.9707188606262207,17.0,7.25828675026908e-06,20,4
35,2026-07-15T11:22:00.580218,77.5,77.6,-474.08876466710353,143.06449161900673,-897.6180185002158,1517.912027867278,0.972777247428894,0.9713146686553955,17.0,7.25681417395965e-06,20,4
36,2026-07-15T11:22:01.158936,77.0,77.1,-465.84556727902964,144.62935668503633,-897.3609475849662,1519.0761300057056,0.9725025296211243,0.970548152923584,17.0,7.277553341747991e-06,20,4
37,2026-07-15T11:22:01.723025,76.5,76.6,-469.0867079302552,147.67641470039962,-895.9070993613568,1521.7582496773684,0.9744387865066528,0.9687362313270569,18.0,7.269286328132741e-06,20,4
38,2026-07-15T11:22:02.317966,76.0,76.1,-468.3753340499243,143.52351870504208,-898.9041604299564,1515.537763411121,0.9729050993919373,0.970812976360321,17.0,7.265264829417518e-06,20,4
39,2026-07-15T11:22:02.860100,75.5,75.6,-473.8588574473397,143.4282489324687,-900.3257271603798,1515.288959707541,0.9724162817001343,0.9698547124862671,17.0,7.260301667657069e-06,20,4
40,2026-07-15T11:22:03.423029,75.0,75.1,-470.8240034111077,142.69994695205241,-898.8368417063612,1513.3808085188502,0.9729874134063721,0.9699049592018127,17.0,7.2650606221984105e-06,20,4
41,2026-07-15T11:22:03.964491,75.5,75.6,-474.0840405461495,141.23783151677344,-899.7245827689767,1515.0925150112016,0.9741359949111938,0.9717398881912231,17.0,7.2593196443826656e-06,20,4
42,2026-07-15T11:22:04.527967,76.0,76.1,-473.8643689217861,145.33679379790556,-898.4644235044834,1515.1751871278975,0.9733543395996094,0.9711775779724121,17.0,7.2571265136641105e-06,20,4
43,2026-07-15T11:22:05.068936,76.5,76.6,-477.96923635411076,140.5481098574819,-898.1475137238158,1514.4401926427963,0.9738181829452515,0.9699486494064331,17.0,7.2458143749671905e-06,20,4
44,2026-07-15T11:22:05.616414,77.0,77.1,-472.4892560474109,143.0011096628732,-902.9342292805086,1518.8210274741868,0.9725322723388672,0.9697654843330383,17.0,7.26432041914296e-06,20,4
45,2026-07-15T11:22:06.173979,77.5,77.6,-466.2624709532247,145.0419299150235,-900.2816353648086,1517.5124459699146,0.9736168384552002,0.9713608026504517,17.0,7.2739808901322075e-06,20,4
46,2026-07-15T11:22:06.721533,78.0,78.1,-472.3207624000497,143.73649782472057,-900.1623513107188,1518.6887520874734,0.9732517004013062,0.9701442718505859,17.0,7.258401509023761e-06,20,4
47,2026-07-15T11:22:07.262955,78.5,78.6,-472.36760993284406,144.67541686433833,-894.1446085687494,1519.0867592778523,0.9733245372772217,0.9692386388778687,18.0,7.257171134719292e-06,20,4
48,2026-07-15T11:22:07.826482,79.0,79.1,-471.01021251204656,143.2235370244598,-901.1481178831309,1520.0205605197698,0.9733207821846008,0.9712149500846863,17.0,7.2607672186065445e-06,20,4
49,2026-07-15T11:22:08.421590,79.5,79.6,-470.9106122952653,145.07224302447867,-897.6865182540496,1522.0318550159573,0.9735893607139587,0.9706811308860779,17.0,7.2632293952691e-06,20,4
50,2026-07-15T11:22:09.017197,80.0,80.1,-466.72267906949855,143.1692096334882,-898.3120706037153,1520.426441245072,0.9722968339920044,0.9713929891586304,17.0,7.26984185285246e-06,20,4
51,2026-07-15T11:22:09.557348,80.5,80.6,-468.3950178872328,144.96831236348953,-898.1805825704942,1525.842252242146,0.9734745025634766,0.970676839351654,17.0,7.265309500511835e-06,20,4
52,2026-07-15T11:22:10.136262,81.0,81.1,-472.0199933659751,143.53769106790423,-901.0496986965882,1525.5135321590933,0.9709674715995789,0.9698704481124878,17.0,7.261124373815401e-06,20,4
53,2026-07-15T11:22:10.780259,81.5,81.6,-477.7798778392025,149.59322677750606,-895.1343119086232,1531.1116154896445,0.97389817237854,0.9659866690635681,18.0,7.255673292141899e-06,20,4
54,2026-07-15T11:22:11.359161,82.0,82.1,-478.0188396241283,143.48887515137903,-899.8895333256223,1530.4962987353792,0.9726768732070923,0.9681370258331299,17.0,7.253481263031691e-06,20,4
55,2026-07-15T11:22:11.938356,82.5,82.6,-470.13152601459296,143.73452944098972,-899.4592446420575,1528.8534856736078,0.9714848399162292,0.9713703989982605,17.0,7.266088097980009e-06,20,4
56,2026-07-15T11:22:12.517662,83.0,83.1,-471.91645638173213,145.1206652642577,-896.4669076944119,1530.0691594657837,0.9725750088691711,0.9725361466407776,17.0,7.259963683616516e-06,20,4
57,2026-07-15T11:22:13.114124,83.5,83.6,-471.1452436359832,145.76314571400872,-897.5731393511523,1534.1905613214476,0.9733157157897949,0.9694088101387024,17.0,7.262380934432322e-06,20,4
58,2026-07-15T11:22:13.668825,84.0,84.1,-470.71731701289536,145.87967403087532,-899.5478219099459,1533.8630222686334,0.9713299870491028,0.9704749584197998,17.0,7.268635077348619e-06,20,4
59,2026-07-15T11:22:14.218338,84.5,84.6,-466.45301049837144,146.30917536094785,-899.4057046045782,1531.7336247485946,0.9726899862289429,0.9699214696884155,17.0,7.2689926195753545e-06,20,4
60,2026-07-15T11:22:14.757873,85.0,85.1,-473.4163647846435,144.4805468749837,-897.7274606356514,1534.6236057422357,0.9735711216926575,0.9717674255371094,17.0,7.2551124774616826e-06,20,4
61,2026-07-15T11:22:15.323319,84.5,84.59,-470.47638684423873,144.17072327574715,-897.9892556718551,1535.3629306715447,0.9733869433403015,0.969519317150116,17.0,7.262623341700108e-06,20,4
62,2026-07-15T11:22:15.878854,84.0,84.1,-477.2909313204582,143.3306170994183,-896.0527597574401,1536.3309817903792,0.9735832810401917,0.9668856859207153,17.0,7.254041951620257e-06,20,4
63,2026-07-15T11:22:16.457860,83.5,83.6,-478.5369182220893,143.45462527446216,-896.8479867847054,1533.3496677916264,0.9718270301818848,0.9700734615325928,17.0,7.246552692336225e-06,20,4
64,2026-07-15T11:22:17.022315,83.0,83.1,-474.7926586892572,144.93563719355734,-900.1107796569704,1532.3831913797767,0.9713000059127808,0.9694419503211975,17.0,7.253417551161583e-06,20,4
65,2026-07-15T11:22:17.580035,82.5,82.6,-468.30644061934436,145.3092364256736,-895.8728494844399,1534.3881870480254,0.9746796488761902,0.9683634638786316,17.0,7.267696612674695e-06,20,4
66,2026-07-15T11:22:18.158227,82.0,82.1,-475.58276791882236,148.34684619912878,-896.7590158400708,1531.6084355433122,0.9723166227340698,0.9703834056854248,17.0,7.257865983691486e-06,20,4
67,2026-07-15T11:22:18.723759,81.5,81.6,-471.76292245072545,142.47397649975028,-897.2727639938239,1528.1503790049464,0.9725314974784851,0.9689729809761047,17.0,7.2619790665251115e-06,20,4
68,2026-07-15T11:22:19.279387,81.0,81.1,-468.03244160400936,142.85781132726697,-895.0595133268507,1528.2610021706205,0.9724913239479065,0.9713735580444336,17.0,7.267007205636891e-06,20,4
69,2026-07-15T11:22:19.842853,80.5,80.6,-473.12858708319254,146.32137934007915,-897.1200174163096,1527.9968450739398,0.9718501567840576,0.9707546234130859,17.0,7.256922535191356e-06,20,4
70,2026-07-15T11:22:20.421861,80.0,80.1,-473.3084973561927,143.22511173144449,-898.4900124929845,1527.7767797728302,0.9729201793670654,0.9698353409767151,17.0,7.2562086556852995e-06,20,4
71,2026-07-15T11:22:20.979944,79.5,79.6,-467.8895369451493,143.54989504703553,-898.3274239968159,1525.2001654691412,0.9728708863258362,0.9700545072555542,17.0,7.266247656942232e-06,20,4
72,2026-07-15T11:22:21.544674,79.0,79.1,-477.306678390305,144.4439349375898,-898.424268476374,1525.800916183798,0.9726831912994385,0.9700092077255249,17.0,7.252519273365259e-06,20,4
73,2026-07-15T11:22:22.084218,78.5,78.6,-474.20253724674694,144.45023376552854,-900.2493538716226,1524.3242347089108,0.9730501174926758,0.9699913263320923,17.0,7.257101016041462e-06,20,4
74,2026-07-15T11:22:22.663963,78.0,78.1,-477.4858013098128,143.88412660453469,-897.2483560355613,1521.2263923932915,0.9714987874031067,0.9694314002990723,17.0,7.251512824743331e-06,20,4
75,2026-07-15T11:22:23.243475,77.5,77.6,-469.12804398860317,145.40765561221633,-897.832572326879,1518.436798969924,0.9738702774047852,0.9714310169219971,17.0,7.2654435154427334e-06,20,4
76,2026-07-15T11:22:23.839446,77.0,77.11,-473.65453921607696,145.43560666119447,-899.6690743477666,1519.903638526157,0.972953736782074,0.9699276685714722,17.0,7.257464365621612e-06,20,4
77,2026-07-15T11:22:24.417975,76.5,76.61,-474.88162963389186,143.6479205568321,-899.191150777915,1520.2866860001814,0.9723674654960632,0.970127284526825,17.0,7.251512824743331e-06,20,4
78,2026-07-15T11:22:24.942059,76.0,76.1,-465.6940017317538,142.69915959856007,-893.4379588093725,1519.0914833988063,0.9750350117683411,0.9665363430976868,18.0,7.268277552708439e-06,20,4
79,2026-07-15T11:22:25.522200,75.5,75.6,-474.0663250925718,145.66748226468917,-899.2147713826853,1518.5710427403683,0.9721294045448303,0.9710364937782288,17.0,7.257279501281243e-06,20,4
80,2026-07-15T11:22:26.062618,75.0,75.1,-479.7069255117094,141.929915236542,-898.1534188750084,1517.2317544498947,0.9721679091453552,0.9710806012153625,17.0,7.248233281283761e-06,20,4
81,2026-07-15T11:22:26.611794,75.5,75.6,-477.1169261986506,142.06573371397099,-900.1336129082483,1516.919568790181,0.9732775092124939,0.9714550971984863,17.0,7.251200726646625e-06,20,4
82,2026-07-15T11:22:27.151338,76.0,76.1,-476.4890117885079,146.7276537421276,-900.1863655922352,1515.4511545269634,0.9736312627792358,0.9708989262580872,18.0,7.2537934592847005e-06,20,4
83,2026-07-15T11:22:27.716583,76.5,76.61,-465.9695754540735,140.38788342179032,-894.4607309959247,1515.8782937965589,0.9725277423858643,0.9717193841934204,17.0,7.266445514921492e-06,20,4
84,2026-07-15T11:22:28.257716,77.0,77.11,-465.02908170747105,143.81523317395477,-896.2893594818888,1519.3631203536643,0.9737055897712708,0.9727568030357361,17.0,7.273284498361317e-06,20,4
85,2026-07-15T11:22:28.821265,77.5,77.6,-462.7544174680952,142.79442937113345,-899.4285378558561,1518.9694436074933,0.972792387008667,0.9713377356529236,17.0,7.2785634045733395e-06,20,4
86,2026-07-15T11:22:29.376783,78.0,78.1,-471.8121320439968,144.22268860624172,-898.5569375398336,1519.765457988251,0.9729453325271606,0.9706597328186035,17.0,7.261169019451763e-06,20,4
87,2026-07-15T11:22:29.942348,78.5,78.6,-472.73097356955986,141.08823435322847,-899.4505837536417,1522.933768441435,0.9730225205421448,0.9697161316871643,17.0,7.257751233403728e-06,20,4
88,2026-07-15T11:22:30.481891,79.0,79.1,-466.8423568003345,142.72553594055353,-897.551487130113,1520.571314287663,0.9729928374290466,0.9700602293014526,17.0,7.267811520206095e-06,20,4
89,2026-07-15T11:22:31.045525,79.5,79.6,-478.03852346143685,142.4397266228334,-900.4698128494783,1522.0924812348676,0.9740057587623596,0.9713351726531982,17.0,7.250844059555324e-06,20,4
90,2026-07-15T11:22:31.586198,80.0,80.1,-475.8642467923346,144.26126892736647,-893.5131510678912,1530.228598547983,0.9745708107948303,0.9660473465919495,18.0,7.25415027145619e-06,20,4
91,2026-07-15T11:22:32.181898,80.5,80.6,-473.16795475780964,142.96764713944867,-900.4796547681326,1528.5582281139796,0.9714648127555847,0.9691073894500732,17.0,7.254201246056288e-06,20,4
92,2026-07-15T11:22:32.745557,81.0,81.1,-470.0779859771137,142.5251544767525,-900.892621674866,1528.1476232677232,0.9719308614730835,0.9713946580886841,17.0,7.2559855827417816e-06,20,4
93,2026-07-15T11:22:33.357047,81.5,81.6,-471.6078138127341,144.19788697123295,-897.3081949009793,1532.0320317221922,0.9741454124450684,0.968892514705658,17.0,7.258981706057595e-06,20,4
94,2026-07-15T11:22:33.921410,82.0,82.1,-471.25744150864193,144.03136170760263,-897.9601235926384,1527.2831091331318,0.973243772983551,0.9710128307342529,17.0,7.261417764451017e-06,20,4
95,2026-07-15T11:22:34.462028,82.5,82.6,-472.0077893868438,145.2305010764394,-900.2178597319289,1529.0810308328946,0.9718524217605591,0.9692183136940002,17.0,7.2549595355266566e-06,20,4
96,2026-07-15T11:22:35.025627,83.0,83.1,-469.13670487701893,145.60764339927118,-900.8733315143036,1532.7174229372758,0.9717990159988403,0.9713748693466187,17.0,7.266132774136247e-06,20,4
97,2026-07-15T11:22:35.565008,83.5,83.6,-476.46814692096086,143.19716068246635,-899.8533150649746,1531.53875475924,0.9718666076660156,0.9698100686073303,17.0,7.250710313919076e-06,20,4
98,2026-07-15T11:22:36.114430,84.0,84.1,-470.41891003929777,146.05682856665226,-896.0901590483263,1532.5583775318228,0.9721947908401489,0.9718815088272095,17.0,7.263516490927122e-06,20,4
99,2026-07-15T11:22:36.654886,84.5,84.6,-471.61923043837305,147.82640554069076,-901.1819740833016,1535.7605441851774,0.9718890190124512,0.9686110019683838,17.0,7.260123108090251e-06,20,4
100,2026-07-15T11:22:37.218727,85.0,85.1,-470.87596874160226,144.78800841374323,-898.8553445134312,1535.2267185173696,0.972961962223053,0.9700427055358887,17.0,7.262648858725279e-06,20,4
101,2026-07-15T11:22:37.776271,84.5,84.6,-472.3211560767959,145.51197994995164,-894.7496897276142,1537.6328707899665,0.9724894165992737,0.9679612517356873,17.0,7.258063613440041e-06,20,4
102,2026-07-15T11:22:38.355210,84.0,84.1,-472.36091742815915,145.69582699041348,-896.4424997361493,1538.0604037363082,0.9715656042098999,0.9685987830162048,17.0,7.258242122354485e-06,20,4
103,2026-07-15T11:22:38.980913,83.5,83.6,-467.8096205656766,142.21296881703893,-896.5066690457752,1534.8649295876385,0.9754236936569214,0.967427134513855,17.0,7.267160401549086e-06,20,4
104,2026-07-15T11:22:39.546441,83.0,83.1,-474.30410584725905,146.43554559646873,-896.2062936884467,1538.5674593853764,0.9738641977310181,0.9656981825828552,18.0,7.257528113037738e-06,20,4
105,2026-07-15T11:22:40.085877,82.5,82.6,-476.5327099073329,145.34112424211344,-898.7128335313173,1531.9040867796866,0.9724077582359314,0.9723674654960632,17.0,7.252410977883598e-06,20,4
106,2026-07-15T11:22:40.666730,82.0,82.1,-467.86316060315585,147.9031725061941,-897.4400766109466,1532.3985447728774,0.9729544520378113,0.971865713596344,17.0,7.268679769165175e-06,20,4
107,2026-07-15T11:22:41.213051,81.5,81.6,-479.9998210108606,144.6120349082048,-903.7747291335836,1532.5631016527768,0.9715376496315002,0.9703220129013062,17.0,7.2438034781694465e-06,20,4
108,2026-07-15T11:22:41.770809,81.0,81.1,-475.92566036473727,144.8222582906601,-900.8961647655815,1529.3176305573434,0.9731454849243164,0.9716456532478333,17.0,7.250869535194329e-06,20,4
109,2026-07-15T11:22:42.365463,80.5,80.6,-477.2944744111737,142.70309636602178,-893.6950297246221,1532.257214821002,0.9741172194480896,0.9698957800865173,17.0,7.251449130163249e-06,20,4
110,2026-07-15T11:22:42.912953,80.0,80.1,-465.312135287968,147.359504919732,-897.068052085815,1528.3224157430232,0.9732007384300232,0.9703074097633362,17.0,7.270870004829186e-06,20,4
111,2026-07-15T11:22:43.454481,79.5,79.6,-468.92648149456363,145.08995847805636,-897.5034585670801,1530.1998601455125,0.9736020565032959,0.9702504277229309,17.0,7.2639184439132795e-06,20,4
112,2026-07-15T11:22:44.018065,79.0,79.1,-467.96354817342944,145.04822874296224,-898.7608620943502,1525.448181819229,0.9725576043128967,0.970350444316864,17.0,7.2674285021664965e-06,20,4
113,2026-07-15T11:22:44.559578,78.5,78.6,-475.766221282538,143.88294557429617,-896.856253996375,1524.7864112089155,0.9730538725852966,0.9696621894836426,17.0,7.2547110117586e-06,20,4
114,2026-07-15T11:22:45.122629,78.0,78.1,-466.06484522664687,144.05773804959608,-900.57964866166,1522.0121711786487,0.9738045334815979,0.9707506895065308,17.0,7.2687499997178225e-06,20,4
115,2026-07-15T11:22:45.664021,77.5,77.6,-466.41915429820074,144.8671374397236,-899.0155709491228,1520.318180139875,0.9738067984580994,0.9720725417137146,17.0,7.266936991923107e-06,20,4
116,2026-07-15T11:22:46.212440,77.0,77.1,-470.1878217892954,139.79343153507216,-897.3302407987649,1519.2324196739355,0.9737575054168701,0.9704532623291016,17.0,7.260052960890499e-06,20,4
117,2026-07-15T11:22:46.752668,76.5,76.6,-476.21343806618825,141.74646187282633,-895.9476480662124,1517.9242318464094,0.9733969569206238,0.9702794551849365,17.0,7.251156142300777e-06,20,4
118,2026-07-15T11:22:47.278117,76.0,76.1,-467.31949301669374,140.99768870160915,-897.4424386714236,1517.285294487374,0.972819447517395,0.9709797501564026,17.0,7.2683669322197894e-06,20,4
119,2026-07-15T11:22:47.841964,75.5,75.6,-470.285847299092,141.9082630155026,-899.4049172510859,1517.773847329372,0.9711117148399353,0.968510091304779,17.0,7.261596355859331e-06,20,4
120,2026-07-15T11:22:48.366534,75.0,75.1,-471.6038770452724,142.10234565136489,-895.2272196207196,1515.408637438377,0.9721090793609619,0.9713816046714783,17.0,7.261621869276231e-06,20,4
121,2026-07-15T11:22:48.916692,75.5,75.6,-477.0153575981385,142.08620490477188,-900.6619271016098,1519.2808419137145,0.9711475968360901,0.9692182540893555,17.0,7.249054619904471e-06,20,4
122,2026-07-15T11:22:49.471573,76.0,76.1,-463.72207491018344,145.89109065651428,-898.5152078047395,1517.957694369834,0.9725674986839294,0.9710142612457275,17.0,7.274715687678769e-06,20,4
123,2026-07-15T11:22:50.051121,76.5,76.6,-471.99637276120484,142.78931157343322,-896.614536474226,1516.4223550597671,0.9723715782165527,0.9696608781814575,17.0,7.261015949841356e-06,20,4
124,2026-07-15T11:22:50.616637,77.0,77.1,-471.81173836725065,141.63623238389846,-897.2117440981674,1520.412662558956,0.9725437760353088,0.9686598181724548,17.0,7.258356880403566e-06,20,4
125,2026-07-15T11:22:51.210225,77.5,77.6,-470.46811963256914,144.95886412158143,-895.3728800168028,1520.2154305091244,0.9745136499404907,0.9682960510253906,17.0,7.2610350833661934e-06,20,4
126,2026-07-15T11:22:51.751773,78.0,78.1,-467.142732157663,143.50934634217992,-898.1853066914482,1520.2500740627875,0.973536491394043,0.969458281993866,17.0,7.265596678390747e-06,20,4
127,2026-07-15T11:22:52.314729,78.5,78.6,-464.74012297578156,140.7988819447928,-895.0166025615181,1520.1162239690893,0.9749403595924377,0.9707325100898743,17.0,7.26816902192226e-06,20,4
128,2026-07-15T11:22:52.872218,79.0,79.1,-472.87466558191227,145.30254392098868,-902.3972541987314,1523.6742744009825,0.9725942611694336,0.9690414667129517,17.0,7.2620428535970325e-06,20,4
129,2026-07-15T11:22:53.435793,79.5,79.6,-473.5848584320047,140.45244640816236,-898.3026223618072,1523.507355460606,0.9728877544403076,0.9719638824462891,17.0,7.254736500984035e-06,20,4
130,2026-07-15T11:22:54.014643,80.0,80.1,-475.03634459513705,144.30654175317613,-897.8597360223648,1529.3085759921814,0.9739879369735718,0.9683534502983093,17.0,7.25460268354964e-06,20,4
131,2026-07-15T11:22:54.540041,80.5,80.6,-467.65136251371587,145.5627642502077,-897.3188241731259,1529.7715398456785,0.9729340076446533,0.969038724899292,17.0,7.266292334079532e-06,20,4
132,2026-07-15T11:22:55.081646,81.0,81.1,-461.1639634135645,144.5238513170625,-897.786512147577,1526.8768347310834,0.9723619222640991,0.970319390296936,17.0,7.280257812037691e-06,20,4
133,2026-07-15T11:22:55.677353,81.5,81.6,-471.6727704758523,143.9463275304297,-897.4432260249159,1530.0018407421885,0.9716416001319885,0.9682945013046265,17.0,7.258376006921468e-06,20,4
134,2026-07-15T11:22:56.255764,82.0,82.1,-469.4000746202073,146.17729365098057,-897.0019143924583,1529.7479192409082,0.9737594127655029,0.9694198369979858,17.0,7.264594795961466e-06,20,4
135,2026-07-15T11:22:56.820045,82.5,82.6,-468.625712460489,144.52581970079336,-897.9380776948528,1529.3786504529999,0.973865807056427,0.9704474806785583,17.0,7.266624229985153e-06,20,4
136,2026-07-15T11:22:57.345558,83.0,83.1,-476.2413891151664,145.71669185796054,-901.7921730398666,1532.9508732477552,0.9734814763069153,0.9687641263008118,17.0,7.2491692326924894e-06,20,4
137,2026-07-15T11:22:57.909179,83.5,83.6,-464.2338546802057,144.6580950875068,-894.9484964844305,1536.143985335948,0.9737913608551025,0.9696511030197144,18.0,7.271432037554292e-06,20,4
138,2026-07-15T11:22:58.519953,84.0,84.1,-468.305653265852,140.61031078337692,-898.3108895734767,1533.1126743904315,0.9723540544509888,0.9712067246437073,17.0,7.261169019451763e-06,20,4
139,2026-07-15T11:22:59.162420,84.5,84.6,-469.81697829440236,145.93203303811606,-898.2388467289275,1536.2896457320312,0.9728797078132629,0.9684033989906311,17.0,7.2638546403668735e-06,20,4
