sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
10,2026-07-15T11:32:21.818318,120.0,120.11,-440.2286277289386,113.0919125492801,-579.8689190097502,1200.3892925058608,0.9737619161605835,0.9694321155548096,18.0,7.263561151271618e-06,20,4
11,2026-07-15T11:32:22.350104,120.5,120.61,-447.18292745004874,117.7632808193448,-577.4722149790614,1201.2404216310824,0.9750940799713135,0.9711429476737976,20.0,7.268124333246056e-06,20,4
12,2026-07-15T11:32:22.844958,121.0,121.11,-448.030907161301,114.41269803268369,-578.3615307486616,1202.2864207456587,0.9754638671875,0.9710336327552795,19.0,7.266936991923107e-06,20,4
13,2026-07-15T11:32:23.353715,121.5,121.6,-440.10698161437176,114.77527431590715,-577.1616040263325,1200.767222182185,0.9761096835136414,0.9715415835380554,20.0,7.280078761670262e-06,20,4
14,2026-07-15T11:32:23.949738,122.0,122.11,-441.86199254880194,114.61544155696174,-574.966068812937,1200.7172252354212,0.9759746193885803,0.9699163436889648,19.0,7.272952298254497e-06,20,4
15,2026-07-15T11:32:24.457490,122.5,122.6,-436.9473320496036,113.47574737679679,-574.9755170548451,1201.110508304846,0.9751707911491394,0.9699497818946838,19.0,7.2677859850421056e-06,20,4
16,2026-07-15T11:32:24.982284,123.0,123.1,-443.5862966970308,114.02295805397443,-572.2099379129941,1203.7922342997626,0.9755117893218994,0.9704342484474182,19.0,7.258733044507257e-06,20,4
17,2026-07-15T11:32:25.493018,123.5,123.6,-438.3543327404186,115.3807491515181,-571.1788985147723,1202.8938639650005,0.9734857678413391,0.9715558290481567,19.0,7.266356159037917e-06,20,4
18,2026-07-15T11:32:26.001861,124.0,124.1,-435.36632623698097,111.92466099688318,-575.7349194982089,1201.8573130923323,0.974754273891449,0.9709385633468628,18.0,7.2725945612618e-06,20,4
19,2026-07-15T11:32:26.512008,124.5,124.61,-448.8674702469143,112.05221226264257,-569.2148452281253,1199.623197557812,0.975549578666687,0.9699995517730713,19.0,7.247825829994607e-06,20,4
20,2026-07-15T11:32:27.044889,125.0,125.1,-444.10319426475326,115.30240747903008,-569.414439338434,1201.1845195331261,0.9746419191360474,0.9711580276489258,19.0,7.271745006424524e-06,20,4
21,2026-07-15T11:32:27.569639,124.5,124.61,-440.7762320828624,116.03425255016191,-567.4539291425026,1200.251505644701,0.9758184552192688,0.9699507355690002,20.0,7.277310436156067e-06,20,4
22,2026-07-15T11:32:28.095163,124.0,124.1,-445.31138819875196,114.35049710678868,-570.1183333605877,1203.0462168657687,0.9751042723655701,0.9689927101135254,19.0,7.272370984576954e-06,20,4
23,2026-07-15T11:32:28.587881,123.5,123.6,-441.11164467060007,115.88032494240906,-565.7292313175276,1200.1463939534733,0.9757302403450012,0.9698512554168701,19.0,7.2785186519867754e-06,20,4
24,2026-07-15T11:32:29.098046,123.0,123.11,-443.05483308969997,114.26782499009278,-569.4317611152655,1202.3604319739388,0.9757498502731323,0.9698199033737183,19.0,7.273936165721461e-06,20,4
25,2026-07-15T11:32:29.646933,122.5,122.6,-443.97170623153215,114.00130583293503,-570.6781416936428,1202.6104167077574,0.975167989730835,0.9700896739959717,19.0,7.274562332496821e-06,20,4
26,2026-07-15T11:32:30.171863,122.0,122.11,-436.6934105483233,112.30337802669965,-572.9118635514169,1200.9888621902792,0.9734756350517273,0.9714646935462952,19.0,7.271387328815285e-06,20,4
27,2026-07-15T11:32:30.712096,121.5,121.6,-441.806877804338,112.97026643471327,-571.1100050841924,1201.3459269990562,0.9742953181266785,0.9700639843940735,19.0,7.260033829953649e-06,20,4
28,2026-07-15T11:32:31.260659,121.0,121.11,-442.0466269427561,116.01023826864548,-570.798213101225,1199.6928783418844,0.9757189154624939,0.9707033634185791,19.0,7.276485896070579e-06,20,4
29,2026-07-15T11:32:31.754442,120.5,120.61,-443.379616405291,114.99337123328587,-570.7556960126385,1201.6872447379865,0.9741783738136292,0.9691736698150635,19.0,7.276792690769572e-06,20,4
30,2026-07-15T11:32:32.248644,120.0,120.11,-444.2248403793201,117.12709919753252,-572.5189741587383,1201.8510142643936,0.9748560786247253,0.9705890417098999,19.0,7.275456949967458e-06,20,4
31,2026-07-15T11:32:32.772649,119.5,119.6,-440.8750449461513,115.76812706975034,-573.374827404914,1200.7699779194081,0.976330578327179,0.9714934229850769,19.0,7.2791643945364665e-06,20,4
32,2026-07-15T11:32:33.313858,119.0,119.11,-436.8559990444919,115.78781090705888,-574.1287183738314,1201.4545817809994,0.9754409790039062,0.9702799916267395,19.0,7.288844605815994e-06,20,4
33,2026-07-15T11:32:33.877633,118.5,118.61,-448.5501667895005,111.5975156208151,-573.8200758048333,1200.2511119679548,0.9736061096191406,0.96979820728302,19.0,7.2520096616695046e-06,20,4
34,2026-07-15T11:32:34.442693,118.0,118.11,-438.90154341759626,115.44491846114397,-575.6534284117515,1203.5233530821279,0.9752917885780334,0.970689594745636,19.0,7.268277552708439e-06,20,4
35,2026-07-15T11:32:35.014124,117.5,117.61,-448.0419301101938,113.7332119687926,-575.5392621553619,1199.6625652324292,0.9748254418373108,0.972119152545929,19.0,7.269618360792353e-06,20,4
36,2026-07-15T11:32:35.578459,117.0,117.11,-454.2899737486732,118.3789912503562,-576.5695142000914,1202.432081141742,0.97600257396698,0.9717857241630554,19.0,7.259428043026897e-06,20,4
37,2026-07-15T11:32:36.142611,116.5,116.62,-440.55026163056027,112.4545498972293,-575.4211591315106,1202.8753611579305,0.9739230871200562,0.9707413911819458,19.0,7.262266112761046e-06,20,4
38,2026-07-15T11:32:36.683380,116.0,116.12,-451.27677193348063,111.82230504287872,-577.5407147328951,1202.3529521157616,0.9750925302505493,0.9705965518951416,19.0,7.244878856709312e-06,20,4
39,2026-07-15T11:32:37.246563,115.5,115.62,-436.7189995368244,115.6464809551835,-580.2775554722757,1203.46863201441,0.9753338098526001,0.9702951908111572,19.0,7.290919238750226e-06,20,4
40,2026-07-15T11:32:37.787190,115.0,115.11,-448.5230030940147,115.98976707784459,-580.2240154347965,1202.3450785808382,0.9750922322273254,0.9724817872047424,19.0,7.2687691536226785e-06,20,4
41,2026-07-15T11:32:38.352814,115.5,115.61,-451.41495247138664,115.8988277494791,-585.3449625489884,1202.312403410906,0.9741476774215698,0.9712913632392883,18.0,7.2475584525337454e-06,20,4
42,2026-07-15T11:32:38.891642,116.0,116.12,-445.81332605011994,111.23218360036844,-579.5937389641767,1202.689939410484,0.9737580418586731,0.9706084132194519,19.0,7.253392066570226e-06,20,4
43,2026-07-15T11:32:39.441407,116.5,116.62,-450.0673969692434,115.36224634444807,-577.2037274381728,1201.729761826573,0.9750407338142395,0.9717971682548523,20.0,7.269663058654711e-06,20,4
44,2026-07-15T11:32:40.066272,117.0,117.11,-449.45247389172437,117.89555620605825,-576.4762128112488,1200.2660716843093,0.975055992603302,0.9688931107521057,19.0,7.267741298721022e-06,20,4
45,2026-07-15T11:32:40.663056,117.5,117.6,-444.0390249551274,112.77264070813544,-574.2330427115667,1202.9229960442171,0.9745548367500305,0.9707880020141602,19.0,7.259204871111831e-06,20,4
46,2026-07-15T11:32:41.203622,118.0,118.11,-454.76829099527095,112.2498379892204,-578.4134960791562,1201.0927928512683,0.974908709526062,0.970984697341919,19.0,7.2572157560488295e-06,20,4
47,2026-07-15T11:32:41.766938,118.5,118.61,-442.57376010587905,116.47123373841168,-574.5597944108886,1202.3809031647397,0.9751140475273132,0.971673846244812,19.0,7.279388180073155e-06,20,4
48,2026-07-15T11:32:42.307223,119.0,119.11,-443.15561433671974,116.29486655612709,-572.6705397060141,1196.8336041344446,0.973567545413971,0.969070315361023,19.0,7.25956194946923e-06,20,4
49,2026-07-15T11:32:42.871330,119.5,119.61,-445.1629720654455,111.73412145173643,-572.8744642605307,1203.4757181958412,0.9741411805152893,0.9699550867080688,19.0,7.255603187936202e-06,20,4
50,2026-07-15T11:32:43.413526,120.0,120.11,-443.44575409864774,117.14284626737935,-573.4362409773166,1202.349409025046,0.9760054349899292,0.9702754020690918,19.0,7.278026391695108e-06,20,4
51,2026-07-15T11:32:43.976413,120.5,120.61,-445.86765344109153,115.58506738278084,-571.5371443537879,1200.8644603384892,0.9749106764793396,0.9727483987808228,19.0,7.2726839938603116e-06,20,4
52,2026-07-15T11:32:44.541196,121.0,121.11,-439.49678265780676,114.26585660636192,-571.2119673614507,1200.4168498780928,0.9755406975746155,0.9717826843261719,19.0,7.264837277124594e-06,20,4
53,2026-07-15T11:32:45.081730,121.5,121.6,-442.2269308925024,114.21940275031375,-572.3945723069482,1201.9939189232537,0.9745516180992126,0.9689902067184448,19.0,7.2610605948110635e-06,20,4
54,2026-07-15T11:32:45.646994,122.0,122.1,-439.48457867867546,117.42235675716074,-573.3641981327673,1200.8369029662572,0.9752693772315979,0.9682518243789673,20.0,7.283922917226209e-06,20,4
55,2026-07-15T11:32:46.186025,122.5,122.61,-444.6385946395458,114.39301419537514,-570.5139784904895,1201.9380168252974,0.974586546421051,0.9697189927101135,19.0,7.2781798199029666e-06,20,4
56,2026-07-15T11:32:46.749344,123.0,123.11,-448.79109695815714,114.99219020304736,-570.217933577369,1201.5951243793825,0.9744207262992859,0.9717898964881897,19.0,7.256967154992358e-06,20,4
57,2026-07-15T11:32:47.291909,123.5,123.6,-439.1086173860822,115.75592309061904,-571.689497254556,1200.5054271459812,0.9748013019561768,0.9714101552963257,19.0,7.267141251883446e-06,20,4
58,2026-07-15T11:32:47.816542,124.0,124.1,-443.3374929934507,112.79271822219016,-566.7701126344036,1201.7502330173738,0.9742280840873718,0.9698244333267212,19.0,7.258911569886068e-06,20,4
59,2026-07-15T11:32:48.364793,124.5,124.6,-442.4564444355201,117.10899006720865,-567.0267898729071,1201.633311023761,0.976512610912323,0.9711388945579529,19.0,7.280507210959417e-06,20,4
60,2026-07-15T11:32:48.904405,125.0,125.1,-448.7887348976801,113.81982085295022,-566.0229141701711,1202.4316874649958,0.976104736328125,0.9710436463356018,19.0,7.272300719038419e-06,20,4
61,2026-07-15T11:32:49.469103,124.5,124.6,-450.6480701698456,113.56589935166994,-565.7020676220418,1200.8589488640428,0.9747507572174072,0.9704738259315491,19.0,7.245101588195417e-06,20,4
62,2026-07-15T11:32:50.009414,124.0,124.1,-438.54644699255005,112.29786655225325,-566.8897903652396,1203.3383250114275,0.9759498834609985,0.9702677726745605,19.0,7.267409351794386e-06,20,4
63,2026-07-15T11:32:50.675704,123.5,123.6,-453.2368884526659,113.68124663829803,-568.5865371412365,1203.27021893434,0.9756777286529541,0.970829963684082,19.0,7.257483489787644e-06,20,4
64,2026-07-15T11:32:51.342104,123.0,123.1,-444.203975511773,113.01160249306122,-569.3183822123683,1205.3401712657069,0.9741008877754211,0.9698521494865417,19.0,7.257438866811934e-06,20,4
65,2026-07-15T11:32:51.998919,122.5,122.6,-447.47857868642313,116.58933676226297,-571.4958082954399,1200.1538738116506,0.9746418595314026,0.9704880714416504,19.0,7.272952298254497e-06,20,4
66,2026-07-15T11:32:52.649950,122.0,122.11,-441.9631674725679,113.45133941853419,-571.2651137221837,1202.7883585970267,0.9746773838996887,0.9712216854095459,19.0,7.260569515241563e-06,20,4
67,2026-07-15T11:32:53.244348,121.5,121.61,-442.5607687732554,114.73078884358983,-571.1615767379408,1202.0565135258948,0.9743561148643494,0.969992458820343,19.0,7.263363371830669e-06,20,4
68,2026-07-15T11:32:53.887533,121.0,121.11,-444.7803182681673,114.65165981760947,-571.8631086996174,1204.5910044177435,0.9753701686859131,0.9700427055358887,20.0,7.27221129115306e-06,20,4
69,2026-07-15T11:32:54.551555,120.5,120.61,-442.76508700451814,116.1712520578294,-571.0076491301879,1199.9653026502347,0.9760968089103699,0.9713655114173889,19.0,7.261596355859331e-06,20,4
70,2026-07-15T11:32:55.194403,120.0,120.1,-442.919014612271,119.52577161195222,-572.5327528448543,1204.9106699356344,0.974008321762085,0.9697180986404419,19.0,7.280794989562393e-06,20,4
71,2026-07-15T11:32:55.844444,119.5,119.61,-447.41992085124366,113.00884675583802,-573.246095108916,1202.8875651370618,0.9743912816047668,0.9697955250740051,19.0,7.2505765707498215e-06,20,4
72,2026-07-15T11:32:56.488185,119.0,119.11,-440.6309653635253,114.40561185125262,-573.0476820288459,1203.7272776366444,0.9755038619041443,0.9706332087516785,19.0,7.265105292037127e-06,20,4
73,2026-07-15T11:32:57.113001,118.5,118.62,-444.4141988942283,117.29362446116284,-573.7988172605401,1200.3837810314144,0.9754763841629028,0.9687413573265076,19.0,7.276217461319437e-06,20,4
74,2026-07-15T11:32:57.747673,118.0,118.11,-445.45508021110436,113.00884675583802,-573.4114393423079,1200.6526622490492,0.9751248359680176,0.9684714674949646,19.0,7.2547811073440205e-06,20,4
75,2026-07-15T11:32:58.389477,117.5,117.61,-440.6667899474269,117.45700031082379,-572.0213667515782,1202.015571144293,0.974000096321106,0.9699742794036865,20.0,7.285247414095549e-06,20,4
76,2026-07-15T11:32:59.040861,117.0,117.11,-447.11364034272265,114.37766080227448,-575.2266828189022,1203.1040873474558,0.9758253693580627,0.9703106880187988,19.0,7.253258273934647e-06,20,4
77,2026-07-15T11:32:59.667696,116.5,116.62,-447.5348744611256,114.21900907356758,-576.4297589552007,1202.1356425518752,0.9767751097679138,0.9706398248672485,19.0,7.272703158131632e-06,20,4
78,2026-07-15T11:33:00.262698,116.0,116.12,-447.31047871580813,111.84002049645642,-576.1510358189116,1202.6753733708756,0.9754619002342224,0.9709673523902893,19.0,7.2536851447767445e-06,20,4
79,2026-07-15T11:33:00.890030,115.5,115.61,-445.51216333929915,116.78932454931783,-574.797968842322,1201.9069163623499,0.9754441976547241,0.971360445022583,19.0,7.2752780176722365e-06,20,4
80,2026-07-15T11:33:01.539748,115.0,115.11,-448.60528153396444,114.1170467963093,-579.5181530289119,1200.7128947912133,0.9746443033218384,0.9703258872032166,19.0,7.247870393863749e-06,20,4
81,2026-07-15T11:33:02.149670,115.5,115.61,-454.79939145821845,115.07683070347412,-576.736826817214,1201.9828959743609,0.9749343395233154,0.9706098437309265,19.0,7.2410107850397126e-06,20,4
82,2026-07-15T11:33:02.777955,116.0,116.12,-442.58320834778715,112.12897922814591,-579.5260265638353,1200.3129192171036,0.9748731851577759,0.9697340726852417,19.0,7.2616856532106366e-06,20,4
83,2026-07-15T11:33:03.458955,116.5,116.62,-437.22999195335433,114.88471645134268,-578.426881088526,1203.32572735555,0.9759867191314697,0.9703710079193115,19.0,7.268947925835222e-06,20,4
84,2026-07-15T11:33:04.100937,117.0,117.11,-442.4292807400343,116.27006492111832,-575.2491223934339,1201.5959117328748,0.975739598274231,0.97088223695755,19.0,7.2777770777556e-06,20,4
85,2026-07-15T11:33:04.781865,117.5,117.61,-443.07333589677,110.81016212847317,-576.2270154309226,1201.8553447086015,0.9749804139137268,0.971282422542572,18.0,7.255513965381323e-06,20,4
86,2026-07-15T11:33:05.377794,118.0,118.11,-448.64425553183537,113.31079682015115,-574.8408796076546,1202.1045420889277,0.9740079641342163,0.9710634350776672,19.0,7.24836698122901e-06,20,4
87,2026-07-15T11:33:05.988043,118.5,118.62,-439.22593305644114,115.69962731591659,-574.252332872129,1200.122773348703,0.9757698774337769,0.9712808728218079,19.0,7.2820933322219236e-06,20,4
88,2026-07-15T11:33:06.568700,119.0,119.11,-440.36090311565204,114.83786891854834,-572.7067579666618,1200.6585674002417,0.9743731021881104,0.9715242981910706,19.0,7.2842812114577235e-06,20,4
89,2026-07-15T11:33:07.077101,119.5,119.6,-438.06931077619083,114.53276944026584,-574.3987806217046,1202.250202485011,0.9746966361999512,0.9701213240623474,19.0,7.267071036874495e-06,20,4
90,2026-07-15T11:33:07.585993,120.0,120.1,-444.8307088916772,112.32896701520076,-571.2292891382822,1201.0951549117453,0.9766489863395691,0.9698356986045837,19.0,7.255558576521615e-06,20,4
91,2026-07-15T11:33:08.080814,120.5,120.61,-439.14955976768397,111.88844273623545,-573.7688978278311,1199.8172801936744,0.9749855399131775,0.9700288772583008,18.0,7.2669816732988425e-06,20,4
92,2026-07-15T11:33:08.573228,121.0,121.11,-441.9832449866226,114.69299587595742,-570.185652084183,1200.0861614113091,0.9757446050643921,0.9713824987411499,19.0,7.258733044507257e-06,20,4
93,2026-07-15T11:33:09.098512,121.5,121.6,-448.72968338575447,115.21107447391842,-567.5621902476996,1201.8120402665227,0.9746642708778381,0.9704276919364929,19.0,7.249907891907119e-06,20,4
94,2026-07-15T11:33:09.647943,122.0,122.1,-443.9571401919238,116.51020773628261,-572.6949476642767,1201.0825572558679,0.9767335057258606,0.9692537188529968,19.0,7.2754122164810886e-06,20,4
95,2026-07-15T11:33:10.173357,122.5,122.6,-443.35599580052076,115.31067469069967,-569.1120955973747,1198.7236461928114,0.975210964679718,0.970004141330719,20.0,7.2764155907738175e-06,20,4
96,2026-07-15T11:33:10.681261,123.0,123.1,-443.55795197130647,114.18869596411241,-569.202641248994,1201.9403788857744,0.9748833775520325,0.9694752097129822,19.0,7.277757900113998e-06,20,4
97,2026-07-15T11:33:11.193057,123.5,123.6,-443.93351958715357,116.96175496414071,-566.2488846224733,1199.5369823504006,0.975279688835144,0.9713786840438843,19.0,7.278627337317171e-06,20,4
98,2026-07-15T11:33:11.701822,124.0,124.1,-445.44720667618094,114.1631069756113,-568.0042892336496,1201.0510631161742,0.9747151136398315,0.9697567224502563,18.0,7.254825713978272e-06,20,4
99,2026-07-15T11:33:12.248517,124.5,124.59,-442.37298496533185,112.29117404756835,-565.7563950130134,1202.238785859372,0.974547803401947,0.9714632034301758,19.0,7.257056395417409e-06,20,4
100,2026-07-15T11:33:12.759226,125.0,125.1,-442.5095907962532,115.12643397349166,-564.8737717480981,1202.5832530122716,0.9755743741989136,0.9708829522132874,19.0,7.2596958583815826e-06,20,4
101,2026-07-15T11:33:13.252833,124.5,124.59,-441.6608237315086,112.92263154842658,-565.3717728320044,1201.7549571383279,0.975917398929596,0.9702174663543701,19.0,7.261239177434959e-06,20,4
102,2026-07-15T11:33:13.747010,124.0,124.1,-440.47743143251864,111.31485571706435,-566.4307632792043,1199.8790874428232,0.9750129580497742,0.9702407717704773,19.0,7.2619790665251115e-06,20,4
103,2026-07-15T11:33:14.256496,123.5,123.6,-443.8248648052104,111.82978490105597,-566.4087173814187,1203.1403056081035,0.974353551864624,0.9703254699707031,19.0,7.256833296412376e-06,20,4
104,2026-07-15T11:33:14.748170,123.0,123.1,-445.6196370910038,114.78669094154611,-565.159187389072,1202.3742106600548,0.9747719168663025,0.9707490801811218,19.0,7.252563866092434e-06,20,4
105,2026-07-15T11:33:15.242804,122.5,122.6,-445.8113576663891,113.24820221750997,-566.4315506326966,1203.401706967561,0.9747939109802246,0.9710774421691895,18.0,7.251805827017813e-06,20,4
106,2026-07-15T11:33:15.736891,122.0,122.1,-439.00350569485454,113.97217375371838,-566.4748550747754,1201.4160014598747,0.9745059013366699,0.9702151417732239,19.0,7.264301276960947e-06,20,4
107,2026-07-15T11:33:16.247715,121.5,121.6,-444.2244467025739,113.6477841148735,-566.957502765581,1202.0376170420786,0.9759960770606995,0.9698718786239624,19.0,7.256699440301501e-06,20,4
108,2026-07-15T11:33:16.741093,121.0,121.1,-445.2224172541173,110.23145731160184,-570.5651564674918,1201.5215068278485,0.974947452545166,0.9722205996513367,19.0,7.254016464835108e-06,20,4
109,2026-07-15T11:33:17.249330,120.5,120.6,-445.86332299688365,112.72894258931046,-568.1424697715556,1201.1022410931764,0.974628210067749,0.9704681038856506,19.0,7.253908146997207e-06,20,4
110,2026-07-15T11:33:17.744520,120.0,120.1,-441.66239843849326,110.52277810376836,-570.694676116982,1203.2225840480532,0.9735543131828308,0.9717192053794861,19.0,7.260633289932403e-06,20,4
111,2026-07-15T11:33:18.252583,119.5,119.61,-446.5569814236369,112.7202817008947,-571.0993758120458,1200.9664226157474,0.9734702706336975,0.9692900776863098,19.0,7.2552909137942215e-06,20,4
112,2026-07-15T11:33:18.778836,119.0,119.11,-439.5829978652182,115.01226771710208,-569.960075308627,1202.278153533989,0.9748608469963074,0.9700846672058105,19.0,7.2801938649723785e-06,20,4
113,2026-07-15T11:33:19.271213,118.5,118.61,-442.3044852114981,113.5473965445999,-572.2784376668278,1203.3131296996726,0.975550651550293,0.9712105393409729,19.0,7.2772209466659525e-06,20,4
114,2026-07-15T11:33:19.765941,118.0,118.11,-446.99317525839433,115.279180551006,-572.8980848653009,1201.4778087090235,0.9749287366867065,0.9707454442977905,19.0,7.270512370258926e-06,20,4
115,2026-07-15T11:33:20.275757,117.5,117.6,-444.9720388435526,117.27000385639258,-573.4823011566186,1202.9300822256482,0.9755055904388428,0.9707151651382446,19.0,7.273667825031704e-06,20,4
116,2026-07-15T11:33:20.769567,117.0,117.11,-445.8519063712447,115.11895411531441,-574.9700055803987,1203.2481730365544,0.9763098359107971,0.9712990522384644,19.0,7.271387328815285e-06,20,4
117,2026-07-15T11:33:21.348250,116.5,116.62,-444.8968465850339,114.35364652075805,-574.846391082101,1202.186033175385,0.9749855399131775,0.9716237783432007,19.0,7.27391060903879e-06,20,4
118,2026-07-15T11:33:21.858639,116.0,116.12,-438.0807274018298,111.06644569023047,-574.823164154077,1202.7911143342499,0.9757281541824341,0.97011399269104,19.0,7.268188174296179e-06,20,4
119,2026-07-15T11:33:22.399554,115.5,115.61,-442.8875204725773,115.615380492236,-577.6123639006983,1202.2974436945515,0.974625289440155,0.969016969203949,19.0,7.262113020023283e-06,20,4
120,2026-07-15T11:33:22.947509,115.0,115.11,-446.56957907951437,111.91403172473656,-577.1021588376607,1202.5332560655079,0.9751496315002441,0.9705654382705688,19.0,7.251449130163249e-06,20,4
121,2026-07-15T11:33:23.487233,115.5,115.61,-439.02751997637097,115.07368128950475,-578.2666546528344,1201.260105468391,0.975434422492981,0.9721386432647705,19.0,7.279637549204003e-06,20,4
122,2026-07-15T11:33:23.997751,116.0,116.11,-442.1796896829619,114.00524260039674,-577.1592419658555,1201.0333476625965,0.9755249619483948,0.9705554246902466,20.0,7.274894606143729e-06,20,4
123,2026-07-15T11:33:24.546112,116.5,116.61,-437.61500781110954,118.27821000333643,-575.5376874483773,1202.938743114064,0.975701630115509,0.9724211096763611,19.0,7.2883516471601e-06,20,4
124,2026-07-15T11:33:25.070166,117.0,117.11,-449.81859326566337,116.30077170731965,-575.10661141132,1199.6314647694817,0.9742069840431213,0.9682949781417847,19.0,7.2674285021664965e-06,20,4
125,2026-07-15T11:33:25.597401,117.5,117.6,-443.54181122471346,113.64030425669625,-575.120390097436,1200.3703960220446,0.9755697250366211,0.9688102602958679,19.0,7.258981706057595e-06,20,4
126,2026-07-15T11:33:26.160422,118.0,118.11,-441.85530004411703,113.36827362509212,-574.0913190829451,1200.7731273333775,0.9749262928962708,0.9699714779853821,19.0,7.259785132362064e-06,20,4
127,2026-07-15T11:33:26.654511,118.5,118.61,-446.2042470590677,112.33565951988567,-574.1921003299649,1202.3549204994924,0.9748765230178833,0.9705300331115723,19.0,7.251875894533097e-06,20,4
128,2026-07-15T11:33:27.163958,119.0,119.11,-442.23874119488755,113.35410126222996,-573.9110151331988,1199.9534923478495,0.9766378998756409,0.9708549380302429,19.0,7.261124373815401e-06,20,4
129,2026-07-15T11:33:27.672889,119.5,119.6,-439.5196159090847,113.63243072177283,-573.1209059036337,1203.562720756745,0.9757514595985413,0.9713444709777832,19.0,7.276575376521624e-06,20,4
130,2026-07-15T11:33:28.168055,120.0,120.1,-446.8034230667399,118.76558181509608,-571.4749434278929,1200.8703654896817,0.9753294587135315,0.9706833362579346,19.0,7.268277552708439e-06,20,4
131,2026-07-15T11:33:28.675248,120.5,120.6,-442.6217886689119,117.56880450673634,-572.3819746510708,1202.98952741432,0.9758671522140503,0.9710437655448914,19.0,7.271879140063921e-06,20,4
132,2026-07-15T11:33:29.185917,121.0,121.1,-444.6677267187624,117.0365535459132,-570.5868086885312,1199.104725283105,0.975132405757904,0.9703570008277893,19.0,7.27006535178345e-06,20,4
133,2026-07-15T11:33:29.678154,121.5,121.6,-442.2367728111567,112.39746676903451,-569.4947493946529,1203.115897649841,0.9756096005439758,0.9707256555557251,19.0,7.276083247657434e-06,20,4
134,2026-07-15T11:33:30.172914,122.0,122.1,-445.0338460927014,114.34301724861143,-569.8951186455088,1201.9151835740195,0.9753096103668213,0.9703666567802429,19.0,7.270001494244901e-06,20,4
135,2026-07-15T11:33:30.683760,122.5,122.6,-438.3326805193792,117.85618853144115,-570.4336684342707,1203.2899027716485,0.9751860499382019,0.9700227379798889,19.0,7.279656731798673e-06,20,4
136,2026-07-15T11:33:31.192548,123.0,123.1,-442.99932466848986,114.87015041173436,-567.470857242588,1198.248084683437,0.9749158024787903,0.9689344763755798,20.0,7.272121864367415e-06,20,4
137,2026-07-15T11:33:31.700615,123.5,123.6,-441.57303381711245,115.82639122818364,-568.9310042941361,1202.1309184309212,0.9758930802345276,0.9723064303398132,19.0,7.275143821338766e-06,20,4
138,2026-07-15T11:33:32.266052,124.0,124.1,-441.20809547341196,117.02868001098977,-565.5886887191446,1202.9186656000093,0.9753923416137695,0.9713017344474792,19.0,7.276038510320245e-06,20,4
139,2026-07-15T11:33:32.806712,124.5,124.6,-446.28888755949447,114.02571379119763,-565.7571823665057,1203.1710123943049,0.9744329452514648,0.9707300662994385,19.0,7.2478512950291326e-06,20,4
140,2026-07-15T11:33:33.370496,125.0,125.1,-444.62402859993745,114.16783109656535,-567.2433120833011,1201.610084095737,0.9742538928985596,0.9704466462135315,18.0,7.254041951620257e-06,20,4
