sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
47,2026-07-06T14:29:49.176462,98.5,98.56,-69.89336951519363,56.90951674972894,1571.0253197536804,398.1083653026144,0.9778112769126892,0.9753022193908691,29.0,7.842679957999843e-06,20,4
48,2026-07-06T14:29:49.590051,99.0,99.06,-70.69253330992069,60.43371098145144,1569.1400018162676,400.2822482949705,0.9785496592521667,0.9760185480117798,30.0,7.857207988250943e-06,20,4
49,2026-07-06T14:29:50.018792,99.5,99.56,-67.0163798541762,58.49603403679794,1571.60008780309,399.8240085624275,0.980488657951355,0.9768177270889282,31.0,7.856069321892862e-06,20,4
50,2026-07-06T14:29:50.457107,100.0,100.06,-75.20721823500935,60.12113164499169,1569.1002404649043,402.23527863272466,0.9791409373283386,0.9750329256057739,30.0,7.845649570201764e-06,20,4
51,2026-07-06T14:29:50.869439,100.5,100.56,-67.32423506968189,61.44506654236466,1566.642516538559,406.31810016726376,0.9815707802772522,0.9764317870140076,29.0,7.866682565523456e-06,20,4
52,2026-07-06T14:29:51.297925,101.0,101.06,-73.07506497774739,62.43791929620784,1568.7967156936065,404.8099245526828,0.97878497838974,0.9762643575668335,30.0,7.853695905677436e-06,20,4
53,2026-07-06T14:29:51.711299,101.5,101.56,-67.24786178092472,62.33989378641127,1574.4373161127442,407.3389039700851,0.9782474637031555,0.9746661186218262,30.0,7.868562263949106e-06,20,4
54,2026-07-06T14:29:52.148050,102.0,102.06,-63.65044367441442,61.78402222081786,1570.5694420816144,407.03970964299515,0.9799413084983826,0.9748003482818604,30.0,7.874107224989842e-06,20,4
55,2026-07-06T14:29:52.560743,102.5,102.56,-72.8376778998063,61.057294947386254,1572.0878532915958,408.67228710936615,0.9791868329048157,0.9767252206802368,30.0,7.855241304552629e-06,20,4
56,2026-07-06T14:29:52.974203,103.0,103.06,-70.24295446579345,58.84680001763627,1569.9694787204498,409.21044322138187,0.980067789554596,0.9758462309837341,30.0,7.858367527201637e-06,20,4
57,2026-07-06T14:29:53.387096,103.5,103.56,-70.02643225539941,62.92371640098281,1572.1953270433005,409.9233918086975,0.9794358015060425,0.9760251641273499,31.0,7.860514506278522e-06,20,4
58,2026-07-06T14:29:53.800522,104.0,104.07,-70.00281165062916,59.24047676380724,1572.1783989432151,411.93350527464645,0.9798939228057861,0.9754344820976257,30.0,7.845897662932985e-06,20,4
59,2026-07-06T14:29:54.253618,104.5,104.56,-74.9855782269151,57.21500990475761,1572.9283531446708,414.49358515499625,0.9793915748596191,0.9741882085800171,29.0,7.820550138539427e-06,20,4
60,2026-07-06T14:29:54.665419,105.0,105.05,-74.10649805271532,62.24344298359938,1570.6025109282928,413.36137083300855,0.9801792502403259,0.9757913947105408,30.0,7.847572494079952e-06,20,4
61,2026-07-06T14:29:55.078637,104.5,104.56,-92.23373750690371,56.737480011652224,1569.2707024959964,413.6763122299453,0.9790495038032532,0.9732793569564819,27.0,7.73643766942895e-06,20,4
62,2026-07-06T14:29:55.508383,104.0,104.06,-77.97437208384508,60.20498479192611,1570.7103783567436,412.95588378445245,0.9799626469612122,0.974777102470398,29.0,7.808881027192926e-06,20,4
63,2026-07-06T14:29:55.945848,103.5,103.56,-90.93972204223974,58.60980661644135,1568.1676202532253,412.2661621251609,0.9780013561248779,0.9732368588447571,27.0,7.758213627441743e-06,20,4
64,2026-07-06T14:29:56.359856,103.0,103.06,-108.51227096107323,51.9700546155218,1572.2209160318016,410.69421087770024,0.9792157411575317,0.9733139276504517,26.0,7.669542169922871e-06,20,4
65,2026-07-06T14:29:56.772638,102.5,102.56,-99.14630749291973,56.16507402271964,1574.1062339692144,412.85313415370183,0.9788775444030762,0.9736478328704834,27.0,7.718803276665353e-06,20,4
66,2026-07-06T14:29:57.200885,102.0,102.07,-115.0850979151437,55.362760814023204,1565.7264307502192,407.8853272937704,0.9784785509109497,0.9753573536872864,25.0,7.650790035586821e-06,20,4
67,2026-07-06T14:29:57.597605,101.5,101.56,-108.47211593296379,53.28650965471752,1568.6931787093636,408.8506226753816,0.9787407517433167,0.9709277153015137,26.0,7.678594854765013e-06,20,4
68,2026-07-06T14:29:58.010994,101.0,101.06,-82.32922424998833,56.811097563186195,1567.7058374299668,410.40249640878756,0.9779990315437317,0.9744530916213989,27.0,7.773902946713127e-06,20,4
69,2026-07-06T14:29:58.449352,100.5,100.56,-86.38527576578781,56.05760027101496,1564.1564478864893,409.07659312768374,0.9782347083091736,0.9747704267501831,27.0,7.769049515526753e-06,20,4
70,2026-07-06T14:29:58.862102,100.0,100.06,-79.6663947388879,59.68060736602638,1571.1705864730175,407.98099074308993,0.9789825677871704,0.9752236008644104,29.0,7.80262121618982e-06,20,4
71,2026-07-06T14:29:59.275972,99.5,99.56,-83.93896846508142,58.93537728552474,1572.7775749508874,406.979477100831,0.978773295879364,0.9758865833282471,29.0,7.78608056942809e-06,20,4
72,2026-07-06T14:29:59.703020,99.0,99.06,-87.05452623427846,56.12452531786403,1570.2682793707936,406.9050721958047,0.9789199233055115,0.9755568504333496,28.0,7.766661457117152e-06,20,4
73,2026-07-06T14:30:00.116297,98.5,98.56,-81.77335268439492,55.94776445883326,1572.9090629841085,404.22846399858827,0.9779824614524841,0.97469562292099,29.0,7.791362092923716e-06,20,4
74,2026-07-06T14:30:00.554507,98.0,98.06,-92.06603121303488,57.48310376890004,1564.5843745095772,403.0726290718303,0.9787285923957825,0.9756349921226501,28.0,7.7583908078948e-06,20,4
75,2026-07-06T14:30:00.966611,97.5,97.56,-88.24106794723775,57.35043470544042,1569.4612420411431,404.11626612592954,0.9787129163742065,0.9756819009780884,29.0,7.767220879236835e-06,20,4
76,2026-07-06T14:30:01.364813,97.0,97.06,-91.82588839787059,55.2800886973273,1570.6395165424328,401.92742341721896,0.9792377352714539,0.9757896065711975,29.0,7.760578638426398e-06,20,4
77,2026-07-06T14:30:01.778774,96.5,96.56,-87.14861497661332,59.07198311644606,1569.7576806310099,402.6891879210598,0.9797713756561279,0.9745917916297913,29.0,7.781034999061934e-06,20,4
78,2026-07-06T14:30:02.189347,96.0,96.06,-88.62923321896233,56.15759416454239,1568.7612847864511,400.52121007989626,0.9795973896980286,0.975216269493103,28.0,7.772673943397862e-06,20,4
79,2026-07-06T14:30:02.602965,95.5,95.56,-81.2800757214427,57.91575451294193,1566.969661914627,399.1161777728121,0.9770005345344543,0.9743805527687073,28.0,7.797284118222796e-06,20,4
80,2026-07-06T14:30:03.057143,95.0,95.06,-80.52224798506359,60.11955693800701,1569.3679406523006,398.54967693507206,0.9801849126815796,0.9752059578895569,28.0,7.795161256562972e-06,20,4
81,2026-07-06T14:30:03.454573,95.5,95.56,-85.6735082087107,59.439283520623576,1567.2058679623296,399.8153476740117,0.9797948598861694,0.9747540354728699,29.0,7.788919285223228e-06,20,4
82,2026-07-06T14:30:03.867936,96.0,96.06,-82.89808714820538,58.31927317776717,1570.973748099932,400.24878577154595,0.9796333312988281,0.975862979888916,29.0,7.807296745171638e-06,20,4
83,2026-07-06T14:30:04.279837,96.5,96.56,-80.02700263838051,58.31100596609758,1568.938439322228,401.4648532404681,0.9801310896873474,0.9747424125671387,30.0,7.805795060326371e-06,20,4
84,2026-07-06T14:30:04.692331,97.0,97.05,-70.98582248581806,57.755134400504176,1568.7892358354293,403.1324679372483,0.9813420176506042,0.9760156869888306,29.0,7.837026335160596e-06,20,4
85,2026-07-06T14:30:05.107043,97.5,97.56,-72.7983102251892,62.27493712329306,1564.9485254997853,404.0894961071899,0.9789890050888062,0.9748978614807129,29.0,7.827834997221006e-06,20,4
86,2026-07-06T14:30:05.559864,98.0,98.06,-73.44590847264044,57.82087841711473,1569.0687463252107,403.60645473963814,0.9798720479011536,0.9745856523513794,29.0,7.829065845725495e-06,20,4
87,2026-07-06T14:30:06.059516,98.5,98.56,-73.33056118601235,56.60126785747707,1568.8018334913068,405.5665712588234,0.9789679050445557,0.9756949543952942,30.0,7.842969290727169e-06,20,4
88,2026-07-06T14:30:06.544904,99.0,99.06,-80.03408881981159,59.13969551678747,1572.3157921276288,406.02402363787405,0.9791865944862366,0.9750341176986694,30.0,7.812276999882688e-06,20,4
89,2026-07-06T14:30:06.988204,99.5,99.56,-78.64244152209722,56.701261751004495,1568.6498742672848,406.39132404205156,0.9793383479118347,0.975555956363678,29.0,7.805774491306671e-06,20,4
90,2026-07-06T14:30:07.416663,100.0,100.06,-74.78283470263705,59.12749153765617,1570.6863640752272,407.849896386615,0.9795206785202026,0.9750844240188599,30.0,7.83015933156649e-06,20,4
91,2026-07-06T14:30:07.870359,100.5,100.56,-84.16139582666801,57.71222363517154,1565.0406458583893,409.4781434087781,0.9770046472549438,0.9754176139831543,28.0,7.784473562679675e-06,20,4
92,2026-07-06T14:30:08.298871,101.0,101.06,-87.83558089868166,56.00445391028188,1572.2965019670664,408.7872407192481,0.9779282808303833,0.9751438498497009,29.0,7.772919728516145e-06,20,4
93,2026-07-06T14:30:08.752221,101.5,101.56,-78.8337684207363,59.11922432598658,1569.0388268925017,410.44343879038934,0.9799203276634216,0.9749482870101929,29.0,7.807475046574628e-06,20,4
94,2026-07-06T14:30:09.181508,102.0,102.06,-86.70297289994778,57.34649793797871,1567.2704309487017,411.1953613755759,0.979539155960083,0.974919855594635,28.0,7.788276208345127e-06,20,4
95,2026-07-06T14:30:09.610324,102.5,102.56,-102.36973269056762,56.68197159044212,1569.2061395096243,409.00061351567274,0.9789140820503235,0.9740598201751709,27.0,7.714736385467885e-06,20,4
96,2026-07-06T14:30:10.046741,103.0,103.06,-94.51155116024893,55.200959671346936,1572.7622215577867,415.05496819503605,0.9777918457984924,0.9692280888557434,27.0,7.731947195415309e-06,20,4
97,2026-07-06T14:30:10.461170,103.5,103.56,-111.86718419194221,54.71043844561791,1574.0515129014966,412.81612853956176,0.9781163930892944,0.969929575920105,26.0,7.670882884216922e-06,20,4
98,2026-07-06T14:30:10.873335,104.0,104.06,-115.90906334487954,52.21767728886334,1566.7866022276576,412.2811218415154,0.9804560542106628,0.9752610921859741,25.0,7.653915565775078e-06,20,4
99,2026-07-06T14:30:11.286655,104.5,104.56,-99.60297251847805,53.51169275352731,1568.2443872187287,413.1058746247436,0.9781585335731506,0.9727733731269836,27.0,7.695981908187366e-06,20,4
100,2026-07-06T14:30:11.714236,105.0,105.05,-114.8398373022792,53.62861474714009,1568.694359739602,412.89210815157276,0.979534924030304,0.975255012512207,25.0,7.644059359827698e-06,20,4
101,2026-07-06T14:30:12.152900,104.5,104.56,-120.55759836366633,55.74620196479373,1573.3074638512335,412.73070068564266,0.9794597625732422,0.9742395877838135,25.0,7.628725902222381e-06,20,4
102,2026-07-06T14:30:12.581823,104.0,104.06,-118.5864588955883,53.47901758359512,1572.9696892030188,412.87596740497975,0.9786016941070557,0.9754814505577087,25.0,7.635590625918255e-06,20,4
103,2026-07-06T14:30:12.994244,103.5,103.56,-116.35116233082954,50.9260238846764,1577.6320029079216,411.20126652676845,0.9783746600151062,0.9751370549201965,25.0,7.639541980879526e-06,20,4
104,2026-07-06T14:30:13.408539,103.0,103.06,-119.13800001697382,52.060206590394955,1569.007332752808,409.7560791915748,0.9773670434951782,0.9782043695449829,25.0,7.632372017886342e-06,20,4
105,2026-07-06T14:30:13.844491,102.5,102.56,-117.72863726568175,52.76961208699504,1569.9848321135505,409.8170990872313,0.978630781173706,0.9742960929870605,25.0,7.641353981541977e-06,20,4
106,2026-07-06T14:30:14.258533,102.0,102.06,-101.53513798868516,53.14045558188809,1571.5327690794948,409.2293397051981,0.9787449836730957,0.9760100841522217,25.0,7.683891207637433e-06,20,4
107,2026-07-06T14:30:14.686582,101.5,101.56,-113.69266326393699,51.54252166918013,1570.4218133018003,405.24966147815576,0.9796462059020996,0.9783705472946167,25.0,7.651388156561663e-06,20,4
108,2026-07-06T14:30:15.100382,101.0,101.06,-113.01632661401527,54.329359355324414,1570.943828667223,406.4535249679466,0.97846519947052,0.973449170589447,26.0,7.667238575158398e-06,20,4
109,2026-07-06T14:30:15.513817,100.5,100.56,-115.63506432954455,51.844078056747094,1570.7843895850237,405.3531984623987,0.9785775542259216,0.9753745198249817,25.0,7.649177358124957e-06,20,4
110,2026-07-06T14:30:15.966198,100.0,100.06,-110.5507291527465,51.7043228118564,1568.7227044653264,405.45988486061106,0.9815428256988525,0.9763317704200745,25.0,7.661361483193644e-06,20,4
111,2026-07-06T14:30:16.379786,99.5,99.56,-101.7150482616853,50.36542819812894,1569.6021783162723,402.7435153120314,0.9776261448860168,0.9754536747932434,26.0,7.694373221870626e-06,20,4
112,2026-07-06T14:30:16.792327,99.0,99.06,-104.73651728854747,51.47992706653895,1570.9154839414987,404.1320131957764,0.9780210852622986,0.9737047553062439,26.0,7.681967905670592e-06,20,4
113,2026-07-06T14:30:17.205727,98.5,98.56,-103.04213257302763,51.539372255210765,1572.8212730697123,401.2695895743673,0.9776695370674133,0.974543571472168,26.0,7.696428074040512e-06,20,4
114,2026-07-06T14:30:17.659091,98.0,98.06,-104.93847345933318,52.182640058454126,1574.8022544564446,400.93496434012195,0.9783722162246704,0.9755702614784241,27.0,7.69077855060304e-06,20,4
115,2026-07-06T14:30:18.070852,97.5,97.56,-104.89201960328501,51.62204437190667,1575.0660178763792,399.9240024559549,0.9784067869186401,0.97406405210495,27.0,7.683331038425383e-06,20,4
116,2026-07-06T14:30:18.468575,97.0,97.06,-102.37996828596806,50.73194124881411,1571.5559960075188,397.73909651470603,0.9779015183448792,0.9747473001480103,26.0,7.703536413765493e-06,20,4
117,2026-07-06T14:30:18.881471,96.5,96.56,-99.9860199925024,53.4494918276323,1571.0784661144135,396.7458500841167,0.9793928861618042,0.9747081398963928,26.0,7.706087817375923e-06,20,4
118,2026-07-06T14:30:19.294341,96.0,96.06,-98.05582290602615,52.845198022259865,1576.0608390139532,396.1880101347924,0.9785169959068298,0.9745530486106873,27.0,7.724704077300705e-06,20,4
119,2026-07-06T14:30:19.748346,95.5,95.56,-92.47545502905268,53.525077762897126,1575.1959312026156,395.06327567098197,0.9802619814872742,0.9741076827049255,27.0,7.736308557379593e-06,20,4
120,2026-07-06T14:30:20.160729,95.0,95.06,-97.22044085065136,50.40243381226901,1569.8218499406357,397.4658848528634,0.9802886843681335,0.9752799868583679,27.0,7.717040693989756e-06,20,4
121,2026-07-06T14:30:20.574166,95.5,95.56,-92.60339997155825,56.51229691284243,1569.917119713209,394.90777335624443,0.9790686964988708,0.9750015139579773,29.0,7.759508500938324e-06,20,4
122,2026-07-06T14:30:20.986743,96.0,96.06,-93.69664029567502,56.063111745461356,1570.1848199006054,395.2026372391265,0.9781103134155273,0.9744262099266052,28.0,7.759215431701075e-06,20,4
123,2026-07-06T14:30:21.416118,96.5,96.56,-89.6913730801316,55.2950484136818,1571.8961327162106,396.23800708155613,0.9776292443275452,0.9753807783126831,27.0,7.75526348618194e-06,20,4
124,2026-07-06T14:30:21.853267,97.0,97.06,-83.06973020953592,60.16089299635496,1570.2820580569096,397.8142887732247,0.9788876175880432,0.9762447476387024,28.0,7.792121777493401e-06,20,4
125,2026-07-06T14:30:22.265377,97.5,97.56,-84.70703179686097,59.17709480767371,1575.7325126076466,399.1094852681272,0.9792911410331726,0.9756020903587341,28.0,7.781281048570947e-06,20,4
126,2026-07-06T14:30:22.680020,98.0,98.06,-85.30542045104085,56.067048512923066,1574.4168449219433,399.3819095764775,0.9779664874076843,0.9764947295188904,29.0,7.782237981737757e-06,20,4
127,2026-07-06T14:30:23.092746,98.5,98.56,-79.74709847185295,56.1465712156496,1570.4867699649185,400.9440189052839,0.9784561991691589,0.9745059013366699,29.0,7.80845577708071e-06,20,4
128,2026-07-06T14:30:23.544849,99.0,99.05,-84.86489617207553,57.43507520586718,1574.5345542690484,402.06560395512497,0.9798489809036255,0.9751449823379517,29.0,7.791293656509307e-06,20,4
129,2026-07-06T14:30:23.942738,99.5,99.56,-77.22914200334344,58.616892797872424,1574.816820496053,401.9392337196041,0.9790685772895813,0.9760449528694153,30.0,7.818159984223162e-06,20,4
130,2026-07-06T14:30:24.357152,100.0,100.06,-80.5722449318273,57.27012464922154,1569.6604424747056,403.46118802030105,0.9785923957824707,0.9757527112960815,28.0,7.801236919652312e-06,20,4
131,2026-07-06T14:30:24.768451,100.5,100.56,-81.1336279718671,59.57785773527576,1574.0582054061815,405.3213106459589,0.9786913394927979,0.9735233783721924,29.0,7.802134628522251e-06,20,4
132,2026-07-06T14:30:25.181842,101.0,101.06,-76.22014850290725,58.27714976592688,1571.7677940969588,406.6255617060233,0.9773645401000977,0.9760118126869202,29.0,7.820639440070168e-06,20,4
133,2026-07-06T14:30:25.595266,101.5,101.56,-79.63175118522486,57.799619872821495,1569.0254418831319,406.2157442132593,0.9788467884063721,0.9758578538894653,28.0,7.80479409756612e-06,20,4
134,2026-07-06T14:30:26.007698,102.0,102.07,-74.00492945220321,63.32880977279274,1573.1547172737191,406.65430010849377,0.97966068983078,0.9757596850395203,29.0,7.82540137493958e-06,20,4
135,2026-07-06T14:30:26.446006,102.5,102.56,-77.50825881637866,59.40030952275265,1570.1580498818657,408.35773938917555,0.9789075255393982,0.9754921197891235,29.0,7.818496484748083e-06,20,4
136,2026-07-06T14:30:26.859819,103.0,103.06,-83.00516722316388,61.99424560327316,1571.093425830768,409.03171397862025,0.980709969997406,0.9746260046958923,29.0,7.802778849688186e-06,20,4
137,2026-07-06T14:30:27.273050,103.5,103.56,-72.82744230440585,61.83008240011986,1571.0237450466957,410.5615418142406,0.9801158905029297,0.9739364385604858,29.0,7.832443077438387e-06,20,4
138,2026-07-06T14:30:27.684459,104.0,104.06,-75.95441669924185,57.03706801548833,1573.1062950339401,411.35047001356725,0.9798851609230042,0.9752247333526611,29.0,7.8210172655221e-06,20,4
139,2026-07-06T14:30:28.099126,104.5,104.56,-75.35091024736175,59.84044012497179,1572.8555229466292,413.91842342884047,0.9794091582298279,0.9746450781822205,29.0,7.823298345017144e-06,20,4
140,2026-07-06T14:30:28.510960,105.0,105.05,-78.90069346758537,59.174339070450515,1572.6988396016532,413.6727691392298,0.9801345467567444,0.9750184416770935,29.0,7.81168002499954e-06,20,4
141,2026-07-06T14:30:28.964905,104.5,104.56,-78.0094093142543,61.67458008538233,1568.6719201650703,414.1593535974971,0.9791457056999207,0.9754936099052429,29.0,7.817418360734586e-06,20,4
