sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
33,2026-07-06T14:31:58.964808,18.5,18.56,-75.98709186917404,5.899246041371953,1623.4681801413535,35.533263109391555,0.9801074862480164,0.9718241095542908,28.0,7.774551665695812e-06,20,4
34,2026-07-06T14:31:59.376240,18.0,18.05,-64.21970024937764,6.547237965569366,1626.471933714638,35.61357316561043,0.9801584482192993,0.9735772609710693,29.0,7.827793743081261e-06,20,4
35,2026-07-06T14:31:59.790926,17.5,17.55,-62.68554196954938,6.309850887628272,1621.823005019105,35.663176435627975,0.9806044101715088,0.9735848903656006,28.0,7.835594639411067e-06,20,4
36,2026-07-06T14:32:00.203118,17.0,17.05,-66.58294175664196,6.71573161293054,1622.9001045966288,34.9699116856209,0.9809278249740601,0.9725701212882996,28.0,7.809464069019026e-06,20,4
37,2026-07-06T14:32:00.640426,16.5,16.55,-60.73762942949543,4.346584954473656,1626.1156562593533,34.39160054549575,0.9825776219367981,0.9730376601219177,29.0,7.847531135919944e-06,20,4
38,2026-07-06T14:32:01.140333,16.0,16.05,-63.48785517824581,7.019256384228356,1618.9755411140504,31.232738334219903,0.9788537621498108,0.9743703007698059,28.0,7.827367463034727e-06,20,4
39,2026-07-06T14:32:01.553493,15.5,15.55,-66.05265917954966,3.6178892973111942,1620.5089120403863,34.24554647266632,0.9806590676307678,0.9721144437789917,29.0,7.826721211758067e-06,20,4
40,2026-07-06T14:32:01.967864,15.0,15.05,-58.637757665419485,5.879168527317233,1618.3637674505007,34.0912251881673,0.9813997149467468,0.9726778864860535,29.0,7.85175079118182e-06,20,4
41,2026-07-06T14:32:02.380442,15.5,15.55,-58.576344093016814,6.955087074602488,1617.894504769065,34.882121771224774,0.9812214970588684,0.9722191691398621,29.0,7.865832702284796e-06,20,4
42,2026-07-06T14:32:02.793918,16.0,16.05,-61.684422004036605,6.322842220251914,1620.6238656502683,33.98611349693965,0.9817794561386108,0.9722700119018555,29.0,7.84699349967435e-06,20,4
43,2026-07-06T14:32:03.245473,16.5,16.55,-53.304618785041384,2.4037902121199295,1618.3547128853388,32.64446314598899,0.9806077480316162,0.9737892150878906,29.0,7.880611280630944e-06,20,4
44,2026-07-06T14:32:03.658304,17.0,17.05,-52.511360141506884,6.053961002617143,1618.845627787814,33.94950155954575,0.9807838201522827,0.9735110998153687,29.0,7.884433186974406e-06,20,4
45,2026-07-06T14:32:04.089109,17.5,17.55,-56.68433365091914,5.587060381658375,1617.2248606238281,35.56436357233906,0.9813413619995117,0.9721198678016663,29.0,7.866910593234014e-06,20,4
46,2026-07-06T14:32:04.501398,18.0,18.05,-50.49534152436536,4.769393779861275,1618.4736032626824,34.853777045500465,0.9816383719444275,0.9725191593170166,29.0,7.893531511616856e-06,20,4
47,2026-07-06T14:32:04.939339,18.5,18.56,-51.31458283314714,5.1433866887236945,1621.7497811443172,34.630168653675355,0.9812341928482056,0.9731208086013794,30.0,7.890218035517271e-06,20,4
48,2026-07-06T14:32:05.352614,19.0,19.05,-57.14572279743152,6.114587221527472,1622.9630928760162,33.528267441142816,0.980874240398407,0.9738953113555908,30.0,7.873187403896301e-06,20,4
49,2026-07-06T14:32:05.765975,19.5,19.55,-49.97253880545031,5.472500448522624,1622.7757027448388,33.17946984403534,0.980644166469574,0.9732350707054138,30.0,7.896728462551157e-06,20,4
50,2026-07-06T14:32:06.162565,20.0,20.06,-54.602964693913236,5.676818679785356,1624.3630073854001,34.68134663067758,0.9802768230438232,0.9723842144012451,29.0,7.882355834079384e-06,20,4
51,2026-07-06T14:32:06.591633,20.5,20.56,-49.529652466007974,4.357214226620272,1625.2220100455452,35.13683062599739,0.9814392924308777,0.9739917516708374,29.0,7.901751884246393e-06,20,4
52,2026-07-06T14:32:07.045077,21.0,21.06,-51.48780060146237,6.143719300744124,1627.234091895225,33.04522607359104,0.980851948261261,0.9750657081604004,30.0,7.89819907849018e-06,20,4
53,2026-07-06T14:32:07.457950,21.5,21.56,-52.536949130008,5.969320502190385,1625.1291023334488,33.99792379932478,0.9809039235115051,0.9740215539932251,29.0,7.890197244034923e-06,20,4
54,2026-07-06T14:32:07.869223,22.0,22.07,-48.92299660015851,3.5505705737159587,1628.5253516226658,34.60064289771253,0.9808960556983948,0.973111093044281,31.0,7.901779646831928e-06,20,4
55,2026-07-06T14:32:08.282695,22.5,22.56,-51.666136167477816,5.632333207468037,1628.3320563402958,34.54159138578689,0.9822565317153931,0.9741343259811401,30.0,7.897553916083587e-06,20,4
56,2026-07-06T14:32:08.697649,23.0,23.07,-48.23051920364378,5.890978829702362,1631.4161199697992,34.043983978626784,0.981779932975769,0.9731125235557556,30.0,7.901175832607036e-06,20,4
57,2026-07-06T14:32:09.134304,23.5,23.57,-43.39695611415664,5.983886541798711,1628.829663747456,35.51397294882918,0.9812965989112854,0.973034143447876,29.0,7.913330396218976e-06,20,4
58,2026-07-06T14:32:09.547759,24.0,24.07,-46.10190903709736,4.234780758561101,1634.2812993284315,36.11354263324756,0.981406033039093,0.9733415246009827,30.0,7.906472925270306e-06,20,4
59,2026-07-06T14:32:09.960427,24.5,24.57,-43.461125423782505,4.393826164014172,1633.5470921968226,34.64945881423773,0.9820778965950012,0.9742125868797302,30.0,7.909939130559499e-06,20,4
60,2026-07-06T14:32:10.372384,25.0,25.07,-48.48640908865491,4.514684925088659,1635.4768956065527,34.109334318491165,0.9831737875938416,0.9747684597969055,30.0,7.905757645184454e-06,20,4
61,2026-07-06T14:32:10.802819,24.5,24.57,-48.77103737613652,7.9940000077476725,1634.254922986438,34.060912078712136,0.9814432859420776,0.9733912348747253,30.0,7.903070714789454e-06,20,4
62,2026-07-06T14:32:11.239710,24.0,24.07,-47.89156352519058,7.246801543515176,1631.1972356989281,34.91597797139548,0.9806880950927734,0.9731034636497498,30.0,7.903584424137657e-06,20,4
63,2026-07-06T14:32:11.652735,23.5,23.57,-48.13997355202446,9.065588110825047,1637.6334568220773,35.060851013986394,0.9828898310661316,0.9738631844520569,30.0,7.908146794651871e-06,20,4
64,2026-07-06T14:32:12.080353,23.0,23.06,-45.65075548598543,6.395278741547372,1632.962875905505,36.17023208469618,0.9813296794891357,0.9730430841445923,30.0,7.90968901279261e-06,20,4
65,2026-07-06T14:32:12.494833,22.5,22.56,-48.56908120535081,5.187872161041014,1628.8450171405566,35.60412492370233,0.9808696508407593,0.9743745923042297,30.0,7.908528847700029e-06,20,4
66,2026-07-06T14:32:12.931834,22.0,22.07,-51.099635329737794,3.608441055403091,1632.7723363603582,36.80956312047783,0.9827976822853088,0.9724225997924805,30.0,7.903834348867126e-06,20,4
67,2026-07-06T14:32:13.344785,21.5,21.56,-46.377482759417035,4.9363127202377655,1632.4640874681063,35.15218401909806,0.9831711649894714,0.9741827845573425,30.0,7.910765965017284e-06,20,4
68,2026-07-06T14:32:13.758236,21.0,21.06,-49.56980749411741,4.224151486414485,1630.3791754203849,35.62459611450322,0.9820768237113953,0.9722102284431458,31.0,7.908910919205676e-06,20,4
69,2026-07-06T14:32:14.171240,20.5,20.56,-51.2134079093812,4.660738997918088,1627.2266120370477,35.67223100078991,0.9813947081565857,0.9729673862457275,31.0,7.902293272259135e-06,20,4
70,2026-07-06T14:32:14.584031,20.0,20.06,-49.36942603031639,8.193200441310182,1626.5053962380625,35.772618571063504,0.9812303185462952,0.9739618301391602,30.0,7.907431363134994e-06,20,4
71,2026-07-06T14:32:14.997227,19.5,19.55,-42.91391474660486,6.704314987291582,1623.4658180808765,35.09864398161881,0.9813523888587952,0.9732655882835388,30.0,7.922921362884504e-06,20,4
72,2026-07-06T14:32:15.435913,19.0,19.05,-45.80114000302274,8.549084219848737,1622.1481820114423,34.83684894541511,0.9807810187339783,0.9735588431358337,30.0,7.91556887176953e-06,20,4
73,2026-07-06T14:32:15.847445,18.5,18.56,-42.97178522829199,8.385314693441615,1621.1147805527435,36.3639210438123,0.9820812940597534,0.9735327363014221,30.0,7.926478326981029e-06,20,4
74,2026-07-06T14:32:16.261199,18.0,18.05,-41.45849181601079,5.002056736848317,1621.4415322520654,35.301387505896855,0.9806616902351379,0.9732331037521362,30.0,7.928734450396873e-06,20,4
75,2026-07-06T14:32:16.674739,17.5,17.55,-44.80041371425614,5.041424411465414,1620.6155984385987,34.8262196732685,0.982805073261261,0.9733258485794067,30.0,7.921919297318386e-06,20,4
76,2026-07-06T14:32:17.086484,17.0,17.05,-47.42938702518586,3.801736337773036,1619.437323937309,36.21511123375967,0.9808892607688904,0.973905086517334,30.0,7.917042996377503e-06,20,4
77,2026-07-06T14:32:17.501219,16.5,16.55,-47.33687298983568,6.573614307562821,1620.5431619173032,34.206572474795394,0.9824478030204773,0.9737704992294312,30.0,7.915436770231002e-06,20,4
78,2026-07-06T14:32:17.937284,16.0,16.05,-45.58146837865934,4.916628882929217,1618.25590002205,34.450652057421394,0.9808470010757446,0.9728846549987793,31.0,7.919393819428536e-06,20,4
79,2026-07-06T14:32:18.350710,15.5,15.55,-48.84819801838603,5.990972723229788,1617.6071207443601,32.89956567750778,0.9812648892402649,0.9732051491737366,30.0,7.916375434245655e-06,20,4
80,2026-07-06T14:32:18.765138,15.0,15.05,-44.40398123086197,2.667553632054478,1615.3407237166539,34.40144246415002,0.9809535145759583,0.9737690687179565,30.0,7.922093257942707e-06,20,4
81,2026-07-06T14:32:19.177434,15.5,15.55,-46.69754195405403,6.227178770932369,1616.5347452877904,34.800630684767384,0.9808130860328674,0.9730861186981201,30.0,7.919616418725772e-06,20,4
82,2026-07-06T14:32:19.591181,16.0,16.05,-45.926329208305106,7.576702656806447,1616.197364316322,34.15893758850871,0.9800082445144653,0.9725313782691956,30.0,7.92088952866516e-06,20,4
83,2026-07-06T14:32:20.043865,16.5,16.55,-48.40964212315157,3.21752004645532,1617.719712293765,34.74315387982642,0.9814220070838928,0.9733865857124329,30.0,7.91424795558764e-06,20,4
84,2026-07-06T14:32:20.456788,17.0,17.05,-45.22952136758249,5.5595030094264075,1616.2095682954532,33.58416953909909,0.9807191491127014,0.9735369682312012,30.0,7.921153915951701e-06,20,4
85,2026-07-06T14:32:20.853398,17.5,17.55,-46.78926863591187,5.618948198098224,1623.2811836869223,33.81722617283231,0.9826979041099548,0.9722136855125427,31.0,7.916778746302663e-06,20,4
86,2026-07-06T14:32:21.266957,18.0,18.05,-54.635246187099256,5.502026204485446,1618.08110754675,33.544408187735826,0.9807388782501221,0.971868634223938,30.0,7.889192387704519e-06,20,4
87,2026-07-06T14:32:21.680075,18.5,18.56,-54.695872406009585,7.75700660655275,1620.8317269722465,33.262929314223584,0.9811179637908936,0.9734385013580322,30.0,7.879808361997198e-06,20,4
88,2026-07-06T14:32:22.094182,19.0,19.05,-48.9800797283533,5.463445883360691,1618.7991739317658,34.240034998219926,0.9812332391738892,0.9730724692344666,30.0,7.9077022470661e-06,20,4
89,2026-07-06T14:32:22.530682,19.5,19.55,-58.46060312964255,5.017016453202814,1621.9352028917638,34.64434101653751,0.9809710383415222,0.9732879996299744,29.0,7.861384510416377e-06,20,4
90,2026-07-06T14:32:22.944005,20.0,20.06,-59.690842961426824,3.060049347986933,1624.07719806768,34.60339863493573,0.9820507764816284,0.9728856682777405,29.0,7.857118269154943e-06,20,4
91,2026-07-06T14:32:23.357627,20.5,20.56,-57.25752699334407,5.085909883782733,1625.61529311497,34.74551594030345,0.9813275337219238,0.9727558493614197,29.0,7.867401220717234e-06,20,4
92,2026-07-06T14:32:23.769554,21.0,21.06,-66.44987901643617,4.431619131646585,1621.8119820702123,35.390752127277665,0.979914665222168,0.973334550857544,29.0,7.838389442415348e-06,20,4
93,2026-07-06T14:32:24.182617,21.5,21.56,-59.47707648825599,4.450515615462791,1625.8857490395894,34.46128132956801,0.9815287590026855,0.9720941781997681,30.0,7.856780106385786e-06,20,4
94,2026-07-06T14:32:24.579410,22.0,22.07,-68.798160807346,8.237685913627502,1625.6896980199963,32.96964013832621,0.9799335598945618,0.9733994603157043,29.0,7.830118065177074e-06,20,4
95,2026-07-06T14:32:24.992701,22.5,22.56,-56.08437028975459,4.590270860353485,1628.7942328403005,35.415160085540265,0.9828950762748718,0.9715932607650757,29.0,7.858546994948419e-06,20,4
96,2026-07-06T14:32:25.431477,23.0,23.06,-60.04278997250367,2.8832884889561683,1629.1906653236947,35.11281634448096,0.9825393557548523,0.973707914352417,29.0,7.846545497606554e-06,20,4
97,2026-07-06T14:32:25.844844,23.5,23.57,-72.64595732442103,5.625247026036959,1627.1758277367917,35.68128556595184,0.9799449443817139,0.9729074239730835,28.0,7.793237484582382e-06,20,4
98,2026-07-06T14:32:26.256241,24.0,24.07,-60.93722353980411,4.594601304561365,1628.1100226554554,34.13295492326142,0.9819430112838745,0.9728788733482361,28.0,7.841446969149359e-06,20,4
99,2026-07-06T14:32:26.669870,24.5,24.57,-75.09502036235062,6.825173748366069,1629.2910528939683,35.16438799822936,0.9791115522384644,0.9723959565162659,27.0,7.774080485475562e-06,20,4
100,2026-07-06T14:32:27.083876,25.0,25.07,-76.93742753443075,3.9698363083880395,1628.2800910098013,34.6742604492465,0.9807999730110168,0.9724951982498169,27.0,7.763148934365009e-06,20,4
101,2026-07-06T14:32:27.495309,24.5,24.57,-81.80169741011923,4.069042848423123,1634.8962224059505,35.24706011492526,0.9818832278251648,0.9717258214950562,28.0,7.760892209848984e-06,20,4
102,2026-07-06T14:32:27.934657,24.0,24.07,-88.10997359076282,6.451968192995992,1634.1387883463176,36.269438624731265,0.9804022312164307,0.9720038771629333,27.0,7.729957546807392e-06,20,4
103,2026-07-06T14:32:28.332271,23.5,23.57,-88.68159222620307,6.030734074593056,1634.5308903855039,33.82588706124807,0.9800135493278503,0.9724005460739136,27.0,7.729244657423202e-06,20,4
104,2026-07-06T14:32:28.745414,23.0,23.06,-82.62093871890102,5.622097612067591,1629.2056250400492,35.84466141561279,0.9790902733802795,0.9708696603775024,26.0,7.743011639542695e-06,20,4
105,2026-07-06T14:32:29.159149,22.5,22.56,-78.76920543436427,3.129336455313023,1628.4001624173834,35.42815141816391,0.9796494245529175,0.9731943607330322,26.0,7.743480936707377e-06,20,4
106,2026-07-06T14:32:29.572201,22.0,22.07,-84.86371514183702,3.6615874161361717,1627.0565436827019,34.01760763663333,0.9800731539726257,0.973343014717102,26.0,7.73275542418437e-06,20,4
107,2026-07-06T14:32:29.984449,21.5,21.56,-91.69125095068011,5.3028257709229365,1628.3226080983877,34.32664388237754,0.9792414903640747,0.9734669327735901,26.0,7.718423609460336e-06,20,4
108,2026-07-06T14:32:30.398113,21.0,21.06,-89.24494364997372,3.1769713415997103,1623.9283882576274,34.05146383680403,0.9793902039527893,0.9732869267463684,26.0,7.722024419262776e-06,20,4
109,2026-07-06T14:32:30.835028,20.5,20.56,-85.39045462821377,4.181240721081849,1627.5136023850064,34.643159986299,0.9809986352920532,0.9724338054656982,27.0,7.73114584189901e-06,20,4
110,2026-07-06T14:32:31.248041,20.0,20.06,-83.337036720186,4.596963365038391,1629.2705817031674,33.723137430497445,0.9809678792953491,0.970300555229187,27.0,7.730765567596339e-06,20,4
111,2026-07-06T14:32:31.675958,19.5,19.55,-89.52681620023213,4.829232645279262,1624.4008003530325,32.73343409062363,0.9798818826675415,0.9711645245552063,26.0,7.720573043407045e-06,20,4
112,2026-07-06T14:32:32.073165,19.0,19.05,-87.81786544510396,4.827264261548407,1628.6568396558869,32.39880885637831,0.9803267121315002,0.9709447026252747,27.0,7.72369994461321e-06,20,4
113,2026-07-06T14:32:32.487353,18.5,18.56,-83.13941099360818,4.362725701066665,1623.3158272405853,34.638435865344945,0.9783070087432861,0.9720453023910522,26.0,7.72919713380195e-06,20,4
114,2026-07-06T14:32:32.898211,18.0,18.05,-94.35289943154203,3.9548765920335427,1622.7839699565084,33.08223168773111,0.9787689447402954,0.9720134735107422,26.0,7.709594837716313e-06,20,4
115,2026-07-06T14:32:33.337564,17.5,17.55,-93.10691252991091,4.900488136336207,1623.063874123036,33.17946984403534,0.9788646697998047,0.9719132781028748,27.0,7.712392119063993e-06,20,4
116,2026-07-06T14:32:33.734258,17.0,17.05,-84.84206292079762,7.4684415516094305,1620.0927957196836,33.90107931976672,0.9791986346244812,0.9712264537811279,26.0,7.728104171156977e-06,20,4
117,2026-07-06T14:32:34.148088,16.5,16.55,-88.31862226623343,5.147323456185404,1619.4680307235103,34.44395955273649,0.9791052341461182,0.9721139073371887,26.0,7.721108799923744e-06,20,4
118,2026-07-06T14:32:34.560577,16.0,16.05,-96.02720663300715,4.8871031269663945,1619.8621011464274,32.76492823031731,0.9797307252883911,0.9722446203231812,26.0,7.695157245459909e-06,20,4
119,2026-07-06T14:32:34.957305,15.5,15.55,-90.90192907460732,7.3826200209441595,1615.6001566923806,31.895689974771813,0.9800453782081604,0.9719207882881165,26.0,7.716125665583229e-06,20,4
120,2026-07-06T14:32:35.371051,15.0,15.05,-97.05903338472126,5.7547666755272076,1617.3228861336247,31.340605762670748,0.9792794585227966,0.9719674587249756,27.0,7.683175818038645e-06,20,4
121,2026-07-06T14:32:35.769161,15.5,15.55,-94.89617334125796,5.8779874970787205,1618.092524172389,32.722017464984674,0.9798755049705505,0.9715719223022461,26.0,7.705817071355051e-06,20,4
122,2026-07-06T14:32:36.196337,16.0,16.05,-99.4002289942,7.937310556299053,1616.9882608993794,31.15439666173188,0.9813150763511658,0.9721792936325073,25.0,7.674771607055639e-06,20,4
123,2026-07-06T14:32:36.649926,16.5,16.55,-100.7875458477065,6.1838743288535625,1618.8558633832145,29.947383757971693,0.979665994644165,0.9731004238128662,25.0,7.667952480821612e-06,20,4
124,2026-07-06T14:32:37.063253,17.0,17.05,-97.83300186769338,6.351580622722395,1620.8687325863866,31.72719632741064,0.9801480174064636,0.971527099609375,26.0,7.680605014755035e-06,20,4
125,2026-07-06T14:32:37.462011,17.5,17.55,-103.96924131026026,6.23150921514025,1618.1354349377216,31.262657766928896,0.9792107343673706,0.9711694121360779,26.0,7.664646174981273e-06,20,4
126,2026-07-06T14:32:37.873871,18.0,18.05,-107.38202502281638,2.923443517065607,1619.414097009285,31.98426724266028,0.9798448085784912,0.9734395742416382,25.0,7.652510599637975e-06,20,4
127,2026-07-06T14:32:38.286492,18.5,18.56,-102.07093204022385,5.509506062662695,1621.5682961643324,31.33785002544755,0.9801901578903198,0.9737989902496338,25.0,7.665676296576072e-06,20,4
128,2026-07-06T14:32:38.740785,19.0,19.05,-108.02844224002911,2.9167510123807006,1622.637915883679,30.84890350670321,0.981120228767395,0.9731737375259399,25.0,7.64725602804655e-06,20,4
129,2026-07-06T14:32:39.154430,19.5,19.55,-112.34432040830143,4.928832862060517,1620.904163493542,32.16181545518339,0.9798302054405212,0.9721242189407349,25.0,7.637066274844064e-06,20,4
130,2026-07-06T14:32:39.582838,20.0,20.06,-101.85283512284514,4.455239736416843,1623.669742635393,31.24730437382823,0.981672465801239,0.9719489216804504,25.0,7.658791251793733e-06,20,4
131,2026-07-06T14:32:39.995927,20.5,20.56,-100.51236580213299,4.493820057541598,1632.308978830115,30.456801467516925,0.9816133975982666,0.9731428623199463,25.0,7.656598490172944e-06,20,4
132,2026-07-06T14:32:40.432962,21.0,21.06,-106.47774953686167,7.448757714300882,1624.1449104680214,32.201576806546655,0.9811156392097473,0.9730789661407471,24.0,7.644442083693988e-06,20,4
133,2026-07-06T14:32:40.847029,21.5,21.56,-104.04207150830189,3.0399718339322135,1626.1762824782636,32.714143930061255,0.9812560677528381,0.9723889231681824,25.0,7.651522572203915e-06,20,4
134,2026-07-06T14:32:41.275680,22.0,22.07,-107.8197935645585,4.688690046896227,1629.0387060996727,31.39375212340383,0.9813981652259827,0.9727216958999634,25.0,7.63800547264066e-06,20,4
135,2026-07-06T14:32:41.687867,22.5,22.56,-104.47117916162824,4.318633905495517,1627.9033423637156,31.258720999467187,0.9812690615653992,0.9731360673904419,25.0,7.646248530385963e-06,20,4
136,2026-07-06T14:32:42.141956,23.0,23.06,-104.77706599340308,5.829565257299691,1627.765949179302,30.827251285663806,0.9792500734329224,0.972486674785614,25.0,7.64294486965305e-06,20,4
137,2026-07-06T14:32:42.570790,23.5,23.57,-99.07032788090874,5.14968551666243,1630.1213171516429,29.70172946836101,0.9809358716011047,0.9738050699234009,24.0,7.649963495918555e-06,20,4
138,2026-07-06T14:32:42.983649,24.0,24.07,-105.70378105388954,3.292318628227804,1629.813068259391,30.753633734129835,0.9808926582336426,0.9730290770530701,25.0,7.640575439715671e-06,20,4
139,2026-07-06T14:32:43.435624,24.5,24.57,-109.14372846193146,4.968987890169956,1631.0688970796764,32.44919947988819,0.9806947112083435,0.9734297394752502,24.0,7.628906826435252e-06,20,4
140,2026-07-06T14:32:43.864377,25.0,25.07,-107.56508470978588,3.521044817753136,1635.8863194225705,30.889058534812648,0.9815518856048584,0.9727928042411804,25.0,7.63364588796992e-06,20,4
141,2026-07-06T14:32:44.294818,24.5,24.57,-110.74638649559347,6.107894716842566,1631.5511510937358,30.31271577841835,0.9811538457870483,0.9735820293426514,24.0,7.625349437725886e-06,20,4
